#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	2	16,4	46,37
1	4	54,95	197,38
2	3	23,92	180,62
3	3	1350,16	10195,8
3	4	49,89	179,2
4	1	107,36	301,75
4	3	6,77	51,11
5	2	3,88	10,97
6	2	10,32	29,18
6	1	17,56	49,35
7	1	16,89	47,48
8	2	23,96	67,74
9	4	8,21	29,48
9	1	1313,05	3690,64
10	1	3,71	10,44
10	4	19,57	70,3
11	2	20,21	57,13
12	3	6,08	45,94
12	1	1,87	5,25
13	2	245,72	694,73
14	4	1036,75	3724,22
14	3	3,84	29,03
15	4	2,94	10,56
16	3	20,43	154,28
16	1	2,55	7,15
17	3	2,3	17,39
18	1	24,4	68,59
18	2	27,76	78,49
18	3	60,39	456,02
19	4	2,28	8,2
19	3	8,88	67,08
20	2	16,13	45,6
20	3	2,8	21,18
21	3	6,14	46,36
22	1	6,39	17,97
23	4	19,56	70,26
24	3	7,21	54,42
25	1	9,03	25,38
26	4	4,96	17,82
26	1	4,56	12,81
27	1	3,4	9,55
27	2	122,77	347,12
28	4	21	75,44
28	2	7,69	21,75
28	1	21,12	59,37
29	3	8,41	63,48
29	4	8,72	31,32
30	3	20,03	151,24

#jobId ddate weight rdate
1	412,68	22	565,413
2	445,039	36	355,072
3	216,13	11	355,871
4	542,217	11	697,743
5	683,798	46	657,717
6	41,828	45	474,081
7	247,565	41	733,087
8	223,305	43	131,257
9	0,62	16	144,467
10	453,922	45	118,551
11	532,965	11	626,291
12	451,747	15	470,153
13	12,199	25	681,507
14	401,317	11	321,582
15	267,882	10	509,749
16	652,195	16	716,97
17	330,127	26	549,479
18	139,795	35	583,315
19	513,567	29	189,375
20	426,929	15	444,419
21	299,333	16	498,517
22	222,412	5	9,252
23	734,164	13	232,051
24	464,835	36	29,629
25	302,473	28	582,558
26	458,396	24	691,732
27	491,608	11	84,735
28	726,362	21	123,795
29	286,772	3	393,17
30	375,861	19	674,49

#machId jobPred jobSucc setupTime
1	4	6	3,869
1	4	7	34,346
1	4	9	2,303
1	4	10	19,132
1	4	12	5,681
1	4	16	15,719
1	4	18	3,351
1	4	22	4,094
1	4	25	7,203
1	4	26	1,028
1	4	27	8,698
1	4	28	1,031
1	6	4	4,521
1	6	7	13,218
1	6	9	5,395
1	6	10	9,047
1	6	12	0,93
1	6	16	16,955
1	6	18	2,729
1	6	22	7,252
1	6	25	0,529
1	6	26	1,679
1	6	27	1,803
1	6	28	1,51
1	7	4	0,993
1	7	6	12,356
1	7	9	2,009
1	7	10	3,658
1	7	12	2,696
1	7	16	5,031
1	7	18	17,859
1	7	22	12,874
1	7	25	5,389
1	7	26	3,684
1	7	27	10,653
1	7	28	7,151
1	9	4	5,05
1	9	6	5,642
1	9	7	15,779
1	9	10	6,959
1	9	12	0,756
1	9	16	1,397
1	9	18	3,37
1	9	22	4,26
1	9	25	4,071
1	9	26	18,4
1	9	27	8,482
1	9	28	12,054
1	10	4	62,09
1	10	6	7,33
