#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	3	68,68	658,73
1	2	16,98	93,64
1	1	19,05	262,43
2	4	1,81	10,18
2	3	31,36	300,83
3	2	78,69	433,88
4	4	22,35	125,73
5	1	9,53	131,25
5	3	12,22	117,21
6	4	6,92	38,89
6	1	70,35	969,11
7	3	106,38	1020,36
7	2	15,23	83,95
7	1	0,34	4,68
8	1	15,57	214,43
8	2	7,99	44,07
9	4	7,39	41,58
10	4	10,12	56,9
11	3	88,73	851,02
11	2	4461,93	24602,43
12	4	19,18	107,86
12	3	0,47	4,51
13	2	17,47	96,34
13	1	15,73	216,74
14	3	4,88	46,85
15	2	8,84	48,74
15	3	17,7	169,81
15	4	9,41	52,91
16	1	7,19	99,07
16	4	2,2	12,35
17	4	18,52	104,18
17	3	38,15	365,95
17	2	2,57	14,16
17	1	8,22	113,23
18	2	18,87	104,05
18	1	14,55	200,4
19	4	1,11	6,27
19	1	181,48	2500,06
20	4	11,78	66,28
20	3	4,81	46,17
20	1	7,38	101,61
21	3	10,04	96,32
22	4	42,55	239,33
22	3	9,45	90,69
23	1	198,72	2737,68
24	4	24,34	136,88
24	1	11,32	155,89
25	4	21,79	122,56
26	4	7,8	43,89
26	1	11,51	158,62
27	1	9,59	132,11
27	3	8,7	83,42
27	4	8,62	48,47
28	3	2,68	25,67
28	4	5,49	30,89
29	4	6,75	37,98
29	3	37,24	357,21
29	2	28,91	159,42
30	1	30,95	426,35
30	2	6,31	34,77
30	3	3,65	35,02

#jobId ddate weight rdate
1	1545,601	47	2405,248
2	1547,599	31	2738,217
3	1292,408	9	2241,061
4	1128,115	25	1642,443
5	1687,482	25	486,886
6	1662,161	22	1472,192
7	1563,932	11	1432,6
8	1120,09	15	2460,78
9	1120,444	42	1075,102
10	826,403	40	1536,276
11	974,038	10	1626,317
12	1399,79	22	998,008
13	1046,887	45	1912,609
14	999,971	19	2058,189
15	1138,121	30	571,543
16	1040,556	36	1414,641
17	1063,725	26	310,23
18	942,963	24	1546,806
19	796,987	49	1276,534
20	1370,588	30	1281,466
21	1489,556	13	1398,014
22	1111,246	1	462,232
23	1048,629	40	863,076
24	824,952	42	1845,821
25	1270,556	38	1691,883
26	1548,677	34	2713,751
27	1412,6	43	239,662
28	890,563	22	2055,879
29	1028,119	2	93,226
30	1416,463	45	1808,407

#machId jobPred jobSucc setupTime
1	1	5	12,891
1	1	6	2,203
1	1	7	8,267
1	1	8	6,157
1	1	13	1,121
1	1	16	3,182
1	1	17	3,132
1	1	18	1,731
1	1	19	4,353
1	1	20	5,255
1	1	23	6,856
1	1	24	7,872
1	1	26	2,697
1	1	27	3,728
1	1	30	2,882
1	5	1	8,901
1	5	6	0,845
1	5	7	11,04
1	5	8	7,194
1	5	13	26,909
1	5	16	2,851
1	5	17	1,656
1	5	18	10,707
1	5	19	8,68
1	5	20	7,733
1	5	23	3,303
1	5	24	2,993
1	5	26	4,694
1	5	27	3,57
1	5	30	2,905
1	6	1	1,057
1	6	5	5,474
1	6	7	2,755
1	6	8	12,567
1	6	13	4,785
1	6	16	19,259
1	6	17	18,802
1	6	18	1,36
1	6	19	1,641
1	6	20	1,599
1	6	23	6,8
1	6	24	17,325
1	6	26	10,712
1	6	27	4,176
1	6	30	1,694
1	7	1	12,492
1	7	5	5,551
1	7	6	5,187
1	7	8	7,9
1	7	13	3,01
1	7	16	7,266
1	7	17	5,344
1	7	18	6,612
1	7	19	9,838
1	7	20	1,423
1	7	23	2,376
1	7	24	0,923
1	7	26	6,274
1	7	27	0,792
1	7	30	0,84
1	8	1	0,754
1	8	5	3,802
1	8	6	0,754
1	8	7	20,505
1	8	13	2,72
1	8	16	6,161
1	8	17	6,316
1	8	18	0,925
1	8	19	8,392
1	8	20	0,982
1	8	23	1,879
1	8	24	5,572
1	8	26	0,783
1	8	27	2,858
1	8	30	0,638
1	13	1	2,528
1	13	5	2,023
1	13	6	1,989
1	13	7	6,467
1	13	8	8,734
1	13	16	14,409
1	13	17	1,218
1	13	18	4,771
1	13	19	9,088
1	13	20	4,424
1	13	23	0,646
1	13	24	8,628
1	13	26	0,997
1	13	27	4,49
1	13	30	1,306
1	16	1	1,464
1	16	5	2,053
1	16	6	3,982
1	16	7	6,19
1	16	8	6,506
1	16	13	15,647
1	16	17	2,974
1	16	18	0,905
1	16	19	14,481
1	16	20	4,221
1	16	23	6,889
1	16	24	4,329
1	16	26	8,985
1	16	27	1,228
1	16	30	22,397
1	17	1	0,887
1	17	5	2,027
1	17	6	26,257
1	17	7	2,194
1	17	8	15,127
1	17	13	9,15
1	17	16	4,62
1	17	18	1,439
1	17	19	5,1
1	17	20	0,595
1	17	23	1,204
1	17	24	17,488
1	17	26	16,439
1	17	27	3,727
1	17	30	9,067
1	18	1	5,988
1	18	5	6,016
1	18	6	3,495
1	18	7	1,123
1	18	8	22,771
1	18	13	3,634
1	18	16	2,525
1	18	17	12,609
1	18	19	6,382
1	18	20	9,588
1	18	23	10,664
1	18	24	1,289
1	18	26	1,035
1	18	27	2,39
1	18	30	1,96
1	19	1	4,398
1	19	5	10,393
1	19	6	1,445
1	19	7	5,027
1	19	8	5,544
1	19	13	5,046
1	19	16	11,607
1	19	17	19,326
1	19	18	28,148
1	19	20	6,128
1	19	23	2,794
1	19	24	4,445
1	19	26	2,145
1	19	27	2,777
1	19	30	2,744
1	20	1	3,188
1	20	5	22,982
1	20	6	5,859
1	20	7	4,304
1	20	8	4,842
1	20	13	17,862
1	20	16	13,915
1	20	17	4,817
1	20	18	3,998
1	20	19	6,149
1	20	23	9,713
1	20	24	1,156
1	20	26	6,256
1	20	27	3,875
1	20	30	5,048
1	23	1	19,863
1	23	5	8,52
1	23	6	0,98
1	23	7	3,197
1	23	8	2,274
1	23	13	2,53
1	23	16	7,059
1	23	17	4,243
1	23	18	0,891
1	23	19	1,249
1	23	20	11,233
1	23	24	3,386
1	23	26	11,93
1	23	27	2,019
1	23	30	2,758
1	24	1	0,535
1	24	5	17,349
1	24	6	5,958
1	24	7	10,124
1	24	8	1,882
1	24	13	0,905
1	24	16	21,715
1	24	17	24,103
1	24	18	3,128
1	24	19	2,551
1	24	20	4,036
1	24	23	0,557
1	24	26	0,599
1	24	27	1,072
1	24	30	1,033
1	26	1	19,725
1	26	5	4,601
1	26	6	4,039
1	26	7	5,065
1	26	8	3,652
1	26	13	27,788
1	26	16	23,753
1	26	17	7,913
1	26	18	1,303
1	26	19	0,963
1	26	20	18,171
1	26	23	11,478
1	26	24	5,559
1	26	27	2,799
1	26	30	6,769
1	27	1	2,596
1	27	5	11,641
1	27	6	3,233
1	27	7	0,959
1	27	8	6,919
1	27	13	8,294
1	27	16	5,909
1	27	17	12,836
1	27	18	2,366
1	27	19	0,683
1	27	20	7,567
1	27	23	5,816
1	27	24	10,816
1	27	26	3,192
1	27	30	5,856
1	30	1	5,794
1	30	5	2,646
1	30	6	8,454
1	30	7	2,296
1	30	8	3,212
1	30	13	1,348
1	30	16	5,351
1	30	17	10,209
1	30	18	5,216
1	30	19	5,889
1	30	20	3,797
1	30	23	1,292
1	30	24	0,84
1	30	26	4,293
1	30	27	6,2
2	1	3	3,788
2	1	7	1,276
2	1	8	3,315
2	1	11	0,821
2	1	13	4,296
2	1	15	0,836
2	1	17	11,05
2	1	18	6,279
2	1	29	2,14
2	1	30	8,151
2	3	1	1,621
2	3	7	3,455
2	3	8	2,258
2	3	11	2,044
2	3	13	5,682
2	3	15	3,045
2	3	17	12,814
2	3	18	3,609
2	3	29	2,073
2	3	30	6,705
2	7	1	4,252
2	7	3	1,052
2	7	8	1,62
2	7	11	2,344
2	7	13	1,969
2	7	15	1,796
2	7	17	5,138
2	7	18	3,726
2	7	29	6,088
2	7	30	6,754
2	8	1	1,085
2	8	3	2,828
2	8	7	6,025
2	8	11	15,697
2	8	13	7,698
2	8	15	0,868
2	8	17	13,186
2	8	18	9,283
2	8	29	7,263
2	8	30	1,532
2	11	1	1,694
2	11	3	1,743
2	11	7	0,806
2	11	8	3,442
2	11	13	2,53
2	11	15	3,982
2	11	17	22,56
2	11	18	2,841
2	11	29	2,19
2	11	30	35,023
2	13	1	8,561
2	13	3	2,216
2	13	7	6,86
2	13	8	0,922
2	13	11	5,399
2	13	15	21,867
2	13	17	5,556
2	13	18	7,647
2	13	29	3,332
2	13	30	1,5
2	15	1	6,653
2	15	3	8,768
2	15	7	0,9
2	15	8	6,665
2	15	11	17,233
2	15	13	2,435
2	15	17	10,209
2	15	18	12,219
2	15	29	31,822
2	15	30	1,614
2	17	1	2,78
2	17	3	16,448
2	17	7	10,395
2	17	8	13,778
2	17	11	0,709
2	17	13	4,06
2	17	15	7,384
2	17	18	3,74
2	17	29	3,832
2	17	30	6,001
2	18	1	16,396
2	18	3	2,869
2	18	7	5,241
2	18	8	0,61
2	18	11	1,683
2	18	13	12,049
2	18	15	2,414
2	18	17	12,402
2	18	29	4,147
2	18	30	1,214
2	29	1	7,292
2	29	3	0,98
2	29	7	3,486
2	29	8	1,194
2	29	11	5,926
2	29	13	4,665
2	29	15	13,649
2	29	17	4,907
2	29	18	9,256
2	29	30	12,556
2	30	1	5,92
2	30	3	7,565
2	30	7	6,457
2	30	8	4,144
2	30	11	16,459
2	30	13	12,322
2	30	15	1,747
2	30	17	3,225
2	30	18	12,51
2	30	29	2,162
3	1	2	0,588
3	1	5	15,299
3	1	7	1,7
3	1	11	0,551
3	1	12	1,383
3	1	14	8,559
3	1	15	3,841
3	1	17	10,369
3	1	20	0,748
3	1	21	9,062
3	1	22	0,684
3	1	27	1,063
3	1	28	6,465
3	1	29	3,749
3	1	30	7,448
3	2	1	4,648
3	2	5	23,871
3	2	7	6,581
3	2	11	3,767
3	2	12	1,11
3	2	14	5,224
3	2	15	11,714
3	2	17	1,449
3	2	20	6,913
3	2	21	3,084
3	2	22	1,184
3	2	27	1,423
3	2	28	0,609
3	2	29	14,373
3	2	30	0,674
3	5	1	8,569
3	5	2	4,283
3	5	7	18,706
3	5	11	2,255
3	5	12	9,632
3	5	14	13,871
3	5	15	6,76
3	5	17	2,178
3	5	20	2,224
3	5	21	4,821
3	5	22	7,748
3	5	27	2,549
3	5	28	2,125
3	5	29	7,143
3	5	30	9,621
3	7	1	7,905
3	7	2	36,204
3	7	5	7,334
3	7	11	9,505
3	7	12	4,433
3	7	14	2,705
3	7	15	22,912
3	7	17	1,472
3	7	20	3,461
3	7	21	1,419
3	7	22	5,944
3	7	27	6,67
3	7	28	0,984
3	7	29	0,502
3	7	30	4,445
3	11	1	1,8
3	11	2	12,016
3	11	5	3,947
3	11	7	0,652
3	11	12	5,95
3	11	14	22,288
3	11	15	1,295
3	11	17	7,473
3	11	20	7,853
3	11	21	4,123
3	11	22	0,614
3	11	27	3,156
3	11	28	1,325
3	11	29	5,336
3	11	30	1,804
3	12	1	2,086
3	12	2	5,147
3	12	5	0,732
3	12	7	1,544
3	12	11	7,801
3	12	14	0,892
3	12	15	1,816
3	12	17	2,47
3	12	20	1,12
3	12	21	2,325
3	12	22	2,754
3	12	27	2,971
3	12	28	4,115
3	12	29	2,816
3	12	30	13,513
3	14	1	0,858
3	14	2	1,366
3	14	5	8,66
3	14	7	6,109
3	14	11	1,973
3	14	12	4,425
3	14	15	3,36
3	14	17	0,998
3	14	20	6,129
3	14	21	1,8
3	14	22	2,98
3	14	27	7,631
3	14	28	2,386
3	14	29	5,247
3	14	30	4,616
3	15	1	2,069
3	15	2	0,81
3	15	5	3,838
3	15	7	14,796
3	15	11	3,189
3	15	12	9,675
3	15	14	1,311
3	15	17	14,061
3	15	20	3,92
3	15	21	2,119
3	15	22	8,08
3	15	27	1,169
3	15	28	5,977
3	15	29	2,55
3	15	30	7,177
3	17	1	3,793
3	17	2	5,737
3	17	5	11,881
3	17	7	7,925
3	17	11	4,384
3	17	12	0,862
3	17	14	11,819
3	17	15	16,921
3	17	20	0,814
3	17	21	16,482
3	17	22	16,2
3	17	27	20,817
3	17	28	18,937
