#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	2	0,65	2,36
1	4	2,8	36,18
2	2	51,86	187,75
3	4	3,76	48,55
3	1	9,63	57,17
4	2	12,02	43,51
4	4	1,8	23,28
5	2	80,98	293,16
6	4	62,34	804,35
7	4	5,32	68,69
8	3	25,2	40,56
9	1	23,91	141,96
10	4	5,55	71,63
10	1	2,6	15,45
11	4	6,69	86,37
12	4	0,26	3,34
12	3	20,93	33,69
13	1	7,19	42,67
14	3	19,35	31,14
14	2	6,21	22,48
14	1	10,15	60,25
15	1	13,59	80,69
15	2	3,07	11,13
15	4	2,8	36,11
16	2	249,51	903,25
16	4	7,98	103,02
17	2	12,91	46,75
17	4	121,85	1572,17
18	2	4,5	16,3
18	1	19,09	113,31
19	4	7,17	92,48
19	2	11,17	40,43
20	1	11,64	69,08
20	2	11,47	41,53
21	4	6,27	80,91
22	3	36,91	59,41
23	4	20,62	266,02
24	4	3,98	51,33
25	1	46,58	276,57
25	3	7,46	12,01
26	2	15,05	54,5
27	1	9,81	58,24
28	4	163,1	2104,44
29	4	3,47	44,81
30	2	2,37	8,6

#jobId ddate weight rdate
1	14,155	20	8,844
2	96,181	20	112,139
3	122,243	29	67,533
4	77,109	33	271,156
5	52,804	33	383,3
6	5,922	46	368,917
7	21,446	8	312,22
8	9,14	14	189,074
9	122,593	38	49,926
10	87,596	23	70,237
11	102,165	16	402,08
12	15,135	17	307,789
13	34,627	4	248,04
14	69,779	17	294,601
15	44,548	6	353,714
16	115,016	28	176,369
17	6,06	47	409,589
18	119,042	11	410,446
19	61,657	30	17,553
20	16,631	7	352,084
21	80,477	49	121,266
22	16,586	35	356,831
23	45,595	9	131,844
24	39,565	14	344,058
25	108,014	2	275,361
26	104,479	31	320,598
27	19,933	36	26,519
28	26,144	12	285,375
29	64,516	49	385,454
30	12,087	32	281,697

#machId jobPred jobSucc setupTime
1	3	9	24,429
1	3	10	3,446
1	3	13	13,187
1	3	14	2,702
1	3	15	14,263
1	3	18	0,554
1	3	20	4,311
1	3	25	0,885
1	3	27	3,532
1	9	3	3,58
1	9	10	6,051
1	9	13	3,423
1	9	14	4,394
1	9	15	4,273
1	9	18	7,899
1	9	20	2,338
1	9	25	8,624
1	9	27	3,967
1	10	3	1,159
1	10	9	4,54
1	10	13	0,834
1	10	14	1,472
1	10	15	0,586
1	10	18	0,774
1	10	20	8,486
1	10	25	9,976
1	10	27	3,892
1	13	3	3,971
1	13	9	8,701
1	13	10	0,891
1	13	14	8,565
1	13	15	45,891
1	13	18	5,361
1	13	20	3,468
1	13	25	13,32
1	13	27	2,831
1	14	3	4,311
1	14	9	1,42
1	14	10	11,681
1	14	13	0,983
1	14	15	10,311
1	14	18	8,756
1	14	20	5,889
1	14	25	13,948
1	14	27	5,656
1	15	3	8,567
1	15	9	1,087
1	15	10	2,039
1	15	13	1,557
1	15	14	4,021
1	15	18	10,106
1	15	20	3,71
1	15	25	0,886
1	15	27	3,383
1	18	3	1,554
1	18	9	1,13
1	18	10	1,879
1	18	13	1,717
1	18	14	0,851
1	18	15	12,207
1	18	20	8,984
1	18	25	10,848
1	18	27	10,12
1	20	3	1,339
1	20	9	1,558
1	20	10	2,206
1	20	13	13,737
1	20	14	4,047
1	20	15	7,987
1	20	18	1,94
1	20	25	23,491
1	20	27	1,964
1	25	3	3,261
1	25	9	5,283
1	25	10	2,425
1	25	13	1,512
1	25	14	11,05
1	25	15	5,46
1	25	18	9,765
1	25	20	3,14
1	25	27	3,34
1	27	3	11,927
1	27	9	8,391
1	27	10	4,454
1	27	13	2,541
1	27	14	11,88
1	27	15	3,843
1	27	18	1,926
1	27	20	8,826
1	27	25	24,681
2	1	2	23,93
2	1	4	7,276
2	1	5	8,466
2	1	14	2,624
2	1	15	1,311
2	1	16	3,235
2	1	17	1,595
2	1	18	6,595
2	1	19	0,529
2	1	20	11,328
2	1	26	11,524
2	1	30	0,501
2	2	1	10,495
2	2	4	0,67
2	2	5	0,702
2	2	14	0,724
2	2	15	1,058
2	2	16	4,971
2	2	17	7,762
2	2	18	4,423
2	2	19	6,096
2	2	20	2,886
2	2	26	5,912
2	2	30	2,499
2	4	1	1,26
2	4	2	14,976
2	4	5	3,315
2	4	14	5,746
2	4	15	11,011
2	4	16	7,241
2	4	17	8,545
2	4	18	5,32
2	4	19	6,085
2	4	20	5,017
2	4	26	1,424
2	4	30	11,192
2	5	1	4,015
2	5	2	10,319
2	5	4	7,861
2	5	14	6,736
2	5	15	3
2	5	16	15,03
2	5	17	9,098
2	5	18	1,367
2	5	19	2,625
2	5	20	8,346
2	5	26	6,38
2	5	30	1,764
2	14	1	2,556
2	14	2	0,573
2	14	4	6,239
2	14	5	5,416
2	14	15	11,531
2	14	16	2,498
2	14	17	7,758
2	14	18	1,483
2	14	19	8,289
2	14	20	7,402
2	14	26	3,099
2	14	30	7,168
2	15	1	7,187
2	15	2	16,913
2	15	4	2,759
2	15	5	0,588
2	15	14	6,712
2	15	16	6,123
2	15	17	2,778
2	15	18	28,304
2	15	19	7,394
2	15	20	4,496
2	15	26	19,808
2	15	30	11,821
2	16	1	4,246
2	16	2	5,17
2	16	4	8,151
2	16	5	22,46
2	16	14	1,71
2	16	15	0,977
2	16	17	1,238
2	16	18	7,513
2	16	19	1,866
2	16	20	12,292
2	16	26	0,648
2	16	30	1,247
2	17	1	1,001
2	17	2	8,84
2	17	4	7,476
2	17	5	3,468
2	17	14	1,286
2	17	15	0,522
2	17	16	21,084
2	17	18	2,415
2	17	19	4,354
2	17	20	6,064
2	17	26	10,057
2	17	30	1,576
2	18	1	1,369
2	18	2	2,478
2	18	4	8,83
2	18	5	6,214
2	18	14	1,298
2	18	15	4,151
2	18	16	28,05
2	18	17	3,195
2	18	19	1,863
2	18	20	4,493
2	18	26	0,964
2	18	30	2,919
2	19	1	25,547
2	19	2	8,458
2	19	4	7,549
2	19	5	0,755
