#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	3	97,52	399,9
1	4	9,13	12,58
2	1	10,29	97,16
3	3	2,75	11,28
4	1	16,54	156,08
5	1	12,44	117,4
6	1	21,58	203,71
6	2	10,41	51,12
7	1	919,31	8677,25
7	4	23,23	32,03
8	1	164,75	1555,08
9	2	7,9	38,8
10	1	1,36	12,85
10	3	44,24	181,43
11	2	10,89	53,52
12	3	1,6	6,57
13	4	4,46	6,15
14	1	42,38	400,04
15	3	10,64	43,63
16	1	2,31	21,84
16	2	28,37	139,34
16	4	1,09	1,5
17	4	9,62	13,27
17	3	550,17	2256,07
18	4	16,24	22,39
18	1	2,75	25,99
19	2	4,63	22,75
20	2	28,4	139,54
20	1	9,68	91,4
21	1	347,15	3276,71
21	2	77,03	378,4
21	3	17,26	70,79
21	4	15,93	21,97
22	4	2,2	3,03
22	2	16,14	79,29
23	3	3,75	15,36
23	4	5,66	7,81
24	1	11,37	107,35
24	3	22,51	92,31
24	4	3,34	4,6
25	1	54,08	510,47
26	2	8,62	42,36
27	2	11,08	54,42
28	3	57,01	233,77
29	4	16,85	23,24
29	2	60,81	298,7
29	1	8,09	76,32
30	4	192,5	265,39

#jobId ddate weight rdate
1	589,332	7	37,614
2	571,306	14	13,155
3	724,973	27	72,215
4	325,346	32	66,044
5	838,551	11	35,887
6	899,082	27	53,365
7	529,943	6	25,082
8	680,487	43	134,673
9	803,974	10	149,353
10	682,047	40	128,808
11	454,602	19	128,504
12	449,824	11	120,552
13	693,835	21	44,469
14	559,766	4	154,214
15	353,425	32	59,722
16	521,202	17	140,484
17	775,361	10	61,795
18	849,178	7	112,469
19	573,209	19	132,563
20	479,627	7	97,185
21	365,112	32	10,732
22	763,601	30	123,038
23	477,734	23	97,182
24	927,445	3	51,312
25	392,33	9	147,897
26	332,478	24	81,766
27	449,402	3	70,693
28	837,246	22	132,024
29	691,916	6	56,708
30	466,558	46	124,506

#machId jobPred jobSucc setupTime
1	2	4	2,768
1	2	5	2,468
1	2	6	3,3
1	2	7	7,097
1	2	8	20,118
1	2	10	1,388
1	2	14	0,958
1	2	16	9,344
1	2	18	7,88
1	2	20	13,765
1	2	21	9,27
1	2	24	9,184
1	2	25	3,741
1	2	29	7,488
1	4	2	3,416
1	4	5	0,937
1	4	6	0,525
1	4	7	10,246
1	4	8	0,538
1	4	10	2,63
1	4	14	2,738
1	4	16	0,558
1	4	18	16,111
1	4	20	0,832
1	4	21	10,233
1	4	24	1,091
1	4	25	3,555
1	4	29	6,557
1	5	2	2,334
1	5	4	7,206
1	5	6	5,659
1	5	7	9,174
1	5	8	9,381
1	5	10	31,509
1	5	14	15,647
1	5	16	5,237
1	5	18	2,331
1	5	20	0,616
1	5	21	9,742
1	5	24	16,943
1	5	25	5,136
1	5	29	7,684
1	6	2	10,175
1	6	4	15,133
1	6	5	1,172
1	6	7	1,55
1	6	8	2,217
1	6	10	1,979
1	6	14	3,182
1	6	16	8,198
1	6	18	16,821
1	6	20	1,89
1	6	21	0,544
1	6	24	1,379
1	6	25	1,127
1	6	29	8,294
1	7	2	4,689
1	7	4	1,765
1	7	5	3,742
1	7	6	1,914
1	7	8	15,404
1	7	10	1,613
1	7	14	1,28
1	7	16	4,161
1	7	18	10,036
1	7	20	1,871
1	7	21	4,526
1	7	24	5,711
1	7	25	2,717
1	7	29	10,769
1	8	2	4,177
1	8	4	8,763
1	8	5	4,7
1	8	6	0,595
1	8	7	2,748
1	8	10	8,01
1	8	14	8,247
1	8	16	1,629
1	8	18	5,151
1	8	20	2,911
1	8	21	12,312
1	8	24	5,339
1	8	25	10,518
1	8	29	4,508
1	10	2	4,989
1	10	4	7,406
1	10	5	1,169
1	10	6	6,533
1	10	7	2,884
1	10	8	1,111
1	10	14	0,533
1	10	16	3,27
1	10	18	1,152
1	10	20	0,96
1	10	21	6,194
1	10	24	2,006
1	10	25	12,359
1	10	29	5,634
1	14	2	18,772
1	14	4	2,103
1	14	5	6,081
1	14	6	5,048
1	14	7	4,328
1	14	8	2,653
1	14	10	18,091
1	14	16	3,829
1	14	18	4,091
1	14	20	26,333
1	14	21	0,582
1	14	24	1,371
1	14	25	11,211
1	14	29	0,871
1	16	2	1,397
1	16	4	2,961
1	16	5	1,493
1	16	6	3,712
1	16	7	12,024
1	16	8	2,936
1	16	10	10,384
1	16	14	1,063
1	16	18	3,787
1	16	20	29,568
1	16	21	2,752
1	16	24	2,182
1	16	25	12,394
1	16	29	0,816
1	18	2	2,783
1	18	4	9,211
1	18	5	2,018
1	18	6	9,467
1	18	7	1,299
1	18	8	9,914
1	18	10	2,918
1	18	14	5,616
1	18	16	0,533
1	18	20	6,857
1	18	21	13,248
1	18	24	5,443
1	18	25	5,748
1	18	29	3,467
1	20	2	7,081
1	20	4	3,43
1	20	5	4,621
1	20	6	4,526
1	20	7	7,769
1	20	8	3,738
1	20	10	6,829
1	20	14	4,013
1	20	16	2,532
1	20	18	4,028
1	20	21	1,635
1	20	24	4,185
1	20	25	3,656
1	20	29	0,976
1	21	2	6,119
1	21	4	3,559
1	21	5	3,104
1	21	6	12,283
1	21	7	6,174
1	21	8	10,974
1	21	10	0,923
1	21	14	2,151
1	21	16	11,352
1	21	18	13,594
1	21	20	0,866
1	21	24	3,371
1	21	25	8,772
1	21	29	1,515
1	24	2	3,123
1	24	4	5,917
1	24	5	3,224
1	24	6	0,52
1	24	7	14,356
1	24	8	6,153
1	24	10	7,242
1	24	14	8,896
1	24	16	9,908
1	24	18	6,769
1	24	20	0,611
1	24	21	8,19
1	24	25	5,869
1	24	29	8,201
1	25	2	6,339
1	25	4	2,053
1	25	5	2,033
1	25	6	13,711
1	25	7	1,201
1	25	8	4,172
1	25	10	21,471
1	25	14	9,443
1	25	16	0,639
1	25	18	6,092
1	25	20	3,49
1	25	21	1,552
1	25	24	0,519
1	25	29	3,103
1	29	2	1,064
1	29	4	3,365
1	29	5	25,112
1	29	6	0,606
1	29	7	1,584
1	29	8	0,517
1	29	10	2,561
1	29	14	3,75
1	29	16	1,1
1	29	18	2,174
1	29	20	0,617
1	29	21	8,552
1	29	24	1,25
1	29	25	0,625
2	6	9	2,203
2	6	11	7,441
2	6	16	0,936
2	6	19	7,279
2	6	20	3,254
2	6	21	3,188
2	6	22	5,328
2	6	26	1,842
2	6	27	6,09
2	6	29	4,886
2	9	6	3,2
2	9	11	0,831
2	9	16	6,937
2	9	19	4,983
2	9	20	0,992
2	9	21	4,33
2	9	22	4,747
2	9	26	1,53
2	9	27	1,85
2	9	29	1,406
2	11	6	2,215
2	11	9	5,592
2	11	16	15,817
2	11	19	11,468
2	11	20	1,128
2	11	21	2,861
2	11	22	2,654
2	11	26	3,435
2	11	27	0,623
2	11	29	5,995
2	16	6	8,669
2	16	9	1,654
2	16	11	2,871
2	16	19	12,567
2	16	20	1,448
2	16	21	13,155
2	16	22	1,967
2	16	26	1,561
2	16	27	5,431
2	16	29	9,377
2	19	6	1,16
2	19	9	6,541
2	19	11	0,901
2	19	16	9,058
2	19	20	9,83
2	19	21	0,924
2	19	22	0,923
2	19	26	2,041
2	19	27	23,964
2	19	29	14,459
2	20	6	0,5
2	20	9	4,571
2	20	11	9,183
2	20	16	4,29
2	20	19	3,197
2	20	21	4,325
2	20	22	1,854
2	20	26	0,517
2	20	27	2,203
2	20	29	14,476
2	21	6	4,541
