#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	4	6,7	35,52
1	2	3,36	18,72
2	3	7,19	98,71
2	2	3,36	18,72
3	2	42,99	239,31
3	3	1,82	24,98
4	1	27,34	288,65
5	2	758,43	4221,61
6	3	54,78	751,57
6	2	1,71	9,5
7	2	1,77	9,85
7	3	5,19	71,2
8	1	20,78	219,34
9	2	46,66	259,71
9	1	6,59	69,54
10	2	556	3094,83
11	1	7,24	76,46
11	4	1,55	8,24
12	4	5,5	29,18
12	3	9,74	133,67
13	3	4,91	67,39
13	2	18,67	103,9
14	2	179,44	998,83
15	1	2,25	23,74
15	2	20,25	112,74
15	3	1,66	22,84
15	4	9,16	48,59
16	2	2,22	12,36
17	4	4,3	22,79
18	1	6,19	65,34
18	2	7,34	40,88
18	3	17,96	246,37
18	4	20,98	111,29
19	1	13,73	144,91
19	2	3,04	16,9
20	1	6,38	67,4
20	2	3,11	17,29
21	4	120,07	636,94
21	2	11,63	64,73
22	2	5,23	29,12
22	1	8,65	91,34
23	2	22	122,43
24	4	24,66	130,83
24	3	15,25	209,19
25	4	14,72	78,08
26	1	56,7	598,55
26	4	1,38	7,35
27	4	17,02	90,31
27	2	32,75	182,29
27	1	58,41	616,67
28	3	3,11	42,62
28	4	2,24	11,87
29	1	80,41	848,85
29	4	3,08	16,32
30	4	4,21	22,33

#jobId ddate weight rdate
1	154,231	21	37,15
2	24,86	28	102,989
3	156,149	22	36,117
4	148,222	49	28,777
5	139,424	5	109,848
6	93,832	35	86,898
7	49,271	18	33,827
8	90,554	39	0,381
9	180,988	4	41,009
10	104,826	49	121,373
11	140,052	20	115,303
12	175,793	6	9,629
13	76,338	29	71,568
14	7,634	10	21,353
15	183,649	3	56,033
16	119,068	29	31,213
17	42,828	2	60,493
18	134,304	36	97,055
19	113,409	15	42,451
20	117,797	25	22,427
21	95,453	16	34,215
22	83,979	16	5,447
23	110,507	39	102,266
24	184,976	6	11,663
25	26,62	5	27,757
26	31,02	28	64,449
27	141,679	4	41,28
28	90,772	24	41,332
29	182,187	8	3,832
30	129,517	37	41,59

#machId jobPred jobSucc setupTime
1	4	8	3,748
1	4	9	28,091
1	4	11	6,001
1	4	15	0,942
1	4	18	5,813
1	4	19	0,619
1	4	20	5,626
1	4	22	7,411
1	4	26	0,989
1	4	27	4,177
1	4	29	1,465
1	8	4	5,063
1	8	9	17,91
1	8	11	2,748
1	8	15	1,079
1	8	18	4,344
1	8	19	1,75
1	8	20	2,669
1	8	22	3,531
1	8	26	12,638
1	8	27	1,988
1	8	29	3,842
1	9	4	1,008
1	9	8	7,624
1	9	11	1,321
1	9	15	4,564
1	9	18	10,606
1	9	19	5,76
1	9	20	3,981
1	9	22	1,944
1	9	26	4,679
1	9	27	3,244
1	9	29	1,693
1	11	4	1,859
1	11	8	6,5
1	11	9	3,425
1	11	15	6,173
1	11	18	12,989
1	11	19	12,027
1	11	20	4,165
1	11	22	10,701
1	11	26	12,176
1	11	27	3,634
1	11	29	7,698
1	15	4	4,523
1	15	8	19,862
1	15	9	10,501
1	15	11	0,866
1	15	18	6,547
1	15	19	9,973
1	15	20	6,312
1	15	22	1,493
1	15	26	7,829
1	15	27	1,599
1	15	29	9,535
1	18	4	2,281
1	18	8	16,065
1	18	9	2,168
1	18	11	1,84
1	18	15	1,832
1	18	19	9,027
1	18	20	20,849
1	18	22	2,677
1	18	26	1,815
1	18	27	10,744
1	18	29	3,836
1	19	4	8,663
1	19	8	3,533
1	19	9	2,8
1	19	11	2,007
1	19	15	4,265
1	19	18	8,714
1	19	20	15,556
1	19	22	1,074
1	19	26	4,458
1	19	27	18,538
1	19	29	5,341
1	20	4	11,165
1	20	8	2,283
1	20	9	4,676
1	20	11	2,179
1	20	15	1,093
1	20	18	0,719
1	20	19	1,394
1	20	22	8,266
1	20	26	6,756
1	20	27	1,59
1	20	29	0,628
1	22	4	16,09
1	22	8	4,905
1	22	9	2,357
1	22	11	2,797
1	22	15	9,002
1	22	18	4,035
1	22	19	0,751
1	22	20	2,444
1	22	26	3,962
1	22	27	7,01
1	22	29	6,982
1	26	4	27,275
1	26	8	13,657
1	26	9	15,335
1	26	11	3,133
1	26	15	0,736
1	26	18	2,112
1	26	19	0,756
1	26	20	1,439
1	26	22	0,698
1	26	27	28,827
1	26	29	2,484
1	27	4	8,556
1	27	8	34,538
1	27	9	3,1
1	27	11	8,659
1	27	15	5,443
1	27	18	2,449
1	27	19	20,661
1	27	20	3,336
1	27	22	6,548
1	27	26	3,173
1	27	29	1,588
1	29	4	1,796
1	29	8	3,405
1	29	9	4,043
1	29	11	13,309
1	29	15	1,579
1	29	18	3,05
1	29	19	17,528
1	29	20	0,907
1	29	22	3,769
