#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	3	122,74	1049,16
2	4	1,16	7,09
3	2	37,57	380,18
4	4	3,02	18,42
4	2	1,99	20,15
5	2	10,33	104,52
6	3	28,12	240,39
6	2	11,12	112,49
6	1	5,34	14,36
7	1	40,18	108,05
8	4	33,87	206,56
9	4	4,48	27,3
10	4	49,41	301,38
11	1	54,85	147,5
11	2	28,97	293,15
12	1	49,7	133,65
13	2	4,5	45,53
13	4	13,77	83,97
14	2	18,87	190,92
15	1	72,54	195,09
15	2	9,55	96,59
15	4	77,3	471,46
16	3	64,47	551,11
17	3	24,54	209,79
17	4	20,43	124,58
18	3	12,27	104,86
18	1	3,75	10,09
19	1	14,72	39,59
19	2	19,51	197,46
19	4	32,39	197,56
20	4	2,34	14,27
21	2	14,6	147,73
21	4	165,86	1011,62
22	4	803,57	4901,08
22	3	45,54	389,26
23	1	2,88	7,75
24	3	183,87	1571,7
25	4	3,53	21,53
25	1	2,26	6,09
26	3	4,78	40,86
26	1	3,23	8,67
27	4	37,83	230,75
27	3	10,36	88,53
27	2	15,55	157,35
28	1	0,96	2,58
29	3	2504,24	21406,2
29	1	14,16	38,08
30	1	4,38	11,78
30	2	2,81	28,41

#jobId ddate weight rdate
1	117,555	26	232,267
2	297,036	29	532,364
3	66,272	7	8,995
4	259,181	15	72,695
5	187,084	8	555,609
6	371,317	25	568,493
7	66,82	2	510,987
8	278,359	8	103,461
9	18,288	21	106,312
10	135,443	14	496,062
11	56,739	27	640,28
12	266,19	28	704,094
13	377,671	33	71,959
14	425,334	19	162,686
15	291,942	44	418,032
16	124,408	25	508,783
17	142,884	49	521,279
18	162,481	42	697,412
19	18,139	9	482,64
20	173,928	29	418,121
21	72,082	17	620,09
22	414,049	11	303,663
23	363,42	39	605,186
24	285,655	34	714,314
25	404,068	24	186,074
26	317,965	28	703,472
27	128,005	22	564,666
28	445,757	48	712,684
29	139,394	46	565,232
30	334,816	15	372,077

#machId jobPred jobSucc setupTime
1	6	7	4,327
1	6	11	4,331
1	6	12	6,081
1	6	15	4,778
1	6	18	10,129
1	6	19	4,779
1	6	23	13,297
1	6	25	4,372
1	6	26	4,43
1	6	28	31,838
1	6	29	6,93
1	6	30	11,716
1	7	6	11,49
1	7	11	3,352
1	7	12	0,821
1	7	15	19,368
1	7	18	3,856
1	7	19	1,245
1	7	23	0,568
1	7	25	4,949
1	7	26	3,643
1	7	28	2,595
1	7	29	3,96
1	7	30	19,963
1	11	6	0,961
1	11	7	2,084
1	11	12	13,038
1	11	15	16,417
1	11	18	4,879
1	11	19	1,578
1	11	23	4,173
1	11	25	1,674
1	11	26	0,927
1	11	28	10,004
1	11	29	3,211
1	11	30	2,345
1	12	6	2,333
1	12	7	4,178
1	12	11	5,905
1	12	15	2,187
1	12	18	15,666
1	12	19	6,417
1	12	23	1,635
1	12	25	9,292
1	12	26	13,347
1	12	28	3,232
1	12	29	3,612
1	12	30	4,194
1	15	6	15,978
1	15	7	14,255
1	15	11	2,595
1	15	12	4,482
1	15	18	1,324
1	15	19	12,637
1	15	23	12,864
1	15	25	18,649
1	15	26	4,268
1	15	28	11,808
1	15	29	1,401
1	15	30	1,488
1	18	6	1,083
1	18	7	1,67
1	18	11	1,493
1	18	12	3,871
1	18	15	4,607
1	18	19	6,354
1	18	23	27,406
1	18	25	3,263
1	18	26	31,561
1	18	28	4,126
1	18	29	16,668
1	18	30	1,882
1	19	6	6,044
1	19	7	8,575
1	19	11	17,999
1	19	12	4,057
1	19	15	9,667
1	19	18	4,098
1	19	23	6,939
1	19	25	2,831
1	19	26	14,843
1	19	28	2,736
1	19	29	7,633
1	19	30	7,156
1	23	6	0,863
1	23	7	48,347
1	23	11	0,992
1	23	12	2,923
1	23	15	4,063
1	23	18	1,662
1	23	19	2,332
1	23	25	5,11
1	23	26	3,092
1	23	28	12,53
1	23	29	1,729
1	23	30	2,927
1	25	6	9,337
1	25	7	16,697
1	25	11	5,326
1	25	12	10,197
1	25	15	0,685
1	25	18	14,866
1	25	19	4,388
1	25	23	2,104
1	25	26	2,046
1	25	28	1,305
1	25	29	4,276
1	25	30	10,386
1	26	6	10,017
1	26	7	6,205
1	26	11	3,476
1	26	12	5,699
1	26	15	3,782
1	26	18	2,001
1	26	19	3,426
1	26	23	5,735
1	26	25	12,594
1	26	28	3,391
1	26	29	5,414
1	26	30	4,499
1	28	6	0,725
1	28	7	1,184
1	28	11	6,258
1	28	12	9,935
1	28	15	5,155
1	28	18	8,633
