#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	2	3,02	4,84
1	4	0,75	4,96
2	2	21,34	34,14
3	4	226,7	1493,36
3	3	40,07	293,36
3	2	18,51	29,61
4	2	9,16	14,66
4	1	3,46	46,49
5	2	13,65	21,84
6	3	85,77	628,01
6	4	370,91	2443,33
7	3	7,48	54,76
8	1	9,38	125,9
8	2	7,1	11,36
8	3	52,19	382,12
9	2	13,41	21,45
10	2	8,53	13,64
10	3	60,1	440,05
10	4	1,01	6,63
11	2	16,4	26,24
12	2	347,97	556,64
12	3	522,28	3824,16
13	4	68,84	453,48
13	3	22,13	162,02
14	2	3,42	5,47
15	1	115,44	1549,5
15	3	49,2	360,27
16	2	2,07	3,32
17	1	21,82	292,87
17	4	3,98	26,24
18	4	1,65	10,89
19	3	0,69	5,03
19	4	25,46	167,73
20	3	2,34	17,15
21	1	4,52	60,63
21	2	16,8	26,87
21	4	46,25	304,69
22	3	1,98	14,48
23	1	0,87	11,74
24	2	6,33	10,13
24	1	89,27	1198,21
25	4	10,14	66,78
26	3	3,44	25,19
26	1	23,38	313,84
27	4	33,48	220,54
27	3	160,84	1177,67
27	2	145,53	232,8
28	4	2,01	13,23
29	2	116,78	186,8
29	4	55,53	365,83
30	2	2,67	4,28

#jobId ddate weight rdate
1	591,919	7	93,262
2	602,752	23	68,513
3	545,958	25	40,275
4	579,561	32	23,044
5	672,797	18	134,175
6	570,235	6	25,065
7	630,049	37	71,191
8	545,764	7	32,661
9	579,534	17	85,99
10	610,878	4	71,875
11	603,644	1	28,719
12	547,301	29	113,052
13	672,509	29	50,112
14	556,744	24	119,065
15	555,354	41	73,785
16	548,036	9	23,714
17	550,665	15	83,672
18	673,137	9	111,144
19	595,594	20	46,155
20	529,458	44	23,219
21	545,485	39	85,711
22	592,27	48	126,548
23	622,497	7	125,496
24	645,734	41	48,357
25	605,198	34	73,305
26	569,256	36	141,041
27	571,034	21	31,498
28	553,631	46	60,213
29	644,656	23	81,138
30	653,463	22	102,338

#machId jobPred jobSucc setupTime
1	4	8	3,617
1	4	15	4,169
1	4	17	12,812
1	4	21	3,968
1	4	23	3,473
1	4	24	1,416
1	4	26	7,176
1	8	4	3,927
1	8	15	7,734
1	8	17	6,366
1	8	21	6,409
1	8	23	9,295
1	8	24	8,235
1	8	26	0,554
1	15	4	5,602
1	15	8	0,786
1	15	17	1,63
1	15	21	6,15
1	15	23	4,367
1	15	24	8,152
1	15	26	3,748
1	17	4	4,455
1	17	8	7,084
1	17	15	3,191
1	17	21	7,166
1	17	23	7,146
1	17	24	2,067
1	17	26	7,858
1	21	4	2,453
1	21	8	0,811
1	21	15	2,888
1	21	17	2,594
1	21	23	0,723
1	21	24	3,49
1	21	26	27,592
1	23	4	8,288
1	23	8	1,568
1	23	15	2,19
1	23	17	0,719
1	23	21	2,26
1	23	24	1,533
1	23	26	3,87
1	24	4	6,631
1	24	8	10,793
1	24	15	13,144
1	24	17	2,066
1	24	21	1,703
1	24	23	8,978
1	24	26	6,87
1	26	4	1,494
1	26	8	0,766
1	26	15	1,09
1	26	17	4,024
1	26	21	0,949
1	26	23	13,668
1	26	24	11,449
2	1	2	1,994
2	1	3	1,236
2	1	4	12,273
2	1	5	3,348
2	1	8	2,079
2	1	9	1,791
2	1	10	6,518
2	1	11	2,104
2	1	12	8,589
2	1	14	26,485
2	1	16	3,272
2	1	21	1,832
2	1	24	10,576
2	1	27	15,365
2	1	29	7,55
2	1	30	1,364
2	2	1	15,323
2	2	3	8,235
2	2	4	2,441
2	2	5	2,182
2	2	8	0,694
2	2	9	2,854
2	2	10	0,972
2	2	11	1,221
2	2	12	24,382
2	2	14	25,988
2	2	16	1,011
2	2	21	2,72
2	2	24	5,172
2	2	27	5,814
2	2	29	0,646
2	2	30	4,83
2	3	1	1,949
2	3	2	2,584
2	3	4	0,606
2	3	5	3,757
2	3	8	12,925
2	3	9	5,089
2	3	10	2,587
2	3	11	9,652
2	3	12	4,935
2	3	14	3,877
2	3	16	1,164
2	3	21	7,679
2	3	24	1,57
2	3	27	11,6
2	3	29	7,881
2	3	30	7,571
2	4	1	3,072
2	4	2	3,538
2	4	3	5,007
2	4	5	7,24
2	4	8	13,507
2	4	9	12,878
2	4	10	7,004
2	4	11	2,048
2	4	12	3,89
2	4	14	6,14
2	4	16	4,504
2	4	21	0,73
2	4	24	7,204
2	4	27	20,775
2	4	29	67,18
2	4	30	7,217
2	5	1	4,691
2	5	2	1,078
2	5	3	1,246
2	5	4	3,175
2	5	8	4,349
