#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	4	7,23	30,31
1	3	20,89	33,86
1	1	18,2	106,47
2	1	7,42	43,39
2	3	12,62	20,46
3	4	483,63	2027,4
4	1	3,51	20,55
4	2	20,13	29,53
5	4	34,5	144,61
5	3	1072,11	1737,72
5	2	42,92	62,95
6	2	5,82	8,53
6	4	96,66	405,22
7	3	140,04	226,98
8	4	107,46	450,49
9	1	36,21	211,89
9	2	50,59	74,19
10	4	23,23	97,38
11	3	35,75	57,94
11	1	5,37	31,4
12	3	8,47	13,72
13	1	12,92	75,59
14	3	55,56	90,06
14	1	2,66	15,54
15	3	9,57	15,52
16	2	5,33	7,81
17	4	120,32	504,37
18	2	61,73	90,54
19	3	122,62	198,74
19	2	24	35,2
20	1	2,12	12,39
20	2	41,45	60,79
20	3	9,39	15,22
21	3	26,99	43,74
21	1	3,92	22,93
22	3	21,9	35,49
23	1	6,03	35,3
24	1	12,04	70,48
24	3	9,99	16,19
25	4	11,58	48,56
26	2	136,08	199,59
26	1	159,96	935,98
27	2	7,35	10,79
28	1	21,21	124,1
28	3	16,49	26,73
28	4	0,21	0,9
29	4	1,42	5,97
29	1	82,42	482,28
30	4	5,5	23,04

#jobId ddate weight rdate
1	113,891	38	381,155
2	588,355	48	316,271
3	747,284	45	410,829
4	749,399	3	104,242
5	498,051	28	424,751
6	607,119	17	564,341
7	497,887	29	519,811
8	152,138	48	527,947
9	434,218	3	530,3
10	484,651	41	380,789
11	473,652	23	185,35
12	752,587	42	237,849
13	90,519	15	176,826
14	52,985	3	738,284
15	711,585	26	175,426
16	192,058	8	733,366
17	21,183	46	39,346
18	316,219	47	56,851
19	550,321	41	794,699
20	595,783	37	171,264
21	678,784	2	291,814
22	60,377	45	306,386
23	446,858	11	554,379
24	540,894	23	574
25	29,153	37	494,336
26	397,305	21	215,587
27	341,287	38	269,067
28	683,624	20	514,965
29	676,918	8	174,925
30	376,024	17	224,739

#machId jobPred jobSucc setupTime
1	1	2	2,243
1	1	4	10,164
1	1	9	3,87
1	1	11	12,015
1	1	13	6,002
1	1	14	2,639
1	1	20	19,682
1	1	21	2,25
1	1	23	3,696
1	1	24	7,953
1	1	26	7,61
1	1	28	1,198
1	1	29	4,576
1	2	1	0,642
1	2	4	12,317
1	2	9	6,759
1	2	11	1,958
1	2	13	2,295
1	2	14	4,54
1	2	20	3,203
1	2	21	11,776
1	2	23	3,374
1	2	24	6,001
1	2	26	3,043
1	2	28	11,124
1	2	29	11,024
1	4	1	4,124
1	4	2	35,22
1	4	9	1,133
1	4	11	3,79
1	4	13	1,544
1	4	14	1,302
1	4	20	13,306
1	4	21	2,655
1	4	23	2,599
1	4	24	0,714
1	4	26	8,923
1	4	28	42,353
1	4	29	6,067
1	9	1	4,176
1	9	2	4,805
1	9	4	6,86
1	9	11	0,51
1	9	13	2,736
1	9	14	10,724
1	9	20	3,753
1	9	21	5,912
1	9	23	0,533
1	9	24	12,1
1	9	26	2,563
1	9	28	2,333
1	9	29	9,294
1	11	1	0,879
1	11	2	3,159
1	11	4	0,98
1	11	9	5,773
1	11	13	1,755
1	11	14	0,528
1	11	20	6,817
1	11	21	9,588
1	11	23	1,481
1	11	24	2,517
1	11	26	2,193
1	11	28	8,575
1	11	29	4,771
1	13	1	12,245
1	13	2	5,761
1	13	4	5,879
1	13	9	1,339
1	13	11	7,025
1	13	14	1,238
1	13	20	0,878
1	13	21	3,625
1	13	23	5,832
1	13	24	11,409
1	13	26	11,008
1	13	28	10,92
1	13	29	19,786
1	14	1	16,898
1	14	2	11,653
1	14	4	7,485
1	14	9	3,299
1	14	11	3,442
1	14	13	5,297
1	14	20	17,139
1	14	21	1,099
1	14	23	7,456
1	14	24	1,933
1	14	26	1,085
1	14	28	11,45
1	14	29	5,679
1	20	1	0,941
1	20	2	6,639
1	20	4	1,574
1	20	9	3,458
1	20	11	3,044
1	20	13	7,606
1	20	14	11,245
1	20	21	49,181
1	20	23	1,246
1	20	24	7,053
1	20	26	1,32
1	20	28	6,38
1	20	29	8,861
1	21	1	7,769
1	21	2	0,557
1	21	4	6,619
1	21	9	2,034
1	21	11	3,158
1	21	13	17,293
1	21	14	3,449
1	21	20	3,496
1	21	23	2,671
1	21	24	3,305
1	21	26	3,38
1	21	28	9,042
1	21	29	6,144
1	23	1	2,615
1	23	2	4,782
1	23	4	1,277
1	23	9	6,035
1	23	11	17,873
1	23	13	4,218
1	23	14	27,883
1	23	20	5,378
1	23	21	2,248
1	23	24	4,86
1	23	26	3,462
1	23	28	2,848
