#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	1	446,87	1995,54
1	3	10,16	140,58
1	4	120,82	411,64
2	3	14,86	205,58
2	4	83,21	283,51
3	1	9,8	43,77
3	4	13,61	46,37
4	2	5,34	24,57
5	2	0,86	3,98
6	4	5,73	19,52
6	1	268747,81	1200108,26
7	4	2,54	8,67
8	4	2,96	10,08
9	3	8,7	120,41
9	4	56,94	194,01
10	4	44,37	151,18
11	1	9,63	42,98
12	1	7,53	33,62
13	4	73,2	249,38
14	2	4,57	21,03
15	3	14,62	202,26
15	4	3,31	11,29
16	3	3,24	44,79
17	2	23,56	108,44
17	1	9,48	42,34
18	1	10,22	45,63
18	3	5,54	76,63
19	4	9,71	33,07
20	4	17,36	59,15
20	1	4,89	21,85
21	4	0,74	2,53
22	1	75,75	338,29
22	3	6,91	95,6
23	1	111,13	496,28
23	2	100,23	461,36
23	4	16,77	57,15
24	4	25,57	87,11
25	4	1,47	5,01
26	2	3,67	16,91
27	4	7,51	25,6
27	2	15,45	71,13
27	1	6,43	28,73
28	2	19,01	87,51
28	3	151,98	2103,09
29	1	35,74	159,58
30	4	4,23	14,42

#jobId ddate weight rdate
1	1831,905	12	37603,531
2	27955,653	7	78421,882
3	15294,537	16	54545,891
4	8188,152	16	113206,306
5	8514,463	22	32895,357
6	18100,959	25	43632,393
7	48094,249	23	46927,965
8	19670,393	32	115113,219
9	9520,484	8	79110,393
10	47190,134	25	117408,83
11	35796,153	30	22691,734
12	46934,644	7	13222,808
13	19918,137	5	33133,639
14	11019,982	10	109313,632
15	8216,82	11	81989,24
16	8049,115	6	55371,493
17	13454,714	7	73923,35
18	23374,411	14	80760,161
19	10179,225	18	81577,103
20	32092,142	49	41479,131
21	53263,295	24	49948,609
22	44095,946	37	59595,7
23	39223,089	8	35268,295
24	17082,805	5	117625,05
25	22779,031	24	83417,101
26	15271,722	14	25770,54
27	23128,224	10	3310,578
28	2738,626	18	75904,695
29	19839,092	26	27948,918
30	17598,561	22	82699,691

#machId jobPred jobSucc setupTime
1	1	3	10,564
1	1	6	0,775
1	1	11	13,307
1	1	12	5,642
1	1	17	4,074
1	1	18	8,604
1	1	20	8,407
1	1	22	10,949
1	1	23	10,316
1	1	27	1,635
1	1	29	1,441
1	3	1	5,524
1	3	6	3,92
1	3	11	8,033
1	3	12	12,148
1	3	17	1,646
1	3	18	4,034
1	3	20	4,586
1	3	22	21,709
1	3	23	5,509
1	3	27	2,109
1	3	29	7,178
1	6	1	4,017
1	6	3	2,339
1	6	11	4,146
1	6	12	1,201
1	6	17	3,148
1	6	18	1,022
1	6	20	2,75
1	6	22	6,335
1	6	23	3,933
1	6	27	2,287
1	6	29	3,873
1	11	1	1,133
1	11	3	0,971
1	11	6	0,811
1	11	12	13,415
1	11	17	1,098
1	11	18	22,206
1	11	20	4,629
1	11	22	0,945
1	11	23	12,293
1	11	27	0,542
1	11	29	3,195
1	12	1	7,712
1	12	3	2,428
1	12	6	8,176
1	12	11	20,562
1	12	17	9,871
1	12	18	15,231
1	12	20	5,583
1	12	22	3,729
1	12	23	31,974
1	12	27	3,457
1	12	29	9,599
1	17	1	1,7
1	17	3	4,635
1	17	6	3,572
1	17	11	3,246
1	17	12	2,74
1	17	18	5,455
1	17	20	1,83
1	17	22	13,852
1	17	23	7,223
1	17	27	10,453
1	17	29	2,287
1	18	1	2,56
1	18	3	1,413
1	18	6	8,625
1	18	11	10,738
1	18	12	4,044
1	18	17	9,542
1	18	20	1,411
1	18	22	3,126
1	18	23	6,459
1	18	27	5,721
1	18	29	0,53
1	20	1	15,01
1	20	3	1,26
1	20	6	3,347
1	20	11	0,5
1	20	12	9,861
1	20	17	8,026
1	20	18	9,843
1	20	22	8,089
1	20	23	4,43
1	20	27	6,365
1	20	29	1,005
1	22	1	8,401
1	22	3	5,201
1	22	6	8,887
1	22	11	1,352
1	22	12	4,297
1	22	17	5,83
1	22	18	1,218
1	22	20	5,55
1	22	23	1,42
1	22	27	2,542
1	22	29	26,363
1	23	1	24,709
1	23	3	3,174
1	23	6	1,139
1	23	11	1,572
1	23	12	7
1	23	17	2,059
1	23	18	2,557
1	23	20	1,355
1	23	22	0,915
1	23	27	3,995
1	23	29	1,614
1	27	1	23,243
1	27	3	2,996
1	27	6	1,102
1	27	11	6,824
1	27	12	7,555
1	27	17	11,136
1	27	18	4,839
1	27	20	2,544
1	27	22	8,094
1	27	23	18,75
1	27	29	2,21
1	29	1	7,841
1	29	3	9,248
1	29	6	13,851
1	29	11	15,19
1	29	12	3,157
1	29	17	15,693
1	29	18	5,738
1	29	20	4,558
1	29	22	11,505
1	29	23	1,078
1	29	27	2,213
2	4	5	2,116
2	4	14	0,911
2	4	17	3,18
2	4	23	3,474
2	4	26	8,012
2	4	27	4,376
2	4	28	1,066
2	5	4	12,31
2	5	14	5,388
2	5	17	8,628
2	5	23	11,707
2	5	26	8,007
2	5	27	3,165
2	5	28	2,894
2	14	4	2,876
2	14	5	5,918
2	14	17	2,915
2	14	23	9,104
2	14	26	14,826
2	14	27	0,862
2	14	28	8,283
2	17	4	5,265
2	17	5	7,197
2	17	14	3,919
2	17	23	5,832
2	17	26	1,216
