#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	1	7,01	40,53
1	3	100,18	694,86
1	4	13,05	147,94
2	3	1,76	12,19
2	4	16,17	183,28
3	3	20,04	138,96
4	2	1215,56	9583,49
5	3	12,12	84,07
6	1	3,86	22,29
7	3	632,14	4384,35
8	3	15,86	110,04
9	1	3	17,37
10	3	1,92	13,31
11	3	1,48	10,26
12	1	10275,51	59393,96
12	2	7,35	57,93
13	1	9,02	52,16
14	3	21,27	147,56
14	2	12,15	95,79
15	3	13,24	91,83
15	4	1,75	19,79
16	3	7,42	51,45
17	4	15,6	176,89
18	2	3,05	24,02
19	4	279,9	3173,17
20	1	7,18	41,5
21	1	2,58	14,92
21	2	63,37	499,62
22	3	2,79	19,38
22	2	12,16	95,88
23	4	4,85	54,93
23	3	1,93	13,38
23	2	8,43	66,47
24	2	21,16	166,79
25	2	4,87	38,42
26	4	39,9	452,29
26	3	75,2	521,59
27	4	7,93	89,88
27	3	4,11	28,53
27	2	3,65	28,8
28	4	230,68	2615,16
28	3	33,24	230,58
29	3	120,6	836,42
30	2	4,16	32,82

#jobId ddate weight rdate
1	1583,222	39	1747,902
2	826,847	28	987,935
3	1716,41	44	1070,006
4	742,777	4	1152,366
5	1232,534	24	1652,04
6	1881,127	2	434,167
7	1190,622	21	667,827
8	811,735	46	690,201
9	1378,022	44	315,669
10	687,574	45	1199,086
11	1750,889	49	301,483
12	1810,604	11	1222,118
13	1154,071	8	1680,738
14	1996,375	20	799,636
15	1719,247	18	1814,95
16	1533,521	40	224,737
17	1417,074	36	637,382
18	1229,612	33	83,084
19	1895,549	26	1157,23
20	1835,942	17	1190,729
21	1578,335	46	1543,254
22	1997,924	21	505,324
23	778,697	11	1150,386
24	1031,909	19	1090,584
25	1855,732	46	808,862
26	700,572	22	656,224
27	1438,472	3	1784,242
28	798,939	14	923,241
29	918,687	6	781,916
30	1118,467	2	1890,074

#machId jobPred jobSucc setupTime
1	1	6	3,441
1	1	9	8,126
1	1	12	15,621
1	1	13	3,965
1	1	20	1,515
1	1	21	5,59
1	6	1	5,043
1	6	9	3,207
1	6	12	4,451
1	6	13	6,231
1	6	20	1,081
1	6	21	21,482
1	9	1	0,802
1	9	6	3,426
1	9	12	0,602
1	9	13	3,803
1	9	20	0,516
1	9	21	3,209
1	12	1	6,83
1	12	6	1,253
1	12	9	8,894
1	12	13	30,867
1	12	20	3,823
1	12	21	3,223
1	13	1	8,144
1	13	6	5,2
1	13	9	1,564
1	13	12	1,361
1	13	20	0,653
1	13	21	10,821
1	20	1	1,313
1	20	6	0,589
1	20	9	2,249
1	20	12	15,825
1	20	13	7,444
1	20	21	3,281
1	21	1	1,528
1	21	6	1,35
1	21	9	2,132
1	21	12	7,274
1	21	13	9,155
1	21	20	2,536
2	4	12	1,395
2	4	14	19,962
2	4	18	4,167
2	4	21	2,647
2	4	22	1,506
2	4	23	0,877
2	4	24	2,663
2	4	25	22,416
2	4	27	10,156
2	4	30	2,271
2	12	4	9,916
2	12	14	6,636
2	12	18	7,726
2	12	21	15,071
2	12	22	13,867
2	12	23	23,851
2	12	24	1,087
2	12	25	2,378
2	12	27	4,483
2	12	30	3,641
2	14	4	7,528
2	14	12	2,766
2	14	18	2,921
2	14	21	3,554
2	14	22	8,591
2	14	23	4,619
2	14	24	1,371
2	14	25	0,604
2	14	27	20,226
2	14	30	3,487
2	18	4	2,565
2	18	12	1,687
2	18	14	3,441
2	18	21	1,991
2	18	22	2,004
2	18	23	4,046
2	18	24	0,682
2	18	25	35,592
2	18	27	7,674
2	18	30	3,213
2	21	4	22,225
2	21	12	5,017
2	21	14	23,397
2	21	18	5,065
2	21	22	1,546
2	21	23	7,541
2	21	24	2,889
2	21	25	1,448
2	21	27	1,135
2	21	30	3,028
2	22	4	5,038
2	22	12	4,088
2	22	14	1,912
2	22	18	2,197
2	22	21	5,959
2	22	23	3,128
2	22	24	10,155
2	22	25	1,247
2	22	27	3,891
2	22	30	7,558
2	23	4	9,853
2	23	12	20,442
2	23	14	5,538
2	23	18	6,848
2	23	21	6,208
2	23	22	3,062
2	23	24	4,344
2	23	25	2,913
2	23	27	7,443
2	23	30	19,87
2	24	4	3,243
2	24	12	12,725
2	24	14	10,354
2	24	18	4,403
2	24	21	1,771
2	24	22	1,901
2	24	23	20,385
2	24	25	1,72
2	24	27	2,761
2	24	30	12,135
2	25	4	10,654
2	25	12	7,645
2	25	14	1,4
2	25	18	5,305
2	25	21	1,338
2	25	22	3,578
2	25	23	0,86
2	25	24	2,879
2	25	27	13,48
2	25	30	1,939
2	27	4	6,496
2	27	12	4,103
2	27	14	0,893
2	27	18	1,042
2	27	21	1,605
2	27	22	2,641
2	27	23	2,033
2	27	24	6,459
2	27	25	4,274
2	27	30	4,224
2	30	4	0,78
2	30	12	7,494
2	30	14	5,597
2	30	18	0,663
2	30	21	2,168
2	30	22	16,538
2	30	23	1,667
2	30	24	3,437
2	30	25	1,048
2	30	27	2,039
3	1	2	1,937
3	1	3	1,902
3	1	5	1,279
3	1	7	1,105
3	1	8	5,393
3	1	10	1,018
3	1	11	10,475
3	1	14	15,63
3	1	15	1,152
3	1	16	0,557
3	1	22	2,041
3	1	23	5,836
3	1	26	6,072
3	1	27	0,925
3	1	28	3,933
3	1	29	7,761
3	2	1	2,421
3	2	3	2,019
3	2	5	12,284
3	2	7	5,812
3	2	8	8,928
3	2	10	1,268
3	2	11	4,583
3	2	14	1,81
3	2	15	26,624
3	2	16	13,567
3	2	22	1,024
3	2	23	6,031
3	2	26	0,962
3	2	27	22,278
3	2	28	0,944
3	2	29	7,785
3	3	1	10,572
3	3	2	0,687
3	3	5	4,411
3	3	7	7,439
3	3	8	1,179
3	3	10	3,581
3	3	11	2,007
3	3	14	0,77
3	3	15	0,922
3	3	16	3,076
3	3	22	8,976
3	3	23	2,403
3	3	26	32,913
3	3	27	2,201
3	3	28	1,364
3	3	29	2,926
3	5	1	1,215
3	5	2	15,291
3	5	3	4,997
3	5	7	17,645
3	5	8	1,356
3	5	10	2,017
3	5	11	5,946
3	5	14	5,799
3	5	15	5,754
3	5	16	8,913
3	5	22	3,048
3	5	23	1,45
3	5	26	3,329
3	5	27	1,772
3	5	28	2,335
3	5	29	11,909
3	7	1	1,76
3	7	2	2,254
3	7	3	25,68
3	7	5	4,146
3	7	8	7,377
3	7	10	3,928
3	7	11	1,101
3	7	14	6,038
3	7	15	9,268
3	7	16	5,529
3	7	22	0,519
3	7	23	6,27
3	7	26	0,715
3	7	27	3,432
3	7	28	10,074
3	7	29	1,247
3	8	1	0,661
3	8	2	2,539
3	8	3	18,961
3	8	5	1,844
3	8	7	3,676
3	8	10	8,354
3	8	11	6,3
3	8	14	2,917
3	8	15	1,431
3	8	16	2,739
3	8	22	15,22
3	8	23	2,806
3	8	26	9,149
3	8	27	0,511
3	8	28	10,389
3	8	29	2,087
3	10	1	10,865
3	10	2	12,088
3	10	3	3,872
3	10	5	10,669
3	10	7	11,871
3	10	8	9,446
3	10	11	1,501
3	10	14	3,063
3	10	15	0,964
3	10	16	5,743
3	10	22	4,079
3	10	23	8,203
3	10	26	4,925
3	10	27	3,582
3	10	28	5,168
3	10	29	5,131
3	11	1	3,778
3	11	2	5,467
3	11	3	3,484
3	11	5	1,51
3	11	7	5,974
3	11	8	2,958
3	11	10	11,477
3	11	14	1,202
3	11	15	13,529
3	11	16	3,771
3	11	22	1,111
3	11	23	3,336
3	11	26	0,941
3	11	27	6,627
3	11	28	33,947
3	11	29	6,277
3	14	1	6,413
3	14	2	11,718
3	14	3	6,184
3	14	5	2,768
3	14	7	5,803
3	14	8	8,187
3	14	10	4,954
3	14	11	5,072
3	14	15	14,332
3	14	16	9,986
3	14	22	1,968
3	14	23	5,854
3	14	26	3,83
3	14	27	8,371
3	14	28	4,172
3	14	29	8,451
3	15	1	4,188
3	15	2	0,741
3	15	3	1,698
3	15	5	15,675
3	15	7	14,411
3	15	8	3,458
3	15	10	1,417
3	15	11	2,922
3	15	14	14,101
3	15	16	4,846
3	15	22	2,702
3	15	23	16,526
3	15	26	3,737
3	15	27	12,047
3	15	28	10,109
3	15	29	3,762
3	16	1	1,184
3	16	2	12,305
3	16	3	68,006
3	16	5	2,427
3	16	7	22,988
3	16	8	3,586
3	16	10	1,16
3	16	11	3,254
3	16	14	2,566
3	16	15	0,913
3	16	22	1,626
3	16	23	1,382
3	16	26	2,252
3	16	27	2,71
3	16	28	21,08
3	16	29	4,639
3	22	1	0,859
3	22	2	1,174
3	22	3	1,667
3	22	5	0,695
3	22	7	12,301
3	22	8	1,319
3	22	10	13,427
3	22	11	48,407
3	22	14	14,352
3	22	15	6,263
3	22	16	2,419
3	22	23	7,14
3	22	26	1,05
3	22	27	0,9
3	22	28	3,718
3	22	29	1,209
3	23	1	18,701
3	23	2	6,591
3	23	3	2,094
3	23	5	1,712
3	23	7	6,838
3	23	8	3,939
3	23	10	4,28
3	23	11	2,375
3	23	14	17,443
3	23	15	0,558
3	23	16	2,548
3	23	22	1,858
3	23	26	11,832
3	23	27	10,201
3	23	28	17,96
3	23	29	6,761
3	26	1	2,714
3	26	2	16,334
3	26	3	4,791
3	26	5	10,394
3	26	7	2,077
3	26	8	3,508
3	26	10	6,549
3	26	11	30,086
3	26	14	3,208
3	26	15	1,284
3	26	16	3,117
3	26	22	7,275
3	26	23	7,049
3	26	27	7,939
3	26	28	6,988
3	26	29	3,019
3	27	1	2,368
3	27	2	3,228
3	27	3	2,979
3	27	5	4,81
3	27	7	3,779
3	27	8	2,026
3	27	10	0,536
3	27	11	2,314
3	27	14	6,448
3	27	15	1,174
3	27	16	10,979
3	27	22	0,976
3	27	23	3,63
3	27	26	2,342
3	27	28	7,23
3	27	29	7,911
3	28	1	21,773
3	28	2	0,743
3	28	3	5,14
3	28	5	3,715
3	28	7	3,808
3	28	8	8,006
3	28	10	3,066
3	28	11	4,391
3	28	14	3,583
3	28	15	23,254
3	28	16	5,24
3	28	22	13,118
3	28	23	15,499
3	28	26	17,096
3	28	27	0,665
3	28	29	10,553
3	29	1	13,253
3	29	2	0,613
3	29	3	11,435
3	29	5	2,63
3	29	7	4,988
3	29	8	4,216
3	29	10	8,735
3	29	11	2,717
3	29	14	14,798
3	29	15	3,204
3	29	16	1,879
3	29	22	32,844
3	29	23	11,406
3	29	26	8,433
3	29	27	7,188
3	29	28	0,722
4	1	2	10,113
4	1	15	14,522
4	1	17	7,195
4	1	19	20,842
4	1	23	4,443
4	1	26	1,234
4	1	27	17,906
4	1	28	0,739
4	2	1	2,8
4	2	15	0,799
4	2	17	2,641
4	2	19	0,654
4	2	23	7,271
4	2	26	3,769
4	2	27	13,252
4	2	28	2,745
4	15	1	0,532
4	15	2	3,279
4	15	17	3,372
4	15	19	0,666
4	15	23	4,735
4	15	26	2,814
4	15	27	15,655
4	15	28	5,593
4	17	1	1,675
4	17	2	4,781
4	17	15	3,587
4	17	19	3,362
4	17	23	3,73
4	17	26	41,911
4	17	27	8,933
4	17	28	16,758
4	19	1	5,597
4	19	2	4,555
4	19	15	2,205
4	19	17	1,657
4	19	23	1,532
4	19	26	0,527
4	19	27	5,831
4	19	28	16,411
4	23	1	13,874
4	23	2	3,312
4	23	15	14,851
4	23	17	6,199
4	23	19	2,815
4	23	26	11,365
4	23	27	6,405
4	23	28	16,187
4	26	1	6,612
4	26	2	7,186
4	26	15	18,809
4	26	17	14,476
4	26	19	19,612
4	26	23	2,498
4	26	27	4,282
4	26	28	1,913
4	27	1	1,306
4	27	2	2,551
4	27	15	20,314
4	27	17	1,464
4	27	19	3,516
4	27	23	11,106
4	27	26	16,142
4	27	28	0,784
4	28	1	3,759
4	28	2	0,938
4	28	15	0,761
4	28	17	2,334
4	28	19	3,111
4	28	23	9,464
4	28	26	4,873
4	28	27	0,542

