#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	4	1,02	7,53
1	3	10,95	84,6
1	2	20,36	36,83
2	2	53,62	97,01
3	4	58,23	428,32
4	2	78,73	142,43
5	3	6,96	53,77
6	1	4,03	13,01
7	4	42,99	316,26
8	3	938,78	7250,31
8	4	33,01	242,86
9	2	0,51	0,92
10	2	3,03	5,47
11	1	10,61	34,22
12	4	21,39	157,32
12	2	4,31	7,8
13	1	58,31	188,11
13	2	35,14	63,58
14	3	3,22	24,91
14	4	3,88	28,57
15	3	14,72	113,71
16	3	1,55	11,95
16	4	8,27	60,86
17	1	7,21	23,25
18	4	15,83	116,43
18	3	10,48	80,93
18	1	8,97	28,95
19	2	13,57	24,54
19	3	2,53	19,54
20	4	245,35	1804,87
20	2	37,15	67,21
21	4	2,82	20,76
21	2	1,48	2,67
22	2	5,74	10,38
23	2	36,52	66,06
23	3	30,63	236,59
24	2	7,62	13,78
25	4	12,38	91,06
26	3	14,55	112,41
27	4	12,37	91
28	3	242,48	1872,71
29	4	8,36	61,46
29	3	4,98	38,48
29	2	67,38	121,89
30	3	11,19	86,46
30	1	4,33	13,97

#jobId ddate weight rdate
1	96,381	29	85,276
2	174,03	31	385,374
3	210,876	41	541,618
4	216,485	11	377,422
5	35,058	14	314,673
6	37,452	25	59,57
7	172,686	21	98,67
8	225,697	42	230,454
9	134,495	25	437,832
10	185,375	31	521,832
11	125,637	37	548,604
12	53,613	20	13,46
13	44,278	3	48,499
14	81,58	10	569,067
15	155,799	47	177,937
16	204,639	43	478,763
17	110,553	30	305,604
18	142,955	26	419,844
19	222,394	37	261,471
20	168,77	45	98,837
21	29,677	2	63,752
22	45,39	35	227,121
23	112,598	26	538,375
24	207,508	1	567,698
25	104,886	10	227,765
26	52,802	5	174,747
27	212,938	46	409,404
28	146,453	19	187,056
29	4,881	11	541,468
30	48,79	29	162,812

#machId jobPred jobSucc setupTime
1	6	11	10,703
1	6	13	1,567
1	6	17	5,175
1	6	18	1,698
1	6	30	10,379
1	11	6	1,846
1	11	13	2,839
1	11	17	2,733
1	11	18	1,177
1	11	30	6,71
1	13	6	1,614
1	13	11	13,405
1	13	17	1,212
1	13	18	0,555
1	13	30	3,469
1	17	6	0,661
1	17	11	26,529
1	17	13	6,938
1	17	18	0,617
