#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	1	18,7	19,25
1	2	13,17	174,2
1	4	3,43	21,66
2	4	2,74	17,3
3	3	4,34	16,41
3	4	6,87	43,4
4	2	3,66	48,39
4	3	26,25	99,3
5	2	24,48	323,77
5	1	12,63	12,99
6	3	18,63	70,47
6	4	21,85	138,04
7	1	2,42	2,49
7	4	2,25	14,22
8	3	17,07	64,57
8	1	3,28	3,38
9	2	37,51	496,13
10	1	9,76	10,05
11	1	10,94	11,26
12	4	9,21	58,16
12	2	48,19	637,38
13	2	0,82	10,85
14	3	60,14	227,47
14	2	4,55	60,23
15	2	10,49	138,75
16	2	1,08	14,27
17	4	23,79	150,29
17	1	16,81	17,3
18	2	17,94	237,29
19	3	59,47	224,93
20	3	36,23	137,05
20	1	5,78	5,95
21	2	26,54	351,03
21	3	13,18	49,87
22	3	37	139,95
22	4	24,84	156,91
23	3	27,3	103,27
23	2	7	92,6
24	4	5,49	34,65
25	4	13,92	87,93
25	3	3,92	14,84
26	3	1706,4	6454,22
27	4	32,99	208,39
27	3	7,51	28,42
27	2	16,97	224,45
27	1	1,92	1,98
28	4	1,49	9,43
28	3	56,93	215,32
29	2	1,46	19,33
29	3	4,47	16,89
29	4	82,47	520,91
30	2	32,79	433,69

#jobId ddate weight rdate
1	617,62	2	101,603
2	395,317	19	53,914
3	718,967	11	110,661
4	137,201	13	35,309
5	260,948	49	110,634
6	551,826	18	31,478
7	362,846	25	114,36
8	233,596	23	102,003
9	545,21	10	13,662
10	699,113	6	122,121
11	292,508	28	109,835
12	474,898	9	130,844
13	441,515	12	122,297
14	242,627	49	78,003
15	746,806	18	18,729
16	560,758	23	49,44
17	326,132	8	56,663
18	107,468	36	80,544
19	685,19	49	76,805
20	477,26	15	108,722
21	190,735	45	3,971
22	134,492	23	107,639
23	549,971	42	95,911
24	639,122	17	22,062
25	152,345	13	24,044
26	435,246	30	36,059
27	141,303	37	135,591
28	583,339	24	74,596
29	740,597	11	37,008
30	644,999	20	96,643

#machId jobPred jobSucc setupTime
1	1	5	6,033
1	1	7	16,324
1	1	8	2,665
1	1	10	4,326
1	1	11	3,97
1	1	17	2,695
1	1	20	3,117
1	1	27	5,537
1	5	1	22,063
1	5	7	3,494
1	5	8	9,043
1	5	10	0,551
1	5	11	7,435
1	5	17	12,867
1	5	20	0,659
1	5	27	26,621
1	7	1	7,225
1	7	5	5,278
1	7	8	0,638
1	7	10	10,669
1	7	11	5,763
1	7	17	1,086
1	7	20	5,862
1	7	27	3,079
1	8	1	4,523
1	8	5	0,891
1	8	7	10,384
1	8	10	2,366
1	8	11	9,757
1	8	17	4,661
1	8	20	0,696
1	8	27	9,569
1	10	1	6,028
1	10	5	0,697
1	10	7	0,654
1	10	8	7,018
1	10	11	4,878
1	10	17	2,354
1	10	20	0,826
1	10	27	9,452
1	11	1	1,476
1	11	5	5,723
1	11	7	4,41
1	11	8	2,675
1	11	10	5,136
1	11	17	1,971
1	11	20	0,875
1	11	27	1,453
1	17	1	17,022
1	17	5	8,937
1	17	7	26,304
1	17	8	1,485
