#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	1	77,84	556,71
1	3	1,72	23,86
1	4	19,28	267,11
2	2	39,56	365,25
3	4	5,51	76,39
4	1	19,1	136,57
5	4	15,3	212,08
5	1	18,28	130,73
6	2	2,23	20,61
6	1	11,47	82,04
7	2	6,72	62,04
8	4	5,24	72,57
9	3	9,92	137,56
9	1	1,59	11,39
10	3	59,16	820,69
11	1	3,27	23,36
12	1	24,07	172,17
12	4	48,29	669,13
13	3	322,25	4469,99
14	3	30,51	423,22
14	1	13,54	96,87
15	1	44,97	321,61
15	2	19,99	184,56
15	4	6,57	91,09
16	2	5,53	51,06
16	1	4,22	30,16
17	2	8,98	82,93
17	3	267,94	3716,7
18	1	43,97	314,44
19	2	20,91	193,08
20	1	3,67	26,25
21	1	911,79	6520,98
22	2	10,69	98,7
23	4	15,68	217,29
24	1	46,97	335,95
24	2	6,72	62,07
24	3	19,22	266,62
24	4	6,87	95,26
25	1	184,64	1320,52
26	1	10,32	73,8
27	4	2,84	39,4
27	3	16,59	230,14
27	2	124,38	1148,23
28	4	4,48	62,14
28	1	12,36	88,36
29	4	17,4	241,15
29	3	6,57	91,19
29	2	6,55	60,45
30	2	1,06	9,82
30	1	80,65	576,79

#jobId ddate weight rdate
1	187,62	38	589,739
2	483,216	17	389,692
3	379,759	5	467,392
4	675,878	46	193,747
5	195,152	42	316,005
6	562,859	6	494,864
7	199,204	26	467,417
8	211,116	3	82,291
9	303,621	35	11,962
10	500,492	15	686,626
11	580,282	38	287,51
12	336,332	46	284,668
13	534,634	36	134,336
14	397,547	40	584,905
15	446,142	19	381,844
16	557,279	3	369,67
17	652,957	10	389,449
18	146,176	19	590,412
19	608,986	36	665,928
20	543,768	27	224,494
21	486,795	34	544,382
22	580,205	43	119,495
23	223,794	3	518,823
24	652,569	26	35,281
25	352,065	41	447,368
26	527,784	28	401,516
27	507,344	24	378,225
28	503,012	21	504,715
29	197,295	28	542,633
30	361,182	23	354,48

#machId jobPred jobSucc setupTime
1	1	4	3,968
1	1	5	0,661
1	1	6	3,08
1	1	9	4,195
1	1	11	2,067
1	1	12	4,552
1	1	14	8,885
1	1	15	2,399
1	1	16	4,51
1	1	18	7,223
1	1	20	2,678
1	1	21	1,211
1	1	24	8,784
1	1	25	1,523
1	1	26	3,213
1	1	28	24,657
1	1	30	1,22
1	4	1	2,909
1	4	5	5,627
1	4	6	4,297
1	4	9	6,899
1	4	11	1,188
1	4	12	1,258
1	4	14	13,825
1	4	15	0,985
1	4	16	7,092
1	4	18	2,245
1	4	20	9,361
1	4	21	12,261
1	4	24	4,488
1	4	25	13,671
1	4	26	7,452
1	4	28	5,877
1	4	30	4,037
1	5	1	7,114
1	5	4	4,584
1	5	6	1,336
1	5	9	2,6
1	5	11	6,939
1	5	12	2,943
1	5	14	7,925
1	5	15	3,185
1	5	16	4,291
1	5	18	11,03
1	5	20	3,527
1	5	21	15,669
1	5	24	3,622
1	5	25	4,564
1	5	26	0,855
1	5	28	6,976
1	5	30	8,32
1	6	1	14,735
1	6	4	6,906
1	6	5	1,026
1	6	9	5,61
1	6	11	33,231
1	6	12	1,511
1	6	14	0,7
1	6	15	5,976
1	6	16	5,225
1	6	18	5,338
1	6	20	1,258
1	6	21	5,762
1	6	24	1,255
1	6	25	8,92
1	6	26	4,291
1	6	28	1,351
1	6	30	9,941
1	9	1	7,019
1	9	4	4,517
1	9	5	6,24
1	9	6	5,728
1	9	11	7,367
1	9	12	14,103
1	9	14	7,311
1	9	15	0,724
1	9	16	4,101
1	9	18	1,312
1	9	20	1,679
1	9	21	20,551
1	9	24	31,183
1	9	25	1,857
1	9	26	7,845
1	9	28	13,576
1	9	30	1,493
1	11	1	5,905
1	11	4	39,084
1	11	5	2,001
1	11	6	6,632
1	11	9	2,404
1	11	12	5,121
1	11	14	7,635
1	11	15	5,87
1	11	16	1,342
1	11	18	4,319
1	11	20	1,68
1	11	21	12,773
1	11	24	3,196
1	11	25	5,898
1	11	26	4,127
1	11	28	50,155
1	11	30	2,384
1	12	1	5,641
1	12	4	5,056
1	12	5	4,981
1	12	6	10,331
1	12	9	5,732
1	12	11	6,523
1	12	14	23,96
1	12	15	2,629
1	12	16	1,813
1	12	18	0,671
1	12	20	3,709
1	12	21	16,952
1	12	24	10,033
1	12	25	1,184
1	12	26	3,722
1	12	28	7,986
1	12	30	3,038
1	14	1	19,106
1	14	4	3,138
1	14	5	9,8
1	14	6	4,488
1	14	9	1,504
1	14	11	6,271
1	14	12	29,556
1	14	15	2,753
1	14	16	1,178
1	14	18	2,662
1	14	20	5,819
1	14	21	2,551
1	14	24	4,127
1	14	25	2,286
1	14	26	10,817
1	14	28	4,316
1	14	30	19,163
1	15	1	8,028
1	15	4	3,237
