#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	2	0,93	9,39
2	3	10,43	40,44
2	4	7,09	76,69
3	4	67,51	730,07
3	2	11,36	115,21
4	1	1,89	25,27
4	4	3,03	32,75
5	2	2,06	20,85
5	3	6,71	26,02
6	2	4,34	44,06
6	3	2,68	10,41
6	4	43,7	472,58
7	1	6,88	91,83
7	3	6,14	23,8
8	1	14,41	192,29
9	2	4,48	45,48
10	1	6,32	84,31
10	2	5,73	58,06
11	4	2,94	31,78
11	1	8,07	107,75
12	4	27,31	295,28
12	3	1619,86	6282,71
13	1	136,8	1825,7
14	3	110,71	429,38
15	1	5	66,76
16	3	13,39	51,94
17	2	4,62	46,87
18	4	26,25	283,91
18	2	4,18	42,38
19	2	5,81	58,93
20	3	19,12	74,16
20	4	2,56	27,71
21	3	34,9	135,35
21	4	21,51	232,61
22	2	5,06	51,31
23	1	3,15	42,06
24	2	16,2	164,31
24	3	17,97	69,71
25	1	12,1	161,54
25	2	58,82	596,51
25	3	4,64	18
26	1	7,74	103,34
26	4	12,93	139,85
27	4	14,87	160,8
28	4	4,55	49,24
29	4	1,83	19,75
29	3	15,41	59,78
30	3	6,03	23,4

#jobId ddate weight rdate
1	492,174	26	71,404
2	542,443	20	325,833
3	546,793	46	287,132
4	525,944	6	356,114
5	563,581	11	34,475
6	509,081	15	119,958
7	462,228	44	356,612
8	569,221	44	4,491
9	474,879	40	224,981
10	528,855	31	113,5
11	511,991	42	33,116
12	493,729	41	275,93
13	482,973	28	94,988
14	564,808	22	280,496
15	527,638	26	47,289
16	523,441	16	0,038
17	482,853	15	248,273
18	560,814	32	3,725
19	557,582	9	153,116
20	531,187	13	202,693
21	524,784	23	53,815
22	489,489	42	41,86
23	480,437	19	209,557
24	497,765	4	78,324
25	541,432	10	76,517
26	506,692	44	124,748
27	494,144	29	238,57
28	510,132	32	138,005
29	489,961	4	237,789
30	473,897	16	192,696

#machId jobPred jobSucc setupTime
1	4	7	25,939
1	4	8	38,618
1	4	10	1,949
1	4	11	35,975
1	4	13	0,787
1	4	15	0,599
1	4	23	2,587
1	4	25	5,287
1	4	26	6,587
1	7	4	4,696
1	7	8	0,691
1	7	10	3,841
1	7	11	0,822
1	7	13	16,362
1	7	15	4,996
1	7	23	4,649
1	7	25	16,808
1	7	26	1,31
1	8	4	9,392
1	8	7	1,703
1	8	10	12,206
1	8	11	2,703
1	8	13	15,212
1	8	15	0,974
1	8	23	3,736
1	8	25	14,755
1	8	26	1,34
1	10	4	1,182
1	10	7	2,534
1	10	8	24,579
1	10	11	12,289
1	10	13	1,971
1	10	15	1,714
1	10	23	0,776
1	10	25	1,102
1	10	26	1,465
1	11	4	11,096
1	11	7	3,654
1	11	8	0,652
1	11	10	9,88
1	11	13	1,137
1	11	15	5,203
1	11	23	33,259
1	11	25	11,162
1	11	26	2,295
1	13	4	4,836
1	13	7	1,043
1	13	8	8,769
1	13	10	7,795
1	13	11	14,805
1	13	15	9,114
1	13	23	1,307
1	13	25	1,26
1	13	26	16,002
1	15	4	8,6
1	15	7	5,423
1	15	8	4,187
1	15	10	16,711
1	15	11	3,339
1	15	13	1,501
1	15	23	1,718
1	15	25	6,143
1	15	26	1,547
1	23	4	4,234
1	23	7	1,364
1	23	8	2,88
1	23	10	3,75
1	23	11	3,898
1	23	13	4,727
1	23	15	1,2
1	23	25	12,212
1	23	26	27,226
1	25	4	18,395
1	25	7	0,543
1	25	8	1,956
1	25	10	4,062
1	25	11	0,514
1	25	13	6,719
1	25	15	4,75
1	25	23	4,905
1	25	26	10,622
1	26	4	0,977
1	26	7	7,157
1	26	8	4,509
1	26	10	2,243
1	26	11	6,464
1	26	13	12,275
1	26	15	5,168
1	26	23	2,721
1	26	25	6,251
2	1	3	6,621
2	1	5	3,598
2	1	6	0,934
2	1	9	11,904
2	1	10	2,134
2	1	17	3,364
2	1	18	2,4
2	1	19	12,105
2	1	22	4,477
2	1	24	4,914
2	1	25	0,846
2	3	1	0,959
2	3	5	16,407
2	3	6	13,16
2	3	9	15,257
2	3	10	1,183
2	3	17	16,217
2	3	18	9,996
2	3	19	10,437
2	3	22	1,181
2	3	24	13,283
2	3	25	2,404
2	5	1	5,241
2	5	3	2,153
2	5	6	6,212
2	5	9	1,007
2	5	10	11,649
2	5	17	4,749
2	5	18	0,773
2	5	19	6,47
2	5	22	8,27
2	5	24	0,839
2	5	25	13,576
2	6	1	0,791
2	6	3	12,134
2	6	5	9,771
2	6	9	6,619
2	6	10	2,668
2	6	17	1,375
2	6	18	7,025
2	6	19	6,443
2	6	22	12,843
2	6	24	24,126
2	6	25	2,381
2	9	1	3,413
2	9	3	6,21
2	9	5	12,193
2	9	6	2,676
2	9	10	4,13
2	9	17	3,168
2	9	18	6,013
2	9	19	2,78
2	9	22	1,439
2	9	24	14,186
2	9	25	1,063
2	10	1	0,835
2	10	3	4,245
2	10	5	4,461
2	10	6	4,011
2	10	9	1,89
2	10	17	24,757
2	10	18	17,616
2	10	19	4,699
2	10	22	1,328
2	10	24	1,339
2	10	25	0,69
2	17	1	3,511
2	17	3	5,906
2	17	5	2,694
2	17	6	9,623
2	17	9	6,804
2	17	10	3,184
