#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	1	0,49	3,04
2	4	4,06	50,98
2	3	10,14	86,92
2	1	31,4	194,06
3	3	1,21	10,38
3	4	119,35	1497,14
4	2	82,34	103,97
4	3	31,82	272,88
5	1	7,05	43,57
5	3	50,67	434,53
5	4	12,39	155,41
6	2	1,33	1,68
6	1	14,37	88,81
7	1	2,85	17,63
7	2	6,44	8,14
7	3	42,1	361,01
7	4	3,4	42,7
8	2	7,79	9,84
9	3	8,07	69,18
10	4	3,67	45,99
11	1	10,69	66,09
11	3	20,95	179,67
12	3	10,79	92,56
13	4	116,61	1462,75
13	3	3,05	26,12
13	1	132,66	819,82
14	4	459,94	5769,53
14	2	12,19	15,4
14	1	0,65	4,02
15	4	25,45	319,21
15	2	23,87	30,15
16	4	13,19	165,46
17	2	87,77	110,83
18	1	48,19	297,84
18	3	15,87	136,09
19	1	2,79	17,22
19	4	6,06	76,04
20	1	9,34	57,72
20	2	0,11	0,14
20	3	15,08	129,32
20	4	4	50,21
21	4	6,58	82,54
21	3	14,03	120,28
22	1	1,79	11,06
22	4	4,47	56,07
23	3	19,84	170,13
23	4	3,04	38,09
24	1	15,37	94,98
24	3	136,71	1172,26
24	4	5,84	73,32
25	3	2,31	19,78
26	3	27,25	233,68
26	4	229,92	2884,13
27	3	20,58	176,48
28	2	5,98	7,55
28	3	31,09	266,58
29	3	8,75	75,05
29	4	36,66	459,86
30	2	4,89	6,18

#jobId ddate weight rdate
1	206,214	41	82,529
2	256,919	42	45,604
3	380,211	33	12,316
4	297,689	34	17,349
5	575,173	49	91,921
6	689,313	41	75,036
7	406,292	9	18,182
8	496,976	13	67,083
9	541,092	26	94,755
10	556,492	31	59,336
11	484,511	20	105,2
12	365,462	27	30,78
13	281,409	31	79,828
14	511,916	27	73,093
15	519,304	12	28,908
16	284,11	34	14,517
17	172,823	38	8,807
18	514,121	40	23,955
19	326,095	7	53,369
20	488,606	28	54,687
21	346,856	29	76,266
22	195,605	11	74,157
23	321,399	27	41,942
24	411,53	47	81,581
25	283,138	25	90,397
26	526,633	17	107,056
27	171,271	36	51,396
28	632,945	23	76,734
29	637,061	36	105,6
30	497,161	40	7,873

#machId jobPred jobSucc setupTime
1	1	2	1,155
1	1	5	7,218
1	1	6	17,749
1	1	7	3,353
1	1	11	0,657
1	1	13	2,758
1	1	14	14,421
1	1	18	1,911
1	1	19	4,351
1	1	20	0,953
1	1	22	13,602
1	1	24	3,25
1	2	1	2,535
1	2	5	5,003
1	2	6	29,638
1	2	7	6,668
1	2	11	16,538
1	2	13	4,4
1	2	14	8,385
1	2	18	8,354
1	2	19	11,31
1	2	20	5,288
1	2	22	1,659
1	2	24	6,777
1	5	1	29,601
1	5	2	1,111
1	5	6	11,497
1	5	7	1,903
1	5	11	3,297
1	5	13	2,096
1	5	14	1,343
1	5	18	3,042
1	5	19	1,356
1	5	20	1,08
1	5	22	0,965
1	5	24	1,651
1	6	1	8,238
1	6	2	10,321
1	6	5	3,146
1	6	7	4,224
1	6	11	8,541
1	6	13	9,858
1	6	14	0,923
1	6	18	4,881
1	6	19	31,939
1	6	20	5,56
1	6	22	11,189
1	6	24	42,466
1	7	1	5,193
1	7	2	1,608
1	7	5	11,103
1	7	6	0,724
1	7	11	16,926
1	7	13	3,03
1	7	14	2,216
1	7	18	9,003
1	7	19	4,504
1	7	20	8,795
1	7	22	10,826
1	7	24	8,949
1	11	1	3,342
1	11	2	7,178
1	11	5	6,236
1	11	6	5,269
1	11	7	18,798
1	11	13	3,029
1	11	14	12,977
1	11	18	4,857
1	11	19	3,177
1	11	20	17,834
1	11	22	1,56
1	11	24	5,141
1	13	1	5,379
1	13	2	1,855
1	13	5	3,979
1	13	6	3,173
1	13	7	22,518
1	13	11	11,242
1	13	14	2,424
1	13	18	1,129
1	13	19	1,199
1	13	20	21,352
1	13	22	15,874
1	13	24	3,953
1	14	1	2,714
1	14	2	2,651
1	14	5	5,254
1	14	6	3,439
1	14	7	7,341
1	14	11	1,358
1	14	13	1,913
1	14	18	0,714
1	14	19	1,763
1	14	20	7,113
1	14	22	3,398
1	14	24	3,896
1	18	1	17,871
1	18	2	2,085
1	18	5	7,029
1	18	6	9,405
1	18	7	9,548
1	18	11	5,935
1	18	13	19,947
1	18	14	4,16
1	18	19	1,525
1	18	20	12,749
1	18	22	1,437
1	18	24	1,983
1	19	1	10,741
1	19	2	3,934
1	19	5	3,565
1	19	6	12,031
1	19	7	4,795
1	19	11	11,461
1	19	13	1,263
1	19	14	0,943
1	19	18	1,746
1	19	20	5,561
1	19	22	58,539
1	19	24	7,626
1	20	1	10,853
1	20	2	1,109
1	20	5	1,096
1	20	6	15,97
1	20	7	1,845
1	20	11	4,241
1	20	13	3,533
1	20	14	0,7
1	20	18	1,07
1	20	19	17,119
1	20	22	8,961
1	20	24	3,7
1	22	1	37,357
1	22	2	1,066
1	22	5	1,254
1	22	6	4,379
1	22	7	5,376
1	22	11	9,223
1	22	13	0,917
1	22	14	2,074
1	22	18	2,684
1	22	19	13,865
1	22	20	5,727
1	22	24	3,122
1	24	1	6,346
1	24	2	1,516
1	24	5	6,278
1	24	6	11,07
1	24	7	6,761
1	24	11	2,796
1	24	13	0,78
1	24	14	0,923
1	24	18	2,022
1	24	19	10,085
1	24	20	3,306
1	24	22	4,665
2	4	6	0,534
2	4	7	3,012
2	4	8	4,163
2	4	14	3,969
2	4	15	6,943
2	4	17	11,099
2	4	20	9,698
2	4	28	5,798
2	4	30	0,674
2	6	4	6,399
2	6	7	1,501
2	6	8	2,709
2	6	14	5,02
2	6	15	1,275
2	6	17	13,74
2	6	20	6,023
2	6	28	3,908
2	6	30	8,064
2	7	4	6,26
2	7	6	22,74
2	7	8	5,134
2	7	14	2,977
2	7	15	5,713
2	7	17	3,906
2	7	20	6,066
2	7	28	4,664
2	7	30	0,89
2	8	4	3,422
2	8	6	1,749
2	8	7	5,309
2	8	14	16,677
2	8	15	3,42
2	8	17	3,747
2	8	20	6,932
2	8	28	0,683
2	8	30	17,373
2	14	4	2,917
2	14	6	4,066
2	14	7	11,498
2	14	8	2,325
2	14	15	1,503
2	14	17	8,206
2	14	20	2,368
2	14	28	12,04
2	14	30	1,517
2	15	4	13,96
2	15	6	1,179
2	15	7	7,03
2	15	8	6,087
2	15	14	4,7
2	15	17	2,103
2	15	20	3,741
2	15	28	2,433
2	15	30	7,735
2	17	4	0,55
2	17	6	20,463
2	17	7	1,627
2	17	8	6,987
2	17	14	2,95
2	17	15	5,127
2	17	20	0,783
2	17	28	0,671
2	17	30	5,97
2	20	4	1,795
2	20	6	2,895
2	20	7	4,288
2	20	8	10,779
2	20	14	2,948
2	20	15	1,751
2	20	17	2,862
2	20	28	11,024
2	20	30	22,924
2	28	4	27,231
2	28	6	24,704
2	28	7	3,599
2	28	8	1,063
2	28	14	18,853
2	28	15	6,366
2	28	17	1,868
2	28	20	4,243
2	28	30	26,961
2	30	4	6,854
2	30	6	9,621
2	30	7	0,644
2	30	8	5,542
2	30	14	0,839
2	30	15	3,353
2	30	17	0,868
2	30	20	8,139
2	30	28	1,174
3	2	3	9,772
3	2	4	10,359
3	2	5	15,568
3	2	7	3,191
3	2	9	18,556
3	2	11	7,143
3	2	12	1,239
3	2	13	1,174
3	2	18	1,368
3	2	20	1,031
3	2	21	0,564
3	2	23	5,176
3	2	24	2,847
3	2	25	3,907
3	2	26	5,149
3	2	27	10,609
3	2	28	1,89
3	2	29	8,173
3	3	2	6,576
3	3	4	0,961
3	3	5	1,907
3	3	7	6,592
3	3	9	0,929
3	3	11	5,787
3	3	12	2,811
3	3	13	0,928
3	3	18	0,777
3	3	20	5,221
3	3	21	4,139
3	3	23	5,515
3	3	24	1,462
3	3	25	6,012
3	3	26	31,103
3	3	27	6,133
3	3	28	0,964
3	3	29	7,373
3	4	2	13,776
3	4	3	1,235
3	4	5	7,613
3	4	7	5,451
3	4	9	8,48
3	4	11	1,247
3	4	12	2,761
3	4	13	0,65
3	4	18	2,733
3	4	20	3,712
3	4	21	1,291
3	4	23	52,281
3	4	24	1,764
3	4	25	9,912
3	4	26	5,176
3	4	27	4,355
3	4	28	0,538
3	4	29	13,162
3	5	2	6,1
3	5	3	7,607
3	5	4	5,058
3	5	7	10,017
3	5	9	9,335
3	5	11	1,573
3	5	12	5,368
3	5	13	13,472
3	5	18	8,442
3	5	20	2,285
3	5	21	17,555
3	5	23	22,882
3	5	24	27,832
3	5	25	5,366
3	5	26	3,038
3	5	27	11,872
3	5	28	1,55
3	5	29	11,303
3	7	2	5,646
3	7	3	19,977
3	7	4	7,957
3	7	5	4,774
3	7	9	20,479
3	7	11	13,649
3	7	12	4,415
3	7	13	3,355
3	7	18	3,062
3	7	20	1,598
3	7	21	3,557
3	7	23	7,809
3	7	24	12,281
3	7	25	15,843
3	7	26	15,774
3	7	27	8,573
3	7	28	2,632
3	7	29	1,491
3	9	2	1,957
3	9	3	6,079
3	9	4	2,215
3	9	5	5,942
3	9	7	1,937
3	9	11	11,858
3	9	12	5,173
3	9	13	2,487
3	9	18	7,857
3	9	20	4,494
3	9	21	0,608
3	9	23	11,201
3	9	24	9,701
3	9	25	4,66
3	9	26	1,151
3	9	27	0,935
3	9	28	5,101
3	9	29	5,34
3	11	2	13,987
3	11	3	4,902
3	11	4	4,505
3	11	5	1,723
3	11	7	5,523
3	11	9	1,955
3	11	12	1,63
3	11	13	19,739
3	11	18	3,524
3	11	20	30,597
3	11	21	8,508
3	11	23	3,585
3	11	24	39,548
3	11	25	50,31
3	11	26	1,053
3	11	27	0,932
3	11	28	3,812
3	11	29	8,948
3	12	2	3,991
3	12	3	19,621
3	12	4	2,492
3	12	5	7,17
3	12	7	4,26
3	12	9	2,164
3	12	11	2,134
3	12	13	1,325
3	12	18	3,421
3	12	20	0,71
3	12	21	4,683
3	12	23	15,4
3	12	24	5,773
3	12	25	5,39
3	12	26	1,672
3	12	27	3,557
3	12	28	2,647
3	12	29	11,279
3	13	2	8,619
3	13	3	3,444
3	13	4	6,515
3	13	5	0,75
3	13	7	14,483
3	13	9	8,774
3	13	11	1,299
3	13	12	8,567
3	13	18	4,09
3	13	20	1,913
3	13	21	7,333
3	13	23	10,001
3	13	24	5,191
3	13	25	2,597
3	13	26	1,821
3	13	27	7,214
3	13	28	17,527
3	13	29	1,08
3	18	2	3,659
3	18	3	13,916
3	18	4	21,569
3	18	5	3,808
3	18	7	3,481
3	18	9	1,502
3	18	11	2,563
3	18	12	1,646
3	18	13	20,848
3	18	20	1,161
3	18	21	9,058
3	18	23	0,65
3	18	24	5,502
3	18	25	1,238
3	18	26	2,308
3	18	27	3,235
3	18	28	1,159
3	18	29	1,429
3	20	2	2,688
3	20	3	4,356
3	20	4	1,336
3	20	5	7,491
3	20	7	1,757
3	20	9	1,102
3	20	11	3,293
3	20	12	1,16
3	20	13	1,769
3	20	18	0,879
3	20	21	3,412
3	20	23	0,638
3	20	24	3,607
3	20	25	2,811
3	20	26	12,324
3	20	27	12,293
3	20	28	6,784
3	20	29	9,098
3	21	2	12,842
3	21	3	0,562
3	21	4	5,387
3	21	5	0,861
3	21	7	4,495
3	21	9	14,863
3	21	11	5,209
3	21	12	5,632
3	21	13	11,521
3	21	18	5,999
3	21	20	5,458
3	21	23	7,415
3	21	24	10,728
3	21	25	3,804
3	21	26	4,143
3	21	27	7,746
3	21	28	10,411
3	21	29	7,12
3	23	2	17,728
3	23	3	5,133
3	23	4	4,918
3	23	5	10,752
3	23	7	2,007
3	23	9	1,447
3	23	11	8,733
3	23	12	5,083
3	23	13	4,689
3	23	18	8,596
3	23	20	2,258
3	23	21	9,228
3	23	24	2,133
3	23	25	8,826
3	23	26	0,623
3	23	27	13,495
3	23	28	1,351
3	23	29	1,936
3	24	2	3,737
3	24	3	1,488
3	24	4	2,751
3	24	5	8,548
3	24	7	10,265
3	24	9	1,001
3	24	11	1,309
3	24	12	7,682
3	24	13	0,607
3	24	18	19,938
3	24	20	7,178
3	24	21	3,647
3	24	23	0,585
3	24	25	6,765
3	24	26	8,929
3	24	27	13,209
3	24	28	3,838
3	24	29	1,783
3	25	2	13,684
3	25	3	2,985
3	25	4	2,139
3	25	5	9,917
3	25	7	1,219
3	25	9	6,806
3	25	11	18,647
3	25	12	9,201
3	25	13	3,466
3	25	18	7,048
3	25	20	4,186
3	25	21	9,718
3	25	23	2,762
3	25	24	3,353
3	25	26	4,923
3	25	27	2,732
3	25	28	11,64
3	25	29	12,97
3	26	2	5,833
3	26	3	6,556
3	26	4	1,396
3	26	5	1,735
3	26	7	2,754
3	26	9	6,327
3	26	11	5,474
3	26	12	23,701
3	26	13	4,346
3	26	18	1,164
3	26	20	1,37
3	26	21	16,831
3	26	23	1,669
3	26	24	2,312
3	26	25	6,116
3	26	27	1,166
3	26	28	2,044
3	26	29	4,973
3	27	2	6,543
3	27	3	2,725
3	27	4	6,102
3	27	5	31,758
3	27	7	4,569
3	27	9	12,029
3	27	11	8,049
3	27	12	3,804
3	27	13	36,148
3	27	18	16,684
3	27	20	8,669
3	27	21	14,007
3	27	23	2,562
3	27	24	3,428
3	27	25	5,447
3	27	26	3,226
3	27	28	1,418
3	27	29	4,148
3	28	2	3,141
3	28	3	3,462
3	28	4	0,776
3	28	5	5,289
3	28	7	4,332
3	28	9	7,229
3	28	11	2,151
3	28	12	11,389
3	28	13	9,173
3	28	18	26,625
3	28	20	7,478
3	28	21	5,175
3	28	23	2,684
3	28	24	0,761
3	28	25	3,012
3	28	26	6,964
3	28	27	7,605
3	28	29	8,252
3	29	2	3,338
3	29	3	4,607
3	29	4	28,952
3	29	5	2,411
3	29	7	0,986
3	29	9	2,916
3	29	11	24,162
3	29	12	1,141
3	29	13	2,087
3	29	18	1,691
3	29	20	6,666
3	29	21	0,894
3	29	23	1,993
3	29	24	0,84
3	29	25	8,955
3	29	26	7,868
3	29	27	2,067
3	29	28	0,605
4	2	3	3,82
4	2	5	1,138
4	2	7	1,972
4	2	10	8,816
4	2	13	0,528
4	2	14	8,196
4	2	15	11,916
4	2	16	1,986
4	2	19	2,818
