#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	4	1,78	9,63
1	3	77,15	1003,45
1	1	2,77	15,19
2	1	85,92	470,93
3	1	1,72	9,4
3	2	4,1	19,39
3	3	2,48	32,25
4	1	47,44	260,03
4	3	824,65	10725,93
5	3	15,91	206,96
5	2	83,4	394
5	1	7,46	40,89
6	3	6,94	90,32
7	1	8,22	45,07
7	4	10,63	57,59
8	1	24,28	133,07
8	2	4,19	19,81
8	3	13,06	169,88
8	4	9,42	51,06
9	2	28,56	134,91
9	4	25,81	139,85
10	4	0,18	0,99
10	1	5,09	27,92
11	4	27,4	148,49
12	2	22,7	107,23
13	3	6,05	78,7
14	3	14,12	183,71
15	3	1,34	17,49
16	3	13,95	181,43
16	4	8,1	43,9
17	1	4,45	24,37
18	2	311,92	1473,53
18	1	35,95	197,08
19	1	4,86	26,65
19	2	22,97	108,52
20	2	0,57	2,69
20	1	3,81	20,86
21	2	5,11	24,15
21	4	4,67	25,33
22	4	193,78	1050,13
22	1	8,4	46,03
23	1	145,49	797,48
23	2	2,69	12,73
24	4	8,44	45,76
25	3	32,84	427,11
26	2	203,37	960,76
27	1	21,9	120,05
27	2	47,38	223,81
27	4	4,98	26,97
28	3	93,63	1217,85
28	1	39,9	218,68
29	2	43,4	205,01
29	3	21,51	279,74
30	3	7,81	101,62

#jobId ddate weight rdate
1	746,38	37	186,686
2	478,245	42	338,349
3	359,104	7	284,122
4	307,204	30	238,711
5	675,558	44	76,927
6	795,142	38	21,783
7	641,498	44	23,135
8	591,12	38	110,501
9	749,285	41	177,618
10	566,029	38	30,527
11	487,23	31	215,068
12	550,924	26	387,26
13	615,374	42	154,842
14	353,163	19	35,699
15	508,725	35	355,272
16	700,244	13	272,701
17	368,799	37	190,446
18	393,861	43	76,959
19	659,799	9	116,445
20	828,248	19	217,549
21	293,465	30	265,636
22	478,255	3	285,81
23	835,116	13	93,476
24	490,664	34	134,826
25	796,043	48	216,252
26	570,452	21	61,796
27	313,696	38	36,781
28	600,25	31	147,922
29	292,674	17	70,027
