#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	1	29,72	166,62
1	3	9,65	59,46
1	4	63,78	250,3
2	1	8,61	48,26
3	4	5,46	21,44
3	2	35,87	222,8
3	1	10,09	56,55
4	2	7,44	46,23
5	3	48,15	296,64
5	2	25,47	158,21
6	3	4,2	25,86
7	2	19,2	119,29
7	1	76,93	431,27
8	2	5,71	35,46
9	4	2033,36	7980,22
10	3	9,96	61,36
11	2	13,24	82,27
12	4	41,53	162,98
12	2	8,02	49,8
13	2	21,95	136,35
14	3	38	234,15
14	2	8,9	55,3
15	2	2,95	18,33
16	2	3,43	21,33
17	2	119,43	741,9
18	3	5,3	32,66
18	1	9,9	55,5
19	3	2,17	13,37
20	4	11,1	43,58
21	4	13,2	51,82
21	3	4,08	25,11
22	2	119,37	741,54
23	1	13,45	75,38
23	2	7,07	43,94
24	2	92,13	572,28
25	2	6,93	43,07
26	1	17,09	95,82
26	2	15,68	97,43
26	3	26,82	165,22
26	4	42,74	167,72
27	2	4,29	26,63
28	2	56,82	352,97
29	1	9,57	53,66
29	3	4,75	29,28
30	4	2,74	10,74
30	2	19,06	118,4

#jobId ddate weight rdate
1	299,311	11	65,507
2	440,574	49	65,616
3	119,553	43	96,784
4	89,076	46	10,981
5	329,526	11	150,516
6	284,005	40	45,534
7	215,841	25	20,405
8	433,915	47	130,143
9	263,607	7	97,676
10	346,667	25	30,653
11	325,666	31	138,919
12	341,093	18	77,682
13	144,361	17	117,334
14	338,537	1	110,435
15	158,025	32	31,941
16	284,815	2	58,332
17	141,687	15	161,431
18	535,063	29	134,316
19	129,54	30	118,067
20	210,752	40	58,989
21	503,782	20	87,231
22	261,454	11	84,072
23	226,673	22	159,08
24	499,185	28	46,548
25	309,987	22	122,037
26	319,458	30	91,964
27	239,987	12	155,866
28	132,889	10	68,326
29	177,778	2	93,136
30	109,589	37	70,518

#machId jobPred jobSucc setupTime
1	1	2	3,18
1	1	3	1,176
1	1	7	0,952
1	1	18	6,925
1	1	23	3,003
1	1	26	10,061
1	1	29	5,167
1	2	1	5,394
1	2	3	6,64
1	2	7	0,71
1	2	18	0,937
1	2	23	11,294
1	2	26	7,599
1	2	29	0,958
1	3	1	2,961
1	3	2	12,556
1	3	7	5,138
1	3	18	19,934
1	3	23	0,641
1	3	26	12,168
1	3	29	4,054
1	7	1	2,324
1	7	2	5,296
1	7	3	1,531
1	7	18	4,871
1	7	23	1,73
1	7	26	10,509
1	7	29	1,626
1	18	1	1,027
1	18	2	2,671
1	18	3	2,219
1	18	7	0,739
1	18	23	3,619
1	18	26	5,91
1	18	29	1,346
1	23	1	0,673
1	23	2	11,355
1	23	3	4,534
1	23	7	10,786
1	23	18	8,53
1	23	26	14,86
1	23	29	0,827
1	26	1	0,902
1	26	2	3,825
1	26	3	2,515
1	26	7	0,862
1	26	18	6,14
1	26	23	4,588
1	26	29	1,833
1	29	1	10,115
1	29	2	13,728
1	29	3	19,255
1	29	7	8,158
1	29	18	15,265
1	29	23	11,353
1	29	26	3,795
2	3	4	0,713
2	3	5	1,052
2	3	7	0,569
2	3	8	0,596
2	3	11	0,929
2	3	12	8,629
2	3	13	2,901
2	3	14	0,861
2	3	15	7,805
2	3	16	5,546
2	3	17	9,644
2	3	22	2,579
2	3	23	0,727
2	3	24	12,26
2	3	25	1,751
2	3	26	2,999
2	3	27	1,853
2	3	28	1,666
2	3	30	8,663
2	4	3	3,193
2	4	5	1,548
