#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	2	137,36	1120,7
1	1	6,89	36,37
2	3	3,84	30,45
3	1	77,67	410,29
4	4	3,11	38,08
4	2	7,68	62,67
5	4	11,72	143,37
6	2	1,38	11,25
7	3	1,7	13,5
8	4	13,76	168,41
8	3	40,39	320,4
9	1	16,1	85,06
10	1	86,12	454,93
10	2	0,5	4,09
10	4	48,1	588,59
11	4	9,07	110,96
11	3	8,63	68,48
12	1	43,02	227,27
12	2	4,55	37,11
12	3	6,96	55,21
12	4	128,49	1572,14
13	2	25,01	204,02
14	4	8,78	107,39
15	3	7,35	58,31
15	2	36,66	299,07
16	4	3,17	38,84
17	3	26,09	206,97
17	4	27,39	335,17
18	4	7,69	94,1
19	4	73,48	899,03
19	1	1,16	6,11
20	3	6,26	49,67
20	4	2,91	35,61
21	4	18,52	226,64
22	3	4,18	33,16
23	4	32,57	398,55
23	3	3,24	25,68
24	4	13,02	159,34
25	3	2,91	23,08
26	4	2,91	35,6
26	1	22,54	119,07
27	1	2,3	12,17
28	2	2,23	18,22
28	1	1,93	10,22
29	3	2,69	21,35
30	3	17,47	138,55

#jobId ddate weight rdate
1	140,417	9	374,767
2	27,18	6	143,553
3	133,637	25	200,481
4	177,532	23	198,386
5	175,782	29	58,822
6	41,954	28	123,25
7	86,781	45	294,617
8	209,572	47	318,625
9	150,378	10	244,486
10	216,36	25	357,889
11	93,319	33	351,276
12	119,923	16	17,301
13	7,23	35	349,649
14	222,866	11	36,455
15	60,367	21	111,057
16	182,464	37	358,674
17	0,317	38	366,217
18	154,479	22	26,019
19	165,658	7	287,414
20	59,436	37	203,348
21	233,71	30	266,307
22	250,973	31	130,998
23	198,759	6	86,892
24	65,255	21	54,015
25	217,314	33	183,301
26	176,069	26	232,097
27	134,668	35	345,076
28	113,864	48	336,067
29	187,922	41	299,85
30	58,125	16	323,845

#machId jobPred jobSucc setupTime
1	1	3	4,449
1	1	9	29,957
1	1	10	2,462
1	1	12	1,39
1	1	19	0,716
1	1	26	22,585
1	1	27	2,059
1	1	28	4,333
1	3	1	1,647
1	3	9	21,693
1	3	10	0,893
1	3	12	8,031
1	3	19	28,515
1	3	26	13,721
1	3	27	3,85
1	3	28	19
1	9	1	12,643
1	9	3	0,823
1	9	10	2,233
1	9	12	1,19
1	9	19	1,169
1	9	26	11,002
1	9	27	1,716
1	9	28	0,826
1	10	1	10,471
1	10	3	2,464
1	10	9	3,398
1	10	12	1,496
1	10	19	0,865
1	10	26	6,495
1	10	27	5,989
1	10	28	2,039
1	12	1	34,383
1	12	3	0,533
1	12	9	7,019
1	12	10	4,077
1	12	19	17,034
1	12	26	4,667
1	12	27	6,851
1	12	28	1,569
1	19	1	6,581
1	19	3	7,647
1	19	9	0,929
1	19	10	6,957
1	19	12	1,877
1	19	26	3,15
1	19	27	13,232
1	19	28	1,082
1	26	1	12,753
1	26	3	3,294
1	26	9	5,171
1	26	10	9,173
1	26	12	1,778
1	26	19	42,462
1	26	27	2,116
1	26	28	2,688
1	27	1	3,473
1	27	3	16,85
1	27	9	15,357
1	27	10	5,331
1	27	12	1,656
1	27	19	6,069
1	27	26	6,658
1	27	28	9,369
1	28	1	1,242
1	28	3	0,962
1	28	9	18,055
1	28	10	11,41
1	28	12	6,475
1	28	19	4,99
1	28	26	0,632
1	28	27	10,581
2	1	4	7,797
2	1	6	2,079
2	1	10	5,759
2	1	12	5,398
2	1	13	5,535
2	1	15	1,272
2	1	28	5,28
2	4	1	1,085
2	4	6	12,379
2	4	10	0,76
2	4	12	1,266
2	4	13	9,598
2	4	15	3,329
2	4	28	4,834
2	6	1	16,97
2	6	4	19,094
2	6	10	1,106
2	6	12	15,296
2	6	13	4,928
2	6	15	9,424
2	6	28	3,779
2	10	1	15,089
2	10	4	7,721
2	10	6	13,247
2	10	12	11,454
2	10	13	5,217
2	10	15	3,813
2	10	28	13,057
2	12	1	12,669
2	12	4	1,89
2	12	6	2,977
2	12	10	3,871
2	12	13	4,15
2	12	15	4,716
2	12	28	1,947
2	13	1	12,208
2	13	4	10,562
2	13	6	9,157
