#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	4	7,67	54,77
2	3	6,15	75,26
2	2	26,78	76,43
2	1	20,15	142,65
3	3	9,67	118,35
3	1	18,57	131,52
4	4	11,11	79,28
4	3	5,68	69,52
4	2	6,22	17,74
4	1	48,35	342,38
5	2	1,1	3,14
5	3	28,04	343,05
6	1	26,28	186,07
6	2	11,17	31,89
6	3	9,39	114,82
7	1	8,29	58,71
7	2	1,42	4,05
8	1	20,68	146,41
8	2	10,55	30,11
8	3	3,19	39,06
9	1	55,85	395,49
10	1	11,44	81,04
10	2	56,01	159,85
10	4	9,17	65,42
11	1	35,04	248,14
12	4	10,76	76,82
12	2	4,02	11,46
13	4	26,6	189,84
14	2	3,83	10,92
15	3	38,84	475,13
15	1	476,96	3377,32
16	3	35,5	434,31
17	3	7,99	97,77
17	1	7,27	51,45
18	3	86,75	1061,33
19	1	13,92	98,58
20	1	0,74	5,23
20	2	33,75	96,33
20	3	26,95	329,65
20	4	5,69	40,63
21	1	6,8	48,16
22	1	292,74	2072,92
22	3	72,54	887,44
23	2	48,79	139,25
24	3	1,28	15,71
24	4	1,79	12,79
25	2	3,49	9,96
25	1	10,45	74
26	3	17,05	208,62
27	2	1,81	5,16
27	3	6,88	84,13
28	2	63,14	180,2
29	2	116,03	331,17
30	3	15,18	185,74

#jobId ddate weight rdate
1	112,078	12	341,585
2	11,419	40	237,399
3	183,189	27	640,374
4	63,775	1	328,241
5	99,579	8	426,694
6	118,209	22	511,449
7	156,314	29	567,179
8	38,054	30	560,465
9	119,514	23	333,62
10	15,746	20	199,35
11	10,268	9	563,502
12	91,615	27	497,662
13	52,924	13	284,853
14	87,491	10	254,925
15	137,309	49	137,205
16	75,31	30	87,178
17	184,787	9	509,959
18	105,444	26	671,5
19	98,523	35	259,081
20	131,485	43	341,714
21	67,431	31	586,049
22	29,365	33	187,273
23	168,895	45	27,876
24	125,131	16	228,497
25	37,858	22	240,881
26	80,33	29	372,656
27	127,55	17	154,712
28	179,796	28	128,404
29	47,104	42	386,932
30	135,951	17	695,869

#machId jobPred jobSucc setupTime
1	2	3	1,139
1	2	4	13,546
1	2	6	7,817
1	2	7	11,596
1	2	8	8,748
1	2	9	2,888
1	2	10	4,892
1	2	11	20,808
1	2	15	1,497
1	2	17	4,182
1	2	19	0,55
1	2	20	1,445
1	2	21	0,918
1	2	22	3,659
1	2	25	2,8
1	3	2	9,837
1	3	4	1,367
1	3	6	2,9
1	3	7	11,566
1	3	8	15,177
1	3	9	1,957
1	3	10	2,667
1	3	11	11,708
1	3	15	1,696
1	3	17	0,859
1	3	19	0,555
1	3	20	2,593
1	3	21	1,819
1	3	22	1,896
1	3	25	9,414
1	4	2	1,383
1	4	3	9,378
1	4	6	1,468
1	4	7	10,084
1	4	8	4,632
1	4	9	3,564
1	4	10	8,904
1	4	11	3,494
1	4	15	0,677
1	4	17	0,626
1	4	19	2,124
1	4	20	1,873
1	4	21	8,177
1	4	22	4,435
1	4	25	8,399
1	6	2	24,675
1	6	3	4,273
1	6	4	2,922
1	6	7	3,87
1	6	8	1,86
1	6	9	2,339
1	6	10	6,839
1	6	11	19,006
1	6	15	5,907
1	6	17	2,653
1	6	19	7,731
1	6	20	32,447
1	6	21	0,5
1	6	22	2,651
1	6	25	2,235
1	7	2	0,584
1	7	3	11,226
1	7	4	9,339
1	7	6	3,24
1	7	8	5,853
1	7	9	2,498
1	7	10	4,912
1	7	11	7,213
1	7	15	5,144
1	7	17	0,641
1	7	19	9,752
1	7	20	0,895
1	7	21	13,898
1	7	22	11,509
1	7	25	6,374
1	8	2	2,886
1	8	3	0,728
1	8	4	2,476
1	8	6	9,347
1	8	7	4,679
1	8	9	7,884
1	8	10	8,032
1	8	11	1,31
1	8	15	15,22
1	8	17	1,116
1	8	19	2,816
1	8	20	9,437
1	8	21	21
1	8	22	2,696
1	8	25	0,659
1	9	2	8,592
1	9	3	4,003
1	9	4	3,121
1	9	6	6,841
1	9	7	3,237
1	9	8	12,339
1	9	10	3,143
1	9	11	14,129
1	9	15	3,603
1	9	17	1,398
1	9	19	5,745
1	9	20	5,397
1	9	21	1,052
1	9	22	12,441
1	9	25	4,485
1	10	2	4,94
1	10	3	7,886
1	10	4	5,543
1	10	6	0,653
1	10	7	1,748
1	10	8	2,657
1	10	9	14,096
1	10	11	4,276
1	10	15	0,653
1	10	17	8,88
1	10	19	3,468
1	10	20	3,148
1	10	21	6,543
1	10	22	1,165
1	10	25	0,884
1	11	2	9,844
1	11	3	5,103
1	11	4	2,107
1	11	6	0,985
1	11	7	0,965
1	11	8	2,166
1	11	9	2,223
1	11	10	5,049
1	11	15	6,651
1	11	17	9,721
1	11	19	15,659
1	11	20	5,921
1	11	21	0,689
1	11	22	12,086
1	11	25	5,749
1	15	2	14,981
1	15	3	4,235
1	15	4	7,006
1	15	6	2,184
1	15	7	0,729
1	15	8	3,762
1	15	9	0,621
1	15	10	3,252
1	15	11	5,307
1	15	17	5,384
1	15	19	4,747
1	15	20	3,171
1	15	21	4,631
1	15	22	6,775
1	15	25	14,995
1	17	2	8,859
1	17	3	4,456
1	17	4	22,54
1	17	6	3,085
1	17	7	37
1	17	8	4,412
1	17	9	1,983
1	17	10	1,146
1	17	11	8,117
1	17	15	3,825
1	17	19	1,186
1	17	20	58,958
1	17	21	12,306
1	17	22	3,874
1	17	25	1,988
1	19	2	3,009
1	19	3	0,752
1	19	4	1,131
1	19	6	3,261
1	19	7	17,103
1	19	8	1,496
1	19	9	7,72
1	19	10	3,036
1	19	11	5,516
1	19	15	3,215
1	19	17	2,475
1	19	20	2,098
1	19	21	3,659
1	19	22	4,392
1	19	25	10,867
1	20	2	21,463
1	20	3	2,149
1	20	4	1,363
1	20	6	6,679
1	20	7	10,118
1	20	8	5,737
1	20	9	9,775
1	20	10	2,557
1	20	11	3,565
1	20	15	2,879
1	20	17	4,086
1	20	19	5,521
1	20	21	2,71
1	20	22	2,424
1	20	25	0,74
1	21	2	3,65
1	21	3	4,411
1	21	4	0,591
1	21	6	10,179
1	21	7	15,723
1	21	8	1,43
1	21	9	6,664
1	21	10	15,645
1	21	11	1,362
1	21	15	1,073
1	21	17	1,62
1	21	19	3,562
1	21	20	3,424
1	21	22	9,919
1	21	25	0,588
1	22	2	6,44
1	22	3	7,659
1	22	4	8,088
1	22	6	14,067
1	22	7	3,885
1	22	8	1,982
1	22	9	0,609
1	22	10	13,124
1	22	11	2,633
1	22	15	10,153
1	22	17	2,237
1	22	19	4,625
1	22	20	2,463
1	22	21	1,593
1	22	25	5,946
1	25	2	26,043
1	25	3	2,824
1	25	4	9,051
1	25	6	1,179
1	25	7	4,192
1	25	8	0,576
1	25	9	2,58
1	25	10	1,355
1	25	11	4,942
1	25	15	15,708
1	25	17	6,334
1	25	19	8,151
1	25	20	3,764
1	25	21	4,453
1	25	22	0,54
2	2	4	10,204
2	2	5	1,297
2	2	6	5,093
2	2	7	7,681
2	2	8	1,442
2	2	10	4,62
2	2	12	13,476
2	2	14	3,421
2	2	20	1,7
2	2	23	4,4
2	2	25	2,553
2	2	27	9,992
2	2	28	3,301
2	2	29	4,667
2	4	2	8,281
2	4	5	5,806
2	4	6	2,783
2	4	7	1,128
2	4	8	2,05
2	4	10	0,504
2	4	12	3,38
2	4	14	2,703
2	4	20	2,007
2	4	23	4,888
2	4	25	1,519
2	4	27	17,177
2	4	28	4,966
2	4	29	4,942
2	5	2	3,038
2	5	4	0,564
2	5	6	3,75
2	5	7	0,994
2	5	8	1,311
2	5	10	6,103
2	5	12	9,184
2	5	14	6,185
2	5	20	21,794
2	5	23	9,007
2	5	25	2,878
2	5	27	5,724
2	5	28	0,509
2	5	29	5,437
2	6	2	7,574
2	6	4	4,416
2	6	5	0,891
2	6	7	3,944
2	6	8	14,151
2	6	10	7,887
2	6	12	6,115
2	6	14	0,606
2	6	20	0,713
2	6	23	0,902
2	6	25	16,824
2	6	27	5,436
2	6	28	0,819
2	6	29	8,879
2	7	2	6,989
2	7	4	0,565
2	7	5	2,988
2	7	6	10,292
2	7	8	20,773
2	7	10	1,624
2	7	12	1,116
2	7	14	3,302
2	7	20	5,78
2	7	23	22,283
2	7	25	5,95
2	7	27	7,203
2	7	28	5,733
2	7	29	2,063
2	8	2	4,057
