#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	1	9,59	28,6
1	2	4,68	8,11
2	2	173,66	300,82
3	4	6,52	37,55
3	3	20,85	82,57
4	2	26,86	46,53
4	1	44,63	133,05
5	3	21,69	85,9
6	1	12,78	38,09
6	3	8,9	35,24
6	4	5,89	33,91
7	3	2,02	8,01
8	3	62,23	246,42
8	1	11,43	34,06
9	4	3,63	20,92
9	2	3,66	6,35
10	3	16,61	65,79
10	2	15,78	27,33
11	1	95,65	285,12
12	1	3,84	11,46
12	2	0,35	0,61
12	3	6,51	25,79
13	2	4,55	7,88
13	4	12,12	69,75
14	3	3,87	15,32
15	4	4,24	24,39
16	4	1082,58	6229,68
17	2	48,63	84,24
18	1	22,68	67,6
19	2	1,06	1,84
19	1	2,53	7,54
20	2	493,67	855,17
20	4	166,16	956,17
21	1	5,14	15,32
21	2	108,83	188,52
21	3	51,22	202,83
21	4	0,42	2,41
22	4	79,47	457,32
23	1	15,2	45,31
23	3	33,21	131,52
24	1	46,47	138,51
24	2	6,49	11,25
24	3	1254,06	4966,11
24	4	1086,71	6253,44
25	1	4	11,94
26	1	3,36	10,01
27	2	5,74	9,93
28	4	31,14	179,17
28	1	21,71	64,7
29	1	1,94	5,78
29	3	60,51	239,64
29	4	1,19	6,83
30	3	32,71	129,52
30	4	78,09	449,38

#jobId ddate weight rdate
1	1078,258	17	642,428
2	1138,222	9	840,067
3	1288,454	44	497,679
4	1028,203	26	1091,21
5	1341,173	28	1134,747
6	987,639	34	1258,968
7	1092,73	47	409,729
8	884,371	31	1537,052
9	958,442	45	1680,021
10	955,642	20	855,794
11	830,161	4	1244,148
12	1201,554	46	493,832
13	1342,949	2	1870,308
14	1233,899	34	543,488
15	1095,709	17	875,777
16	1365,795	48	1401,365
17	1155,898	35	806,938
18	908,138	21	178,408
19	1272,923	27	678,606
20	1210,019	28	629,231
21	971,469	40	1164,845
22	1091,756	46	693,145
23	1064,979	17	488,667
24	1173,311	34	675,885
25	1172,913	46	1425,378
26	964,368	17	1179,785
27	978,068	8	493,734
28	1339,442	2	1218,571
29	1210,559	28	1646,551
30	1178,254	45	1669,678

#machId jobPred jobSucc setupTime
1	1	4	0,526
1	1	6	3,262
1	1	8	7,189
1	1	11	4,448
1	1	12	2,189
1	1	18	1,153
1	1	19	8,335
1	1	21	2,562
1	1	23	2,364
1	1	24	1,506
1	1	25	9,598
1	1	26	10,243
1	1	28	1,013
1	1	29	12,438
1	4	1	9,033
1	4	6	0,713
1	4	8	5,484
1	4	11	7,981
1	4	12	1,778
1	4	18	1,932
1	4	19	1,351
1	4	21	6,431
1	4	23	10,569
1	4	24	0,94
1	4	25	1,845
1	4	26	2,159
1	4	28	0,854
1	4	29	2,638
1	6	1	11,916
1	6	4	1,438
1	6	8	2,652
1	6	11	2,462
1	6	12	7,552
1	6	18	1,238
1	6	19	10,163
1	6	21	5,893
1	6	23	2,983
1	6	24	1,135
1	6	25	3,622
1	6	26	12,266
1	6	28	16,489
1	6	29	0,678
1	8	1	29,285
1	8	4	0,818
1	8	6	10,584
1	8	11	8,03
1	8	12	6,433
1	8	18	9,953
1	8	19	5,887
1	8	21	10,528
