#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	2	8,86	66,73
2	3	1,44	3,12
3	1	16,46	138,73
3	4	11,84	109,93
4	4	15,28	141,82
4	3	29,01	62,68
4	2	46,75	352,09
5	4	1,24	11,54
6	1	130,09	1096,19
6	4	6,54	60,71
7	2	63,11	475,34
8	4	20,04	186,05
8	3	5,41	11,69
8	1	94,25	794,22
9	2	9,73	73,31
9	4	300,26	2787,21
10	3	14,07	30,4
11	3	388,82	840
12	4	9	83,55
12	2	3,35	25,21
13	3	0,4	0,87
14	4	39,97	371,02
14	3	4,59	9,91
14	2	10,46	78,8
14	1	2,42	20,4
15	1	19,26	162,3
16	4	6,83	63,36
17	2	11,27	84,9
17	4	5,57	51,66
18	4	27,23	252,79
18	3	10,53	22,76
18	2	3,44	25,93
18	1	10,48	88,33
19	2	7,52	56,63
20	1	17,21	145,03
20	4	6,86	63,66
21	1	30,18	254,34
21	2	36,97	278,48
22	4	22,28	206,78
22	3	5,88	12,7
23	2	1,01	7,59
24	2	5,23	39,4
25	3	3,42	7,38
25	1	19,65	165,54
26	2	5,58	42,01
26	1	34,27	288,79
27	2	38,75	291,89
28	2	52,5	395,42
29	3	160,96	347,73
29	1	19,94	168,05
30	4	51,38	476,96
30	1	4,73	39,82

#jobId ddate weight rdate
1	91,307	6	341,484
2	57,641	23	427,679
3	95,225	12	429,913
4	97,66	26	498,19
5	54,291	44	58,101
6	61,351	21	170,181
7	118,802	45	336,771
8	95,305	11	177,076
9	72,634	19	449,108
10	84,849	18	224,788
11	94,879	26	486,635
12	85,703	27	341,137
13	143,998	15	151,569
14	145,329	21	206,097
15	57,254	21	302,232
16	88,944	32	37,862
17	102,515	21	10,465
18	59,692	32	387,953
19	78,713	17	478,345
20	138,002	47	423,368
21	58,006	21	51,877
22	135,601	2	13,905
23	50,466	22	341,272
24	85,884	2	85,099
25	63,284	13	365,698
26	97,492	37	190,253
27	129,342	41	416,782
28	124	22	410,005
29	145,048	10	175,938
30	137,405	36	34,951

#machId jobPred jobSucc setupTime
1	3	6	8,113
1	3	8	0,792
1	3	14	11,252
1	3	15	1,574
1	3	18	15,398
1	3	20	3,581
1	3	21	2,089
1	3	25	25,255
1	3	26	0,644
1	3	29	5,66
1	3	30	18,249
1	6	3	2,646
1	6	8	0,654
1	6	14	21,011
1	6	15	3,113
1	6	18	13,05
1	6	20	1,468
1	6	21	1,361
1	6	25	20,467
1	6	26	4,504
1	6	29	20,509
1	6	30	1,958
1	8	3	6,115
1	8	6	7,652
1	8	14	3,006
1	8	15	1,291
1	8	18	19,022
1	8	20	10,09
1	8	21	8,696
1	8	25	2,197
1	8	26	3,896
1	8	29	4,076
1	8	30	2,572
1	14	3	9,932
1	14	6	2,516
1	14	8	4,011
1	14	15	10,128
1	14	18	6,155
1	14	20	2,757
1	14	21	5,379
1	14	25	3,085
1	14	26	1,571
1	14	29	13,88
1	14	30	14,583
1	15	3	24,194
1	15	6	2,575
1	15	8	5,066
1	15	14	1,808
1	15	18	19,823
1	15	20	2,341
1	15	21	3,687
1	15	25	5,178
1	15	26	16,808
1	15	29	4,169
1	15	30	8,538
1	18	3	10,425
1	18	6	2,093
1	18	8	2,979
1	18	14	3,77
1	18	15	38,761
1	18	20	7,077
1	18	21	4,411
1	18	25	5,331
1	18	26	6,191
1	18	29	7,521
1	18	30	5,063
1	20	3	3,581
1	20	6	2,801
1	20	8	4,432
1	20	14	0,808
1	20	15	1,035
1	20	18	0,652
1	20	21	1,549
1	20	25	12,231
1	20	26	3,324
1	20	29	13,023
1	20	30	2,924
1	21	3	2,925
1	21	6	7,948
1	21	8	14,041
1	21	14	2,469
1	21	15	2,532
1	21	18	8,125
1	21	20	5,736
1	21	25	1,288
1	21	26	13,002
1	21	29	3,663
1	21	30	6,26
1	25	3	35,832
1	25	6	1,302
1	25	8	4,295
1	25	14	6,115
1	25	15	3,629
1	25	18	6,028
1	25	20	1,538
1	25	21	3,44
1	25	26	10,551
1	25	29	6,288
1	25	30	5,137
1	26	3	18,571
1	26	6	6,841
1	26	8	18,232
1	26	14	21,224
1	26	15	0,589
1	26	18	15,56
1	26	20	3,559
1	26	21	1,124
1	26	25	0,897
1	26	29	10,569
1	26	30	0,533
1	29	3	1,712
1	29	6	4,841
1	29	8	10,133
1	29	14	16,234
1	29	15	3,328
1	29	18	1,985
1	29	20	13,854
1	29	21	6,017
1	29	25	5,933
1	29	26	15,823
1	29	30	0,987
1	30	3	22,518
1	30	6	4,283
1	30	8	1,356
1	30	14	3,423
1	30	15	10,825
1	30	18	5,343
1	30	20	1,348
1	30	21	5,579
1	30	25	3,053
1	30	26	1,798
1	30	29	15,257
2	1	4	2,518
2	1	7	0,54
2	1	9	23,103
2	1	12	1,216
2	1	14	4,594
2	1	17	4,842
2	1	18	8,876
2	1	19	7,694
2	1	21	3,955
2	1	23	4,776
2	1	24	1,49
2	1	26	10,796
2	1	27	6,305
2	1	28	8,781
2	4	1	0,917
2	4	7	0,97
2	4	9	3,32
2	4	12	2,518
2	4	14	4,466
2	4	17	2,106
2	4	18	9,022
2	4	19	5,682
2	4	21	8,982
2	4	23	1,553
2	4	24	0,559
