#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	3	42,06	199,12
2	4	764,03	9874,38
2	1	5,66	41,48
3	2	1,47	11,1
3	1	11,68	85,62
4	4	14,14	182,75
5	2	2,84	21,48
5	4	2,37	30,57
6	2	35,3	267,37
6	3	27,04	128,03
7	1	2,12	15,56
8	3	62,88	297,73
9	1	68,26	500,46
9	2	56,11	424,89
10	3	2,61	12,36
10	2	4,99	37,82
11	3	93,41	442,25
11	2	1,66	12,56
12	3	1140,65	5400,49
13	3	50,71	240,1
14	3	317,05	1501,12
15	1	1,8	13,19
16	2	1,01	7,66
16	4	11,77	152,08
17	2	16,41	124,3
18	3	5,36	25,39
19	4	26,66	344,6
20	4	1736,6	22443,95
20	1	53,4	391,47
21	3	4,22	19,98
22	3	9880,25	46778,86
23	4	72,07	931,43
23	3	7,19	34,06
23	1	5,81	42,6
24	4	5,64	72,85
24	3	4,23	20,03
25	3	13,73	65,01
26	2	26,73	202,45
26	1	7,97	58,45
27	2	2,76	20,87
27	3	26,53	125,63
27	4	26,7	345,04
28	1	9,79	71,78
28	3	11,89	56,27
28	4	2,6	33,65
29	4	30,82	398,26
30	2	34,97	264,85
30	4	5,01	64,76

#jobId ddate weight rdate
1	1043,144	24	284,412
2	98,865	4	1490,178
3	864,784	49	1699,418
4	1179,953	11	1041,278
5	1817,597	24	1528,801
6	85,453	18	2160,002
7	313,368	33	1130,516
8	280,168	36	232,058
9	1518,798	33	2033,21
10	1366,71	42	1357,689
11	766,054	49	246,158
12	763,342	22	1069,597
13	97,117	43	481,227
14	383,916	1	104,891
15	387,772	25	1300,718
16	73,366	18	176
17	519,103	30	1757,054
18	113,339	30	1289,985
19	1748,454	2	915,571
20	1425,55	38	525,921
21	778,58	8	1627,529
22	240,02	18	496,678
23	396,767	11	1265,107
24	43,986	37	2215,844
25	900,747	23	2145,183
26	1214,072	26	2100,716
27	405,387	41	1734,519
28	541,665	41	1017,129
29	445,527	27	783,259
30	743,823	4	1047,707

