#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	2	7,47	97,76
2	2	5,64	73,83
2	3	20,22	122,74
2	4	307,28	1186,74
3	4	20,23	78,12
4	1	49,5	140,67
5	1	37,15	105,59
6	1	11,18	31,78
7	4	21,66	83,67
7	3	8,89	53,94
7	1	11,58	32,92
8	1	15,75	44,77
8	3	45,24	274,55
8	4	4,12	15,92
9	2	1,39	18,17
9	3	22,96	139,32
9	4	34,67	133,89
10	3	83,91	509,25
11	3	4,29	26,04
11	2	213,94	2798,71
12	2	7,5	98,17
13	3	120,6	731,93
14	4	23,74	91,69
15	3	1115,64	6770,98
16	3	2,77	16,79
17	2	11,67	152,64
18	4	60,8	234,8
18	2	21,5	281,3
19	2	6,15	80,47
20	1	4,19	11,91
21	3	2,02	12,24
22	1	1,43	4,06
22	3	44,61	270,77
22	4	24,09	93,03
23	4	7,6	29,36
23	1	21,37	60,74
24	1	8,33	23,67
24	2	16,2	211,91
25	4	45,33	175,05
25	3	8,61	52,28
25	2	36	470,99
25	1	15,41	43,81
26	1	1278,89	3634,51
27	4	37,69	145,55
27	2	2,72	35,6
28	3	10,8	65,57
29	4	7,19	27,78
29	1	7,51	21,36
30	1	8,48	24,1

#jobId ddate weight rdate
1	189,563	28	821,344
2	36,302	23	1540,844
3	316,516	15	871,01
4	256,414	41	658,424
5	128,102	16	656,927
6	166,482	24	890,358
7	166,739	16	510,01
8	336,098	43	1355,745
9	132,2	21	1664,209
10	59,319	45	556,589
11	78,708	4	900,983
12	48,886	34	1664,028
13	73,675	25	562,19
14	87,266	15	923,56
15	370,562	5	1004,993
16	143,668	6	1659,9
17	2,39	15	755,347
18	293,354	25	1028,109
19	250,912	35	1143,549
20	273,459	46	1371,413
21	17,767	9	1157,39
22	148,73	43	799,68
23	307,086	22	356,472
24	247,724	9	417,632
25	392,56	38	357,627
26	5,161	10	1647,871
27	310,376	1	1751,355
28	120,473	44	256,178
29	251,073	46	837,047
30	228,753	15	893,839

#machId jobPred jobSucc setupTime
1	4	5	3,474
1	4	6	1,429
1	4	7	8,574
1	4	8	7,953
1	4	20	3,136
1	4	22	1,776
1	4	23	4,998
1	4	24	0,868
1	4	25	5,684
1	4	26	10,828
1	4	29	1,933
1	4	30	2,354
1	5	4	2,386
1	5	6	0,618
1	5	7	1,173
1	5	8	1,984
1	5	20	2,53
1	5	22	2,625
1	5	23	1,397
1	5	24	4,157
1	5	25	2,524
1	5	26	9,857
1	5	29	3,416
1	5	30	4,101
1	6	4	4,878
1	6	5	4,035
1	6	7	5,204
1	6	8	2,771
1	6	20	3,785
1	6	22	0,89
1	6	23	7,826
1	6	24	15,403
1	6	25	0,81
1	6	26	3,377
1	6	29	9,513
1	6	30	1,796
1	7	4	20,549
1	7	5	3,323
1	7	6	0,658
1	7	8	1,209
1	7	20	4,539
1	7	22	0,788
1	7	23	2,821
1	7	24	1,47
1	7	25	7,538
1	7	26	2,525
1	7	29	1,549
1	7	30	1,143
1	8	4	5,367
1	8	5	3,638
1	8	6	17,055
1	8	7	15,953
1	8	20	6,595
1	8	22	1,913
1	8	23	8,071
1	8	24	5,101
1	8	25	4,282
1	8	26	1,945
1	8	29	0,918
1	8	30	1,784
1	20	4	2,499
1	20	5	9,776
1	20	6	34,546
1	20	7	1,537
1	20	8	13,126
1	20	22	1,427
1	20	23	2,933
1	20	24	0,647
1	20	25	3,288
1	20	26	5,4
1	20	29	10,726
1	20	30	3,715
1	22	4	1,494
1	22	5	0,7
1	22	6	4,266
1	22	7	1,107
1	22	8	0,627
1	22	20	6,077
1	22	23	1,565
1	22	24	2,053
1	22	25	18,743
1	22	26	7,434
1	22	29	3,688
1	22	30	2,363
1	23	4	0,984
1	23	5	0,52
1	23	6	0,954
1	23	7	1,552
1	23	8	9,581
1	23	20	13,594
1	23	22	6,323
1	23	24	7,993
1	23	25	1,135
1	23	26	8,991
1	23	29	5,027
1	23	30	2,935
1	24	4	5,064
1	24	5	2,311
1	24	6	13,482
1	24	7	6,714
1	24	8	2,987
1	24	20	25,817
1	24	22	7,485
1	24	23	11,115
1	24	25	2,088
1	24	26	15,058
1	24	29	26,477
1	24	30	2,705
1	25	4	2,256
1	25	5	3,28
1	25	6	0,506
1	25	7	8,57
1	25	8	2,688
1	25	20	7,463
1	25	22	7,344
1	25	23	11,395
1	25	24	0,615
1	25	26	22,379
1	25	29	1,28
1	25	30	3,888
1	26	4	3,383
1	26	5	6,798
1	26	6	3,531
1	26	7	5,054
1	26	8	2,204
1	26	20	4,778
1	26	22	4,71
1	26	23	3,271
1	26	24	24,955
1	26	25	3,975
1	26	29	1,292
1	26	30	2,752
1	29	4	0,86
1	29	5	4,002
1	29	6	20,495
1	29	7	7,246
1	29	8	0,92
1	29	20	9,512
1	29	22	7,244
1	29	23	2,665
1	29	24	15,118
1	29	25	1,728
1	29	26	10,778
1	29	30	2,627
1	30	4	0,979
1	30	5	18,724
1	30	6	3,873
1	30	7	1,25
1	30	8	3,188
1	30	20	5,412
1	30	22	3,26
1	30	23	7,079
1	30	24	8,764
1	30	25	2,191
1	30	26	7,003
1	30	29	2,487
2	1	2	14,037
2	1	9	2,69
2	1	11	1,381
2	1	12	0,875
2	1	17	7,873
2	1	18	3,353
2	1	19	4,034
2	1	24	13,999
2	1	25	54,259
2	1	27	13,441
2	2	1	4,519
2	2	9	0,864
2	2	11	3,086
2	2	12	4,14
2	2	17	1,867
2	2	18	12,807
2	2	19	6,501
2	2	24	0,624
2	2	25	13,823
2	2	27	14,655
2	9	1	7,56
2	9	2	6,473
2	9	11	6,571
2	9	12	3,099
2	9	17	2,398
2	9	18	3,321
2	9	19	2,01
2	9	24	2,882
2	9	25	18,166
2	9	27	7,269
2	11	1	5,806
2	11	2	2,804
2	11	9	0,762
2	11	12	2,734
2	11	17	8,652
2	11	18	22,983
