#num jobs
30
#num machines
4

#jobId machId procTime energyCons
1	1	2,04	8,24
1	4	5,45	73,85
2	2	11,01	109,48
3	3	12,16	46,54
3	1	4,21	17
4	2	12,02	119,56
4	1	14,83	59,82
5	2	141,71	1409,08
6	3	5,32	20,34
6	2	4,81	47,79
7	3	28,43	108,79
7	1	134,42	542,43
8	3	3,14	12,02
8	1	173,9	701,74
9	4	5,87	79,55
10	1	1112,73	4490,16
10	2	3,79	37,71
11	1	21,28	85,88
11	4	3,02	40,98
12	2	-0,09	-0,92
13	1	44,14	178,1
14	4	8,9	120,68
15	2	1,49	14,83
15	3	21,63	82,75
15	4	9,86	133,72
16	4	2,51	34,09
17	4	3,22	43,64
18	1	10,94	44,17
19	1	51,08	206,13
20	3	5,7	21,8
20	1	43,93	177,26
21	3	12,6	48,21
21	1	4,43	17,88
22	4	24,83	336,83
23	4	15,32	207,8
23	2	3,94	39,13
24	3	2,35	9,01
25	1	9,49	38,3
25	2	128,27	1275,42
26	4	112,36	1523,9
26	3	10,46	40,03
27	1	145,78	588,25
27	3	8,65	33,11
28	3	12,67	48,46
29	4	37,43	507,65
30	1	3,27	13,19
30	3	11,74	44,91

#jobId ddate weight rdate
1	213,548	15	280,42
2	270,693	41	360,164
3	227,016	41	157,501
4	232,788	20	72,568
5	302,045	33	581,644
6	276,497	6	362,504
7	314,376	44	556,475
8	215,164	32	345,666
9	313,613	15	312,049
10	319,74	3	539,612
11	272,701	2	367,546
12	293,445	48	555,096
13	230,673	16	186,803
14	278,618	6	443,258
15	204,585	17	408,404
16	312,218	16	136,17
17	196,367	23	542,2
18	236,095	41	279,962
19	199,484	45	632,354
20	275,447	4	425,834
21	260,565	20	176,811
22	293,459	27	440,864
23	239,486	3	42,999
24	279,999	14	229,123
25	292,728	9	178,79
26	289,799	45	52,893
27	230,026	14	6,971
28	319,096	49	616,866
29	267,959	7	183,031
30	219,395	44	469,804

#machId jobPred jobSucc setupTime
1	1	3	4,91
1	1	4	42,312
1	1	7	26,011
1	1	8	0,796
