#num jobs
100
#num machines
10

#jobId machId procTime energyCons
1	10	7,97	64,06
1	9	159,44	580,17
1	1	0,84	5,28
2	8	6,2	20,78
2	9	61,62	224,22
3	10	5,38	43,25
3	7	7,8	41,39
3	4	57,45	88,06
4	9	16,14	58,74
4	5	15,17	126,49
5	3	229,16	2215,02
5	4	57,85	88,66
5	7	2809,75	14907,57
6	5	25,56	213,19
6	8	26,64	89,34
7	7	10,85	57,57
7	5	0,81	6,73
8	1	1,56	9,79
8	3	7,14	69
8	6	16,8	163,27
8	9	3,69	13,42
9	5	1,48	12,33
10	9	23,11	84,09
10	1	6,67	41,99
11	8	4,94	16,57
11	7	322,58	1711,49
12	2	1,19	5,04
12	5	17,94	149,61
12	8	126,82	425,33
13	5	24,76	206,53
14	4	14,77	22,63
15	1	6,45	40,6
15	9	121,07	440,55
16	1	30,52	192,15
17	8	8,15	27,32
18	7	350,92	1861,84
19	3	17,78	171,91
20	1	14,72	92,71
20	10	27,91	224,51
21	10	53,78	432,57
21	3	18,48	178,63
22	2	7,5	31,67
23	9	221,73	806,86
23	7	7,58	40,22
23	6	5,34	51,88
23	5	2,71	22,57
23	2	47,82	201,93
23	1	54,86	345,41
24	8	92,07	308,77
24	4	173,08	265,26
24	3	7,26	70,17
25	7	0,85	4,49
26	2	9,14	38,59
27	10	2,06	16,6
28	1	3,87	24,37
28	10	10,23	82,26
29	1	41,44	260,92
29	3	2,89	27,97
29	5	65,63	547,35
29	7	35,04	185,9
30	8	32,03	107,4
30	9	264,37	962,03
31	4	8,01	12,28
32	1	11,5	72,38
32	2	2,28	9,62
32	3	16,68	161,22
32	5	19,11	159,33
32	7	20,34	107,9
33	3	3,51	33,96
34	8	14,5	48,62
34	9	20,68	75,24
35	10	2,34	18,83
35	9	8,44	30,71
35	2	14,05	59,34
35	1	6,67	41,99
36	6	47,21	458,94
36	4	2,1	3,22
36	3	21,43	207,11
36	2	3,32	14,02
37	5	175,01	1459,47
37	4	19,41	29,75
37	2	13,28	56,09
37	1	63,4	399,18
38	8	37,85	126,92
38	4	6,19	9,49
38	3	30,77	297,44
38	2	180,79	763,48
39	8	6,19	20,76
40	2	73,92	312,18
40	3	5,81	56,14
40	5	60,61	505,47
40	6	9046,33	87938,24
40	9	67,47	245,5
41	2	9,02	38,09
41	5	86,11	718,15
41	8	7,75	25,98
42	3	7,12	68,81
43	5	19,96	166,47
43	4	10,99	16,85
44	2	7,45	31,48
45	8	9,46	31,71
46	10	2,77	22,28
47	3	10,24	99,02
48	3	12,99	125,55
49	2	3,86	16,29
49	4	10,57	16,21
50	8	725,07	2431,64
50	7	9,35	49,62
51	8	33,59	112,66
52	10	4,67	37,59
53	2	92,72	391,55
53	5	13,98	116,62
53	7	4,11	21,79
54	1	13,02	81,98
54	6	5,81	56,49
55	1	10,18	64,08
55	9	16,91	61,53
56	4	6,22	9,54
56	6	114,21	1110,26
57	1	60,07	378,21
57	3	1,16	11,26
57	5	1,7	14,17
57	6	25,85	251,33
57	10	4,42	35,54
58	9	23,67	86,12
58	8	2,9	9,72
58	1	0,68	4,3
59	7	9,25	49,08
60	2	18,48	78,05
60	3	3,65	35,3
60	5	110,3	919,84
60	7	13,06	69,27
61	6	41,57	404,13
61	7	2,54	13,49
61	8	13,26	44,47
62	10	101,85	819,14
62	9	6,66	24,24
62	4	16,32	25,02
63	2	40,47	170,92
63	3	18,03	174,24
63	10	204,91	1648,01
64	3	3,27	31,58
64	6	5,75	55,94
64	7	23,39	124,12
65	6	29,68	288,53
66	3	253,89	2454,07
66	7	4,14	21,97
66	8	32,89	110,29
66	10	153,17	1231,91
67	2	2,31	9,74
67	4	1,94	2,98
67	5	7,9	65,91
67	6	1,51	14,7
68	7	77,03	408,7
68	4	7,11	10,9
69	8	35,29	118,34
69	9	20,34	74,01
70	10	429,47	3454,11
70	8	1139,55	3821,68
70	7	8,36	44,35
70	3	1,13	10,94
70	2	12,05	50,9
70	1	79,94	503,32
71	10	64,11	515,61
71	7	3,5	18,57
72	7	10,13	53,75
72	2	3,01	12,7
73	7	1,59	8,41
73	6	5,65	54,88
73	5	0,32	2,66
73	2	1,83	7,73
74	7	5,65	29,98
74	8	513,09	1720,73
74	9	135,6	493,42
75	4	5,45	8,36
76	4	1,31	2,01
76	7	0,96	5,1
76	10	3,96	31,84
77	2	3,03	12,79
77	3	0,46	4,45
77	8	7,55	25,32
78	7	838,93	4451,05
78	9	153,44	558,35
79	4	3,45	5,29
80	10	6,14	49,36
80	9	33,48	121,84
80	6	17,26	167,81
81	9	6,68	24,3
81	7	4,87	25,82
81	4	2,6	3,98
81	3	87,77	848,35
82	4	56,5	86,6
83	10	3,76	30,25
83	8	1,11	3,73
83	5	4,1	34,2
84	3	21,1	203,97
84	4	12,3	18,86
84	6	9,41	91,43
84	8	21,65	72,6
85	10	2,77	22,29
85	3	1,66	16,03
86	5	6,02	50,23
87	4	41,87	64,17
87	2	46,42	196,06
88	5	16,36	136,45
88	7	8,77	46,52
89	1	2,1	13,21
89	7	216	1146,01
89	10	1,82	14,62
90	6	4,5	43,79
90	4	6,33	9,7
91	8	2,87	9,64
91	7	21,34	113,2
91	4	4,73	7,25
92	1	11,47	72,24
93	4	9,95	15,24
94	1	14,83	93,35
94	6	9,54	92,73
94	8	17,62	59,09
95	5	14,4	120,12
95	9	6,1	22,2
95	10	19,58	157,5
96	8	88,48	296,75
97	3	587,94	5683,09
98	7	72,71	385,79
98	1	20,79	130,87
99	6	10,65	103,57
100	5	2,25	18,77
100	8	5,25	17,62

#jobId ddate weight rdate
1	727,104	19	1860,163
2	791,259	11	674,776
3	1908,175	2	2834,528
4	1141,529	7	1580,255
5	3,854	37	647,875
6	1179,868	45	1601,609
7	1414,411	25	2538,012
8	837,219	25	2554,446
9	564,885	1	1601,245
10	1093,181	11	2155,682
11	1396,885	45	2261,562
12	1656,336	31	3087,865
13	1512,798	45	1393,224
14	189,76	30	297,184
15	1375,625	47	1677,806
16	56,474	13	2422,528
17	1136,511	46	3269,652
18	902,467	28	2372,036
19	908,51	39	3158,155
20	1905,523	36	352,137
21	469,05	10	1267,768
22	1733,255	39	2932,224
23	488,655	14	758,918
24	262,716	4	2811,552
25	2129,312	33	1905,012
26	1916,573	13	2491,924
27	1171,273	37	790,86
28	1599,531	33	3262,042
29	613,589	48	769,096
30	747,886	48	1163,284
31	1772,943	16	2718,54
32	405,498	35	2894,993
33	838,815	31	2773,13
34	326,351	25	2657,164
35	2118,542	7	1359,237
36	1848,153	7	1421,019
37	1905,608	10	1761,347
38	1130,477	43	1142,165
39	2072,738	20	1570,919
40	1152,524	32	1741,703
41	1773,394	44	2926,195
42	616,978	2	980,202
43	1605,049	35	2681,487
44	2064,479	45	1676,512
45	1369,966	22	1314,324
46	542,926	29	2522,093
47	1129,741	40	1409,011
48	1769,108	41	1528,544
49	1666,88	24	999,39
50	951,306	20	735,961
51	658,087	16	2841,453
52	2083,721	46	1078,489
53	1329,414	6	2335,766
54	234,699	31	378,163
55	936,646	2	3082,312
56	609,067	47	2956,907
57	917,731	36	2379,707
58	1775,449	5	35,441
59	1809,676	21	6,667
60	124,519	49	1696,265
61	1186,767	29	1016,932
62	652,751	32	2187,721
63	1296,521	4	2219,159
64	1113,539	3	2106,019
65	979,567	16	1392,287
66	391,207	27	1294,941
67	1701,351	21	1645,486
68	1124,057	25	52,229
69	1462,659	42	1591,325
70	449,186	16	426,292
71	1068,919	10	1874,28
72	256	40	1848,45
73	79,361	14	441,615
74	803,428	11	2260,071
75	1878,075	5	3024,854
76	1409,106	30	1238,04
77	1691,543	31	2206,507
78	1897,34	1	876,595
79	1246,068	15	97,549
80	167,032	9	2069,587
81	1727,959	27	1318,077
82	1602,937	4	69,408
83	1849,032	43	1125,548
84	1073,325	13	485,094
85	566,413	40	1396,769
86	407,687	6	2156,527
87	907,722	6	83,305
88	535,765	23	1396,889
89	1517,204	15	2040,79
90	378,465	26	1789,338
91	1109,553	26	3193,068
92	191,697	14	1891,285
93	1462,066	44	427,993
94	26,967	2	2645,115
95	1561,347	26	961,672
96	763,614	42	2070,332
97	427,733	19	1304,149
98	390,782	30	2177,26
99	156,285	48	1854,523
100	156,625	20	133,362

#machId jobPred jobSucc setupTime
1	1	8	1,033
1	1	10	2,115
1	1	15	1,148
1	1	16	7,08
1	1	20	11,577
1	1	23	7,165
1	1	28	0,757
1	1	29	0,922
1	1	32	2,412
1	1	35	2,792
1	1	37	3,576
1	1	54	3,754
1	1	55	7,104
1	1	57	6,657
1	1	58	4,96
1	1	70	1,307
1	1	89	1,031
1	1	92	2,948
1	1	94	1,229
1	1	98	2,907
1	8	1	7,618
1	8	10	9,742
1	8	15	8,297
1	8	16	4,452
1	8	20	10,719
1	8	23	1,801
1	8	28	3,023
1	8	29	6,585
1	8	32	5,101
1	8	35	10,3
1	8	37	0,921
1	8	54	12,523
1	8	55	5,075
1	8	57	11,702
1	8	58	3,977
1	8	70	6,683
1	8	89	6,301
1	8	92	1,834
1	8	94	11,08
1	8	98	1,176
1	10	1	11,195
1	10	8	3,184
1	10	15	14,016
1	10	16	4,968
1	10	20	2,648
1	10	23	0,885
1	10	28	1,526
1	10	29	6,565
1	10	32	3,423
1	10	35	2,507
1	10	37	13,558
1	10	54	4,869
1	10	55	7,144
1	10	57	2,125
1	10	58	6,222
1	10	70	6,183
1	10	89	2,259
1	10	92	17,448
1	10	94	0,968
1	10	98	11,655
1	15	1	1,787
1	15	8	8,08
1	15	10	3,044
1	15	16	1,287
1	15	20	20,062
1	15	23	8,153
1	15	28	2,167
1	15	29	0,894
1	15	32	1,085
1	15	35	4,426
1	15	37	25,657
1	15	54	5,605
1	15	55	2,111
1	15	57	3,792
1	15	58	6,556
1	15	70	1,394
1	15	89	1,764
1	15	92	8,81
1	15	94	7,735
1	15	98	0,53
1	16	1	8,912
1	16	8	10,206
1	16	10	9,096
1	16	15	7,777
1	16	20	9,426
1	16	23	2,608
1	16	28	1,418
1	16	29	2,817
1	16	32	0,565
1	16	35	2,551
1	16	37	4,133
1	16	54	3,239
1	16	55	10,869
1	16	57	5,142
1	16	58	3,113
1	16	70	6,729
1	16	89	0,521
1	16	92	1,846
1	16	94	28,582
1	16	98	0,75
1	20	1	2,961
1	20	8	4,739
1	20	10	15,214
1	20	15	5,473
1	20	16	6,232
1	20	23	2,126
1	20	28	6,507
1	20	29	2,203
1	20	32	10,354
1	20	35	10,952
1	20	37	2,378
1	20	54	8,583
1	20	55	13,35
1	20	57	0,888
1	20	58	6,197
1	20	70	3,663
1	20	89	12,668
1	20	92	16,706
1	20	94	2,298
1	20	98	10,348
1	23	1	3,274
1	23	8	6,276
1	23	10	4,777
1	23	15	4,086
1	23	16	4,134
1	23	20	20,511
1	23	28	1,136
1	23	29	1,09
1	23	32	5,105
1	23	35	1,899
1	23	37	0,548
1	23	54	7,679
1	23	55	14,7
1	23	57	17,806
1	23	58	9,616
1	23	70	6,668
1	23	89	2,229
1	23	92	3,15
1	23	94	9,86
1	23	98	3,754
1	28	1	7,568
1	28	8	16,213
1	28	10	6,008
1	28	15	20,964
1	28	16	10,306
1	28	20	5,682
1	28	23	0,803
1	28	29	8,208
1	28	32	4,311
1	28	35	1,301
1	28	37	16,953
1	28	54	4,296
1	28	55	5,784
1	28	57	5,943
1	28	58	13,126
1	28	70	1,22
1	28	89	1,068
1	28	92	0,55
1	28	94	2,163
1	28	98	3,614
1	29	1	1,925
1	29	8	16,81
1	29	10	4,33
1	29	15	4,012
1	29	16	2,781
1	29	20	5,351
1	29	23	5,238
1	29	28	0,994
1	29	32	2,306
1	29	35	8,537
1	29	37	16,446
1	29	54	8,002
1	29	55	12,994
1	29	57	6,142
1	29	58	0,966
1	29	70	19,262
1	29	89	1,357
1	29	92	1,144
1	29	94	10,4
1	29	98	13,228
1	32	1	20,498
1	32	8	7,107
1	32	10	3,716
1	32	15	2,253
1	32	16	1,204
1	32	20	18,565
1	32	23	5,643
1	32	28	3,626
1	32	29	5,629
1	32	35	15,823
1	32	37	2,395
1	32	54	1,043
1	32	55	1,871
1	32	57	0,869
1	32	58	30,714
1	32	70	1,396
1	32	89	6,652
1	32	92	1,995
1	32	94	1,969
1	32	98	2,773
1	35	1	4,048
1	35	8	7,766
1	35	10	5,196
1	35	15	4,867
1	35	16	2,806
1	35	20	50,127
1	35	23	9,665
1	35	28	3,146
1	35	29	2,772
1	35	32	4,078
1	35	37	11,526
1	35	54	0,575
1	35	55	13,661
1	35	57	0,837
1	35	58	37,124
1	35	70	0,869
1	35	89	9,83
1	35	92	2,209
1	35	94	15,366
1	35	98	2,136
1	37	1	13,931
1	37	8	3,723
1	37	10	4,24
1	37	15	9,445
1	37	16	7,071
1	37	20	1,307
1	37	23	4,9
1	37	28	1,179
1	37	29	5,903
1	37	32	1,417
1	37	35	1,436
1	37	54	16,122
1	37	55	8,254
1	37	57	13,168
1	37	58	12,222
1	37	70	3,43
