#num jobs
100
#num machines
10

#jobId machId procTime energyCons
1	6	26,1	241,88
1	5	17,69	152,47
2	9	49,93	242,94
2	6	1,8	16,7
3	8	10,97	104,18
4	2	19,24	95,26
5	6	0,23	2,16
6	7	15,49	189,33
7	2	429,05	2123,96
8	3	319,75	3469,98
8	6	2653,87	24594,33
9	8	116,82	1109,39
9	10	1,05	14,12
10	9	17,62	85,74
10	4	16,87	50,3
10	3	4,62	50,16
10	2	0,71	3,5
10	1	2,21	9,22
11	8	7,95	75,54
11	6	10,39	96,3
12	2	22572,35	111740,83
12	6	6,99	64,8
13	8	54,26	515,3
13	1	17,36	72,5
14	3	8,92	96,79
14	8	76,73	728,7
14	10	1,31	17,66
15	7	6,64	81,13
15	6	7,49	69,43
16	1	9,65	40,32
16	8	28,32	268,97
17	2	239,59	1186,07
17	8	5,44	51,71
18	10	3,22	43,33
18	9	4,14	20,13
19	1	3,36	14,03
19	5	2,78	23,98
19	6	18,94	175,48
19	9	132,43	644,32
20	2	35,08	173,66
20	4	27,22	81,14
20	6	1,18	10,95
20	7	1,6	19,57
21	10	7,79	104,83
21	9	7,21	35,1
21	5	0,66	5,66
21	3	4,1	44,52
22	1	42,06	175,66
22	2	7,87	38,94
22	3	9,95	108,03
22	8	1,78	16,89
23	7	2,89	35,29
23	3	6	65,08
23	1	32,51	135,79
24	7	24,85	303,78
24	6	4,69	43,43
24	4	4,72	14,08
24	3	7,13	77,35
25	6	3,12	28,93
26	3	26,26	285,02
26	8	25,66	243,66
27	8	26,82	254,69
28	6	5706,86	52887,39
29	5	1,01	8,72
29	2	11,57	57,28
29	1	324,7	1356,23
30	1	1,89	7,89
30	5	9,84	84,8
30	10	6,28	84,47
31	7	5,27	64,41
31	9	8,48	41,24
32	4	14,1	42,02
33	6	71,35	661,24
34	2	6,74	33,39
34	3	13,85	150,35
34	5	12,63	108,89
34	7	9,9	121,02
35	2	4,38	21,67
36	4	12,73	37,95
36	9	5,11	24,87
37	3	9,8	106,34
37	9	22,2	107,99
38	2	134,41	665,37
38	4	5,31	15,83
38	10	11,75	158,06
39	5	18,74	161,5
40	5	5,5	47,37
40	7	3,78	46,24
41	4	62,37	185,92
41	5	136,98	1180,52
41	8	1,71	16,21
41	9	13,21	64,28
42	8	27,38	259,97
42	4	11,5	34,28
43	7	581,3	7107
43	8	3,91	37,15
43	9	15,46	75,21
44	3	83,19	902,85
45	6	17,15	158,92
46	6	226,13	2095,62
46	7	1,7	20,76
47	6	9,09	84,27
47	2	3,82	18,93
47	1	5,86	24,48
48	10	411,17	5531,64
48	9	4,67	22,74
48	8	434,57	4126,97
49	7	1,8	22,06
49	6	46,14	427,62
50	2	121,5	601,44
51	8	0,26	2,44
51	4	21,19	63,15
51	1	21,75	90,85
52	3	188,83	2049,22
53	7	34,06	416,45
53	5	62,56	539,16
53	2	68,97	341,43
54	9	4,57	22,25
54	3	11,72	127,16
55	1	3,69	15,43
56	8	15,39	146,11
56	6	41,11	381,01
57	5	19,26	166,01
58	6	10,13	93,91
59	10	6,85	92,16
59	4	2,76	8,22
59	2	20,36	100,8
60	4	3,94	11,75
61	1	3,76	15,71
61	5	280,68	2418,92
61	6	3,57	33,04
61	8	26,96	256,07
62	3	18,73	203,24
62	6	5,76	53,35
63	5	10,89	93,81
64	8	2,22	21,06
65	7	82,35	1006,77
65	4	84,68	252,41
66	1	10,66	44,53
67	8	27,87	264,67
67	7	7,42	90,73
67	6	0,28	2,63
68	1	20,47	85,51
68	3	4,15	45,07
68	5	1,52	13,09
68	7	1,47	17,94
69	2	24,84	122,99
69	10	11,03	148,39
