#num jobs
100
#num machines
10

#jobId machId procTime energyCons
1	1	1,83	23,39
2	1	17,02	217,99
2	4	137,88	1887,75
2	5	10,67	88,55
2	6	6,41	45,94
2	7	326,19	3122,87
3	2	10,98	38,5
3	3	160,09	1144,91
3	4	31,6	432,67
4	4	4,69	64,17
4	5	5,01	41,54
4	6	16,46	117,97
4	8	45,77	242,85
4	9	40,8	367,24
5	9	10,9	98,09
5	6	4,45	31,92
5	4	7,96	109
5	3	4,73	33,84
5	2	5,59	19,6
6	8	2,53	13,41
6	7	238,55	2283,83
6	5	3,56	29,54
7	2	30,51	106,98
7	4	2,68	36,71
7	6	23,52	168,64
8	2	180,77	633,79
8	4	51,86	709,99
9	3	16,5	118,03
9	5	14,67	121,71
9	10	16,02	80,63
10	2	6,07	21,28
10	8	0,94	4,98
11	9	9,25	83,26
12	9	14,81	133,31
13	8	16,92	89,75
14	9	67,52	607,8
14	6	71,26	510,81
14	4	46,18	632,24
14	2	83,29	292,02
15	4	29,01	397,23
16	8	2,25	11,95
16	7	60,94	583,45
17	5	16,25	134,81
18	8	6,53	34,64
19	7	16,11	154,22
19	6	4,21	30,18
20	2	3,77	13,22
20	1	14,9	190,82
21	4	5,86	80,19
21	3	16,86	120,56
22	2	12,32	43,19
22	3	56,53	404,31
22	10	300,53	1512,81
23	9	12,23	110,13
23	7	14,05	134,46
23	3	8,21	58,72
24	8	15,04	79,81
24	5	5,43	45,06
24	3	6,65	47,58
25	2	13,16	46,16
26	10	23,88	120,23
26	6	17,15	122,96
26	4	21,97	300,79
26	1	7,31	93,65
27	10	10,52	52,95
28	7	11,23	107,53
28	2	4,41	15,46
28	1	20,9	267,7
29	4	208,64	2856,63
29	2	10,43	36,58
30	5	3,47	28,81
31	9	2,94	26,5
32	10	0,88	4,45
32	6	10,64	76,27
32	2	121,86	427,24
33	2	18,98	66,53
33	6	2,96	21,23
33	10	3,36	16,9
34	2	15,83	55,51
34	3	3,36	24,06
34	5	2,61	21,64
35	6	6,7	48,01
35	5	38,28	317,57
35	4	43,2	591,46
35	2	18,49	64,83
36	6	3,36	24,09
37	3	3,5	25,02
38	3	153,43	1097,32
38	6	5,78	41,46
38	7	19,2	183,81
38	9	3,42	30,75
39	5	7,77	64,48
39	9	17,58	158,23
40	1	3,8	48,63
40	6	0,47	3,38
40	7	4,42	42,34
41	2	6,52	22,86
41	4	18	246,43
42	6	85,17	610,58
42	5	3,76	31,22
42	3	4,65	33,24
43	3	41,39	295,99
43	6	21,09	151,19
44	9	26,54	238,88
44	8	4,95	26,26
44	4	3,8	52,07
45	10	5,96	29,98
45	9	2,16	19,45
45	6	159,94	1146,58
45	1	14,86	190,37
46	5	6,57	54,53
46	6	4,18	29,99
46	10	3,43	17,24
47	5	4219,14	35006,28
47	7	38,07	364,5
48	5	1,6	13,29
49	9	2,17	19,55
49	7	313,21	2998,53
49	5	14,08	116,82
49	4	113,9	1559,5
49	1	15,05	192,7
50	9	47,34	426,19
50	8	6,04	32,06
50	3	21,27	152,15
50	1	87,24	1117,31
51	3	41,13	294,19
51	9	21,43	192,89
51	10	11,2	56,38
52	6	2,41	17,26
52	7	23,6	225,95
53	7	4,87	46,62
54	7	813,37	7786,97
54	2	3,61	12,67
55	7	6,67	63,9
55	8	2,41	12,79
56	7	11,57	110,8
57	2	22,28	78,11
57	5	4,96	41,16
57	10	65,68	330,63
58	10	5,75	28,94
58	5	2,24	18,59
59	5	2,2	18,28
60	2	60,51	212,16
60	8	25,69	136,28
60	10	17,19	86,53
61	10	24,17	121,66
61	7	3,77	36,12
61	5	307,09	2547,95
61	3	26,37	188,61
61	2	5,55	19,45
62	7	2,81	26,87
62	9	6,17	55,56
63	2	5,23	18,35
63	3	5,78	41,35
63	4	4,08	55,88
63	8	284,66	1510,26
63	10	10,38	52,27
64	8	9,71	51,5
64	7	3,05	29,2
64	4	3,03	41,46
65	5	6,71	55,66
65	10	2,66	13,4
66	5	21,37	177,31
66	6	7,18	51,51
67	10	62,42	314,21
67	8	7,9	41,9
67	2	87,17	305,61
67	1	2,7	34,52
68	3	19,18	137,18
69	1	12,92	165,46
70	10	148,15	745,77
70	5	1,31	10,85
70	4	92,17	1261,99
71	1	41,82	535,55
72	8	10,31	54,7
73	3	51,3	366,89
74	10	32,34	162,81
75	7	219,48	2101,28
76	7	3,37	32,25
76	6	8,64	61,97
77	5	7,83	64,99
78	7	54,77	524,34
78	10	1,31	6,57
79	10	26,69	134,35
79	4	4,1	56,07
80	4	4,82	65,98
80	7	24,63	235,84
81	10	2,69	13,53
82	7	4,58	43,89
82	2	11,85	41,54
83	3	27,34	195,54
83	7	30,26	289,66
84	1	13,67	175,04
85	3	12,38	88,56
85	8	6,29	33,35
86	8	26,66	141,42
86	7	7,12	68,2
86	1	17,44	223,41
87	8	4,11	21,82
88	3	16,2	115,85
88	5	5,26	43,67
88	8	9,55	50,66
88	10	20,98	105,61
89	8	35,72	189,53
89	5	0,39	3,22
89	2	14,44	50,62
90	4	99,52	1362,54
90	6	8,05	57,69
90	9	26,1	234,94
91	7	3,48	33,27
91	4	4,54	62,09
91	2	9,2	32,25
92	7	108,88	1042,36
92	6	18,76	134,46
92	4	2,66	36,42
93	3	14,21	101,62
93	6	9,53	68,3
94	3	32,1	229,59
94	4	4,69	64,23
94	5	65,49	543,4
94	8	2,68	14,22
94	9	4,82	43,37
95	3	7,49	53,57
95	5	9,28	77,02
95	8	6,99	37,1
96	9	19,5	175,55
96	7	10,63	101,73
96	1	9	115,22
97	5	197,94	1642,32
98	3	93,94	671,81
98	6	6,96	49,88
98	7	1,51	14,43
99	6	5,5	39,43
100	5	36,26	300,88

#jobId ddate weight rdate
1	606,898	10	732,388
2	407,226	36	361,737
3	713,917	18	519,216
4	426,75	10	374,691
5	354,947	33	94,063
6	480,492	28	175,19
7	463,901	16	364,478
8	592,475	28	128,78
9	506,983	38	415,349
10	681,605	25	228,954
11	738,608	21	232,497
12	474,033	7	361,947
13	397,899	29	337,068
14	366,896	46	222,492
15	744,814	25	407,893
16	635,612	36	759,242
17	705,233	5	431,623
18	565,011	30	377,652
19	283,975	39	21,634
20	583,45	46	616,498
21	750,53	19	48,469
22	687,353	10	298,346
23	650,607	32	587,504
24	526,169	39	123,889
25	750,874	10	145,506
26	447,021	32	537,625
27	281,788	28	573,191
28	271,616	37	730,69
29	462,081	40	260,395
30	681,829	22	285,086
31	427,996	32	487,807
32	589,732	12	190,683
33	540,594	8	86,192
34	420,375	11	743,641
35	294,412	20	268,597
36	415,253	15	487,34
37	463,193	16	521,565
38	333,103	3	452,493
39	448,898	6	718,371
40	583,998	3	337,907
41	446,944	20	719,3
42	360,67	26	147,26
43	333,746	47	241,712
44	744,776	29	625,775
45	507,027	39	558,253
46	422,38	30	731,939
47	425,866	35	70,242
48	514,599	34	327,954
49	315,491	3	142,339
50	550,976	16	211,251
51	315,452	33	701,027
52	303,108	2	726,281
53	679,014	8	666,747
54	703,145	16	122,262
55	440,26	43	343,76
56	631,94	43	505,248
57	397,883	49	39,777
58	514,013	18	237,199
59	431,976	26	664,65
60	614,642	1	67,768
61	499,98	2	440,288
62	577,051	45	643,985
63	724,144	39	305,879
64	636,272	5	381,183
65	482,549	46	350,214
66	451,085	48	111,509
67	677,955	26	291,46
68	349,426	11	229,64
69	423,387	30	468,293
70	419,879	4	572,832
71	521,464	39	96,558
72	332,989	29	304,749
73	398,822	30	560,947
74	746,829	13	627,829
75	296,89	28	408,55
76	713,627	42	47,196
77	468,502	36	737,469
78	526,813	35	671,165
79	500,598	14	225,83
80	672,125	12	230,496
81	406,746	32	456,396
82	613,028	19	172,212
83	410,275	3	224,34
84	432,716	21	78,394
85	444,99	28	662,822
86	391,281	38	78,804
87	597,298	27	330,774
88	639,94	39	693,2
89	438,459	13	758,111
90	293,07	6	514,72
91	413,684	22	356,18
92	448,855	11	510,124
93	566,259	16	291,927
94	348,78	38	455,027
95	660,48	43	53,679
96	413,009	1	122,734
97	330,496	10	163,975
98	515,084	43	112,24
99	602,531	34	416,343
100	697,923	12	261,853

#machId jobPred jobSucc setupTime
1	1	2	4,327
1	1	20	3,103
1	1	26	16,525
1	1	28	1,827
1	1	40	0,549
1	1	45	0,678
1	1	49	3,015
1	1	50	11,973
1	1	67	2,973
1	1	69	24,059
1	1	71	1,053
1	1	84	1,335
1	1	86	5,686
1	1	96	3,199
1	2	1	2,485
1	2	20	2,785
1	2	26	8,014
1	2	28	4,974
1	2	40	4,045
1	2	45	3,143
1	2	49	0,658
1	2	50	1,018
1	2	67	2,093
1	2	69	30,664
1	2	71	23,621
1	2	84	9,084
1	2	86	3,369
1	2	96	6,304
