#num jobs
100
#num machines
10

#jobId machId procTime energyCons
1	1	3,2	39,57
1	6	152,12	392,3
2	8	7,38	86,13
2	10	2,5	10,16
3	7	8,51	19,71
4	8	23,34	272,17
4	7	9,51	22,03
4	3	13,99	183,17
4	1	26,84	332,04
5	3	42,35	554,61
5	1	1,93	23,87
6	4	22,58	264,57
7	10	191,38	777,79
7	7	75,86	175,74
7	3	3,76	49,27
7	1	121,44	1502,57
8	6	7,28	18,77
8	5	5,76	8,43
9	1	6,51	80,49
9	2	12,47	77,54
9	6	30,63	78,99
10	3	3,76	49,28
10	4	33,45	392,04
10	5	81,74	119,63
11	8	35,37	412,5
11	7	1,34	3,11
12	2	2,34	14,58
12	8	4,55	53,05
13	2	26,4	164,18
13	4	24,02	281,45
14	2	1,68	10,44
15	9	2,73	19,37
15	4	4,33	50,79
16	10	3,06	12,45
16	1	27,62	341,71
17	10	78,19	317,76
17	8	261,77	3052,95
17	2	94,6	588,34
17	1	0,82	10,15
18	8	51,66	602,45
18	7	84,62	196,03
18	6	15,66	40,38
18	3	2,51	32,82
19	2	28,44	176,86
19	6	2,09	5,4
19	10	30,98	125,91
20	8	5,48	63,96
20	10	90,74	368,78
21	1	6,32	78,24
21	4	6,39	74,85
21	7	3,22	7,46
22	4	23,03	269,93
22	7	50,19	116,26
23	7	34,79	80,59
23	4	30,97	362,88
23	2	28,2	175,41
24	7	3,01	6,98
25	3	11,16	146,19
25	8	4,75	55,37
25	10	13,33	54,16
26	5	6,73	9,85
26	8	11,15	130,08
26	9	10,72	76,03
27	7	44,4	102,85
27	5	21,44	31,37
28	1	11,71	144,84
28	6	84,13	216,95
29	4	8,15	95,55
29	8	8,31	96,97
29	9	1,35	9,57
29	10	3,03	12,31
30	6	61,63	158,94
30	5	0,06	0,08
30	4	7,04	82,53
31	2	5,81	36,15
31	7	7,59	17,58
32	3	3,55	46,52
32	9	1,63	11,53
33	6	24,66	63,6
34	1	1,8	22,3
34	2	30,92	192,32
34	6	-0,02	-0,06
34	7	5,52	12,79
35	7	1,92	4,45
35	2	18,89	117,5
36	7	30	69,5
36	5	2,67	3,9
37	9	21,41	151,78
37	10	1,28	5,21
38	9	22,19	157,31
38	6	110,71	285,5
39	1	4,56	56,47
40	7	1,87	4,34
40	10	9,07	36,86
41	4	7,8	91,37
41	8	21,65	252,46
42	1	5,01	61,95
42	6	4,96	12,78
42	7	4,35	10,08
42	9	3,17	22,48
42	10	13,49	54,83
43	4	2,26	26,43
44	4	6,27	73,44
44	10	7,63	30,99
45	9	37,67	267,06
46	1	30,3	374,9
46	3	5,7	74,61
47	7	12,23	28,34
47	8	13,32	155,38
47	9	1,74	12,36
48	7	2,83	6,57
48	6	299,08	771,28
48	3	177,98	2330,64
49	10	21,19	86,12
49	9	5,49	38,94
49	7	17,12	39,66
49	3	15,56	203,71
50	7	489,03	1132,84
51	1	32,36	400,37
51	4	185,68	2175,95
51	5	10,39	15,21
52	2	12,44	77,34
52	3	12,73	166,64
52	9	12,12	85,9
53	5	16,86	24,68
53	7	11,78	27,28
53	10	27,11	110,18
54	9	42,82	303,57
54	4	4,07	47,69
54	2	83,54	519,53
55	7	0,47	1,09
56	10	2,84	11,53
56	5	25,26	36,97
56	3	42,81	560,58
57	7	10,6	24,56
57	1	24,86	307,54
58	9	830,94	5890,89
59	6	3,58	9,24
59	8	90,57	1056,31
59	9	25,36	179,81
60	5	47,79	69,95
61	9	0,58	4,13
61	7	129,41	299,79
61	3	5,99	78,37
61	1	4,95	61,21
62	1	4,34	53,73
63	8	6,56	76,48
63	4	2,42	28,34
64	1	34,17	422,84
64	4	37,95	444,69
64	9	12,77	90,56
65	8	93,41	1089,38
66	8	29,74	346,81
66	6	2,58	6,64
66	4	1,81	21,18
66	2	4,59	28,56
67	9	40,11	284,37
67	7	69,4	160,77
68	2	8,42	52,37
68	4	49,63	581,59
68	5	35,35	51,74
68	7	740,87	1716,22
69	9	8,61	61,01
69	5	0,92	1,34
69	2	3,79	23,59
70	10	5,82	23,67
70	9	1,54	10,9
70	3	1,08	14,15
71	8	14,05	163,81
71	10	37,38	151,93
72	1	2,22	27,44
72	3	17,69	231,71
72	10	863,46	3509,19
73	6	94,66	244,12
73	5	2,98	4,36
74	10	73,59	299,07
74	7	12,88	29,84
74	6	25,92	66,85
74	3	7,86	102,98
75	10	96,61	392,62
76	10	211,84	860,93
76	8	8,66	100,99
76	7	1,83	4,24
76	6	16,16	41,67
76	5	3,28	4,8
76	1	5,65	69,85
77	10	2,48	10,09
77	6	16,07	41,44
77	1	6,19	76,58
78	2	19,93	123,97
78	10	1,71	6,97
79	9	19,95	141,41
79	4	23,46	274,92
80	9	2,36	16,76
80	8	4,83	56,33
80	7	5,12	11,85
81	4	68,61	804,07
82	7	134,27	311,04
83	2	37,9	235,7
83	9	5,5	38,97
84	6	9,37	24,15
85	1	249,41	3085,99
86	8	1576,89	18390,96
86	4	12,7	148,78
87	7	8,19	18,97
87	6	10,01	25,81
87	1	365,42	4521,37
88	1	9,12	112,87
89	2	36,11	224,55
89	6	3,04	7,84
89	7	5,59	12,96
89	10	2,03	8,26
90	9	72,09	511,05
