#num jobs
100
#num machines
10

#jobId machId procTime energyCons
1	8	230,57	1138,46
1	7	10,75	42,8
1	4	5,25	49,75
2	8	4,32	21,35
2	7	97,36	387,76
2	4	101,54	961,57
2	1	17,15	18,85
3	9	2,37	2,83
3	10	756,01	7652,86
4	2	5,29	11,64
4	10	39,95	404,39
5	2	2,31	5,09
5	4	6,18	58,53
5	5	5,24	37,72
5	9	3,03	3,61
6	3	1134,13	9980,74
6	9	26,76	31,93
7	2	151,5	333,07
7	10	35,18	356,14
8	9	17,41	20,77
8	6	8,13	109,64
8	1	74,39	81,75
9	4	7,13	67,55
9	10	24,73	250,28
10	1	21,71	23,86
10	2	2,38	5,24
10	3	3,99	35,11
10	4	9,29	88,01
11	1	18,29	20,1
12	1	8,67	9,53
13	9	6,78	8,09
13	7	6,1	24,31
14	10	1,13	11,46
14	8	2,38	11,75
14	5	7,14	51,38
15	3	8,63	75,9
15	5	32,36	232,91
15	6	6,46	87,18
16	7	65,91	262,49
17	3	26,45	232,75
18	1	2,75	3,02
19	5	4,69	33,77
19	6	11,22	151,32
19	8	3,25	16,06
19	9	11,27	13,45
20	9	72,05	85,96
20	5	2,01	14,48
20	1	7,66	8,42
21	9	21,65	25,84
22	3	52,05	458,03
22	5	17,05	122,76
22	9	1,05	1,25
23	5	3,59	25,87
23	7	6,42	25,58
23	8	8,46	41,78
24	9	2,51	2,99
24	8	9,11	45
24	6	5,74	77,48
24	5	1,56	11,2
24	1	6,81	7,49
25	3	9,14	80,43
26	7	5,01	19,96
27	1	5,8	6,38
27	9	5,17	6,16
28	2	23,54	51,74
29	4	2,69	25,5
30	9	8,55	10,2
30	8	51,06	252,11
30	3	52,84	464,97
31	10	5,16	52,22
31	5	21,06	151,56
31	1	5,64	6,2
32	7	35,62	141,87
32	3	15,36	135,21
33	10	5,11	51,68
34	10	34,39	348,14
34	8	90,38	446,28
34	5	6,48	46,64
34	2	6,9	15,16
35	5	8,01	57,69
35	9	2,45	2,92
36	3	6,23	54,85
36	8	9,22	45,51
37	3	43,5	382,81
37	2	5,42	11,9
38	6	36,69	494,85
38	5	32	230,32
39	7	8,17	32,54
40	10	2,25	22,77
40	7	8,01	31,89
41	8	3,83	18,9
42	10	158,7	1606,51
42	1	3,63	3,99
43	3	5,66	49,82
43	1	23,18	25,47
44	10	2,45	24,77
44	5	12,12	87,26
44	4	9,9	93,71
44	3	18,76	165,14
45	3	40,2	353,75
46	10	1219,56	12345,27
46	6	5,03	67,78
46	1	2,92	3,21
47	3	93,86	826,01
47	7	86,11	342,98
47	9	27,31	32,59
48	2	10,59	23,27
48	5	52,81	380,17
49	9	4,12	4,92
49	1	4,22	4,64
50	2	2,2	4,83
50	7	1,29	5,15
50	8	4,9	24,17
51	3	6,41	56,38
51	5	39,08	281,29
51	7	21,09	83,98
51	9	1,85	2,2
52	10	16,25	164,45
52	7	3,83	15,25
53	8	3,99	19,7
53	9	30,73	36,66
53	10	21,03	212,93
54	1	8,51	9,35
54	6	-0,08	-1,05
55	3	2,61	23
56	9	75,97	90,63
56	5	8,21	59,08
57	5	2,73	19,64
57	2	8,98	19,75
58	4	2,82	26,72
58	3	68,91	606,45
58	1	1,94	2,13
59	2	1,23	2,69
59	3	7,88	69,33
59	6	45,04	607,48
60	2	14,48	31,84
61	5	3,28	23,58
62	1	15,24	16,75
62	2	4,76	10,46
62	6	2,01	27,15
62	10	41,73	422,45
63	1	83,33	91,58
63	7	23,2	92,41
64	3	14,96	131,67
65	6	2,45	32,98
66	3	4,62	40,64
67	2	105,62	232,2
67	6	11,09	149,56
68	10	5,18	52,43
68	3	9,69	85,31
69	10	24,89	252
70	9	43,71	52,15
70	7	20,5	81,63
70	6	91,22	1230,36
71	8	7,05	34,79
71	4	1,96	18,56
72	5	7,6	54,71
73	1	12,75	14,01
73	2	9,34	20,54
74	1	16,79	18,45
75	8	7,48	36,95
75	6	7,01	94,57
76	4	4,21	39,85
76	1	5,06	5,56
77	2	85,67	188,35
77	3	5,68	50,02
77	8	28,44	140,41
77	9	10,48	12,5
78	8	6,57	32,44
79	7	2,61	10,4
79	6	4,51	60,85
79	5	4,12	29,68
79	3	1055,56	9289,34
79	1	2,65	2,91
80	8	29,09	143,62
81	2	4,51	9,91
82	5	26	187,13
83	5	4,69	33,79
83	3	85,85	755,55
83	1	10,95	12,03
84	10	2,01	20,35
84	8	191,99	948
85	9	8,97	10,7
85	8	4,07	20,1
86	10	8,69	87,99
86	8	1,86	9,2
86	4	17,98	170,29
87	4	32,55	308,3
87	8	22,01	108,66
88	1	6,23	6,85
88	4	3,97	37,6
88	6	4,06	54,7
88	9	3,86	4,6
89	7	57,63	229,52
89	8	4,48	22,12
89	9	14,56	17,37
89	10	14,87	150,52
90	1	5,22	5,74
90	4	990,46	9379,65
91	7	12,89	51,33
92	10	10,34	104,71
92	5	12,58	90,56
92	2	11,68	25,68
93	1	0,56	0,62
93	4	13,21	125,08
93	7	6,19	24,66
94	7	1,15	4,59
94	5	11,21	80,68
95	2	1,8	3,96
95	7	1,33	5,28
95	9	2,16	2,58
