#num jobs
100
#num machines
10

#jobId machId procTime energyCons
1	5	57,64	382,99
2	1	55,31	311,6
2	6	4,15	36,31
3	1	260,54	1467,66
3	3	5,53	52,31
3	6	0,32	2,8
3	9	64,71	760,27
4	8	0,47	2,5
4	7	10,16	53,1
4	3	14,25	134,75
4	2	2,02	19,57
5	8	7	36,93
5	7	83,99	439,16
5	4	14,25	71,06
5	1	4,5	25,33
6	8	4,96	26,17
6	5	10,57	70,22
7	4	3,49	17,42
7	5	7,67	50,98
8	2	8,82	85,36
8	9	1,56	18,29
9	9	9,57	112,46
10	2	57,08	552,47
10	8	138,87	732,66
10	10	59,81	231,7
11	3	3,65	34,46
12	10	17,77	68,83
13	7	8	41,81
13	10	3,33	12,89
14	3	20,67	195,39
14	1	62,98	354,79
15	10	7,06	27,33
15	6	58,28	510,14
16	9	2,23	26,22
16	8	2,39	12,61
17	3	41,71	394,37
18	2	5,96	57,73
18	6	543,94	4761,09
18	8	15,27	80,59
18	9	13,26	155,74
19	2	32,97	319,09
20	8	292,35	1542,38
20	2	43,55	421,5
21	5	2,38	15,78
21	9	8,62	101,26
22	3	2,75	25,97
22	8	25,4	133,99
22	10	6,99	27,1
23	8	12,05	63,59
23	4	16,52	82,37
24	5	2,25	14,92
24	3	40,74	385,16
25	2	9,23	89,3
25	1	7,03	39,58
26	6	2078,33	18191,56
27	1	13,05	73,53
27	7	31,45	164,45
27	9	38,25	449,42
28	5	3,45	22,91
28	7	18,11	94,72
29	8	8,54	45,05
30	10	22,98	89,01
30	7	9,24	48,31
31	6	28,39	248,46
31	7	18,7	97,78
31	8	45,62	240,69
32	2	11,83	114,48
32	7	10,49	54,88
33	5	3,79	25,18
33	1	1,38	7,8
34	1	36,03	202,97
34	7	6,63	34,68
34	9	2,78	32,68
34	10	3,19	12,35
35	4	9,93	49,52
35	5	31,86	211,68
35	6	7,2	63,04
36	7	22,05	115,29
36	9	2,8	32,9
37	3	3,13	29,58
37	1	14,42	81,23
38	4	19,88	99,12
38	5	9,32	61,92
38	8	12,37	65,26
39	9	100,35	1179,03
39	4	26,6	132,63
39	3	50,94	481,64
40	4	9,6	47,87
41	3	6,12	57,83
42	7	57,77	302,08
42	2	2,88	27,9
43	6	5,98	52,35
43	9	2,76	32,38
