#num jobs
100
#num machines
10

#jobId machId procTime energyCons
1	7	4,57	54,42
2	7	84,06	1001,88
2	9	4,03	46,1
2	10	5,4	46,99
3	8	1,74	19,98
3	1	5,49	32,68
4	10	364,63	3171,61
4	6	25,34	57,99
4	4	13,05	108,85
5	3	6,72	50,58
5	4	13,27	110,72
6	6	33,61	76,93
6	9	6,03	69,03
7	9	2,03	23,25
8	4	2,69	22,46
8	5	6,78	65,81
8	8	2,76	31,59
8	9	52,61	602,3
8	10	5,27	45,86
9	10	22,16	192,72
10	6	4,69	10,72
11	8	11,67	133,74
11	2	2,8	7,95
12	1	103,53	616,19
12	9	3,95	45,26
13	1	14,9	88,67
14	2	6,89	19,56
15	3	54,89	412,9
15	8	0,8	9,11
15	9	4,37	50,01
16	6	3,13	7,17
17	4	0,86	7,22
17	5	4,47	43,4
17	10	4,13	35,89
18	1	43,37	258,15
18	5	18,24	177,01
18	9	51,67	591,57
19	7	3,33	39,73
19	9	5084,05	58202,51
19	10	2137,7	18594,3
20	1	396,52	2360
20	3	6,2	46,66
20	5	6,57	63,74
21	4	8,07	67,31
21	5	1,54	14,98
21	6	3	6,86
22	6	6,17	14,13
23	1	136,86	814,57
23	10	43,64	379,63
24	2	106,93	303,47
25	3	19,62	147,59
25	10	35,79	311,33
26	9	42,38	485,14
26	1	36,49	217,18
27	6	35,2	80,56
28	3	2,72	20,5
28	6	3,81	8,72
28	7	7,71	91,9
28	8	30,36	347,76
29	4	1,85	15,42
30	1	0,19	1,15
31	7	1,69	20,15
31	8	66,51	761,97
32	3	771,35	5802,82
32	9	3,76	43,09
33	7	65,06	775,4
33	4	55,22	460,69
33	3	5,39	40,51
33	1	14,78	87,99
34	1	8,99	53,49
35	1	0,16	0,96
35	3	5,69	42,82
36	6	102,08	233,63
36	2	9,9	28,11
37	9	1,11	12,71
38	1	18,75	111,61
39	10	8,77	76,29
39	3	12,19	91,7
40	4	1,31	10,91
40	8	0,78	8,92
41	2	11,54	32,76
42	10	10,16	88,37
42	6	104,97	240,24
42	5	8,26	80,13
42	1	16,48	98,07
43	4	17,31	144,46
43	2	1,21	3,42
44	2	5,76	16,34
44	5	232,64	2257,04
44	7	19,15	228,27
45	5	18,41	178,63
45	4	116,66	973,38
45	1	4,1	24,42
46	6	6,41	14,66
47	3	13,99	105,26
47	8	3,05	34,99
48	6	30,49	69,79
48	9	5,83	66,79
48	10	33,95	295,34
49	4	182,51	1522,72
50	9	2,76	31,57
50	8	2,77	31,72
50	6	4,18	9,56
50	3	6,96	52,37
51	8	48,8	559,06
51	7	10,19	121,4
51	4	29,28	244,29
51	3	4,15	31,21
51	2	1,2	3,4
52	1	4,94	29,42
52	10	2,54	22,08
53	9	18,61	213,06
53	1	4,64	27,6
54	5	3,58	34,7
54	7	96,5	1150,12
54	8	162,16	1857,66
55	2	13,66	38,78
55	3	23,13	174,03
56	9	143,4	1641,66
57	1	193,97	1154,49
58	7	1,8	21,42
58	6	18,53	42,4
58	1	13,59	80,86
59	10	99,86	868,58
