#num jobs
100
#num machines
10

#jobId machId procTime energyCons
1	3	11,86	126,39
2	5	4,9	54,01
3	9	33,18	136,65
3	6	9,7	129,25
3	2	66,08	274,59
4	10	30,8	261,45
4	5	5,79	63,86
4	4	10,61	93,02
5	1	3,3	18,58
5	3	3,84	40,92
5	5	10,36	114,21
6	8	121	1419,66
6	6	98,89	1316,97
6	4	22,23	194,86
7	5	5,68	62,59
7	9	20,22	83,3
8	8	1,71	20,07
8	7	14,12	147,7
9	8	75,23	882,66
9	4	10,63	93,2
10	1	4,09	23,05
10	2	21,64	89,93
10	3	4,76	50,73
11	10	11,16	94,7
11	9	71,82	295,8
11	5	1,38	15,18
12	3	10,95	116,67
12	2	6,77	28,13
13	1	1,31	7,36
13	6	5,06	67,39
13	9	66,8	275,14
14	1	3,35	18,85
14	6	1,98	26,4
14	7	7,86	82,24
14	10	4,98	42,27
15	10	1,51	12,78
15	8	23,88	280,24
15	6	9,86	131,28
16	8	5,06	59,42
16	4	4,65	40,77
17	1	3,43	19,34
18	9	24,26	99,91
18	2	83,27	346,01
19	8	5121,46	60090,83
19	3	422,14	4497,21
20	3	5,18	55,18
21	8	3,87	45,46
21	1	6,21	34,97
22	9	8,79	36,21
22	8	22,83	267,84
22	7	8,22	85,97
22	4	41,38	362,66
23	9	17,04	70,16
24	1	8,93	50,3
24	2	2,38	9,91
24	6	135,08	1798,94
24	9	9,9	40,77
25	5	4,32	47,61
26	6	27,71	369,01
27	7	4,83	50,53
27	1	3,06	17,26
28	4	6,66	58,34
28	5	2,2	24,23
28	6	231,22	3079,35
29	3	47,05	501,18
30	4	14,03	122,95
31	3	18,14	193,29
32	1	5,07	28,54
32	4	7,73	67,74
32	10	9,91	84,15
33	9	18,31	75,42
34	3	8,15	86,87
34	2	3,1	12,86
35	4	3,26	28,6
36	2	8,68	36,08
37	2	91,89	381,83
37	3	5,69	60,64
37	7	24,98	261,32
38	3	32,44	345,63
38	5	0,74	8,13
38	6	6,98	92,99
38	10	2,45	20,81
39	1	9,57	53,93
40	6	250,19	3331,97
40	7	2,99	31,26
41	9	2,68	11,03
41	8	17,43	204,51
41	2	16,65	69,2
41	1	17,79	100,19
42	10	3,62	30,74
42	8	3,8	44,54
42	6	1,28	17
42	1	5,86	33,02
43	3	6,22	66,23
44	9	28,1	115,75
44	6	2,68	35,74
44	3	3,65	38,87
44	1	2,54	14,33
45	4	1,32	11,61
46	3	74,55	794,2
46	9	4,21	17,34
47	10	51,58	437,91
47	9	13,1	53,94
47	3	15,57	165,88
48	10	8,19	69,56
48	9	11,04	45,47
48	5	29,72	327,73
48	3	18,32	195,2
49	1	5,01	28,24
49	6	100,6	1339,86
49	9	18,99	78,21
50	5	43,18	476,13
51	9	9,19	37,86
51	7	2,09	21,91
52	8	53,95	633,06
52	9	2,76	11,36
53	8	7,13	83,7
53	2	9,56	39,74
53	1	14,6	82,25
54	1	51,76	291,55
54	4	7,59	66,54
54	9	18,88	77,76
54	10	5,96	50,61
55	1	1,27	7,13
55	6	48,5	645,99
55	7	1,52	15,95
56	9	10,57	43,54
56	4	2,54	22,24
57	7	15,53	162,43
57	2	19,29	80,15
58	1	0,5	2,81
58	5	0,84	9,3
59	8	122,55	1437,94
59	6	6806,54	90649,35
59	5	8,79	96,88
59	1	366,52	2064,46
60	6	4,91	65,35
61	1	38,78	218,43
61	10	3111,84	26417,05
62	8	12,05	141,39
63	10	3,92	33,31
63	3	4,79	51,07
64	1	1,44	8,11
65	7	41,36	432,77
65	1	1,65	9,27
66	8	4,18	49,01
