#num jobs
100
#num machines
10

#jobId machId procTime energyCons
1	6	1,58	21,79
1	3	81	754,49
1	2	79,67	570,57
2	10	26,08	194,09
3	9	2,9	3,55
3	8	9,74	81,86
3	6	24,27	333,91
4	6	2,18	29,97
4	3	57,76	537,96
5	5	17,6	98,26
6	1	22,7	246,23
6	4	0,93	4,95
7	7	612,42	5089,33
8	9	154,4	189,47
9	6	20,17	277,53
9	10	3,6	26,82
10	2	10,44	74,74
10	3	2,41	22,46
10	4	3,68	19,57
10	10	9,8	72,93
11	1	36,48	395,7
11	2	32,09	229,86
11	8	39,48	331,99
11	10	10,17	75,7
12	5	5,24	29,27
13	3	24,4	227,29
13	6	5,86	80,65
13	8	9,65	81,17
14	3	100,35	934,67
15	6	206,21	2836,78
15	7	8,91	74,06
16	5	161,99	904,58
16	8	5,97	50,22
17	8	2,46	20,71
17	5	20,67	115,42
17	4	34,72	184,78
17	3	25,06	233,41
18	9	27,12	33,28
18	3	10,62	98,95
18	2	1709,23	12241,67
18	1	3,69	40,03
19	10	6,99	52,04
19	5	6,05	33,79
19	3	8,75	81,53
20	9	6,11	7,5
20	5	15,29	85,39
20	1	6,12	66,41
21	7	10,06	83,6
21	6	33,15	456
21	2	18,35	131,44
22	9	1,69	2,08
23	5	0,4	2,21
24	2	3,08	22,04
24	5	6,66	37,19
24	9	22,63	27,77
25	8	4,32	36,31
25	1	18,47	200,3
26	7	11,11	92,36
26	6	21,66	297,99
26	2	11,04	79,04
27	1	1,74	18,87
27	8	1,92	16,15
28	1	28,72	311,48
28	8	17,52	147,35
29	10	3,29	24,45
29	7	27,55	228,96
29	1	1,88	20,34
30	10	15,79	117,52
30	8	12,89	108,41
30	7	58,69	487,74
31	1	28,36	307,6
31	10	43,49	323,61
32	4	6,32	33,65
33	9	16,24	19,93
33	2	42,81	306,6
34	2	17,13	122,65
34	4	24,83	132,12
34	8	170,93	1437,32
35	2	6,73	48,21
35	9	3,08	3,79
36	3	5,92	55,15
36	7	3,34	27,74
37	10	18,11	134,79
37	8	15,18	127,64
37	6	0,84	11,58
37	4	6,73	35,8
38	10	15,83	117,82
38	9	2,44	2,99
38	8	39,77	334,38
39	5	8,6	48,04
40	1	18,09	196,16
40	4	6,55	34,84
40	7	14,09	117,06
40	8	5,59	47,01
40	9	1,66	2,03
41	1	4,3	46,64
41	3	23,47	218,59
41	6	8,21	112,9
41	10	4,51	33,53
42	4	90,66	482,47
43	1	34,42	373,36
43	3	12058,25	112313,34
43	5	22,06	123,21
44	3	675,6	6292,66
44	10	6,5	48,38
45	2	6,26	44,8
45	7	6,91	57,43
46	10	13,56	100,92
46	8	97,52	819,97
46	5	14,51	81,03
46	1	3,3	35,77
47	1	8,51	92,31
47	2	8,22	58,88
48	3	0,88	8,17
49	10	501,23	3729,7
49	5	1,62	9,05
49	2	1,71	12,28
50	10	8,68	64,63
50	6	257,6	3543,66
51	10	21,1	157
52	1	4,71	51,03
52	3	1,66	15,47
52	5	4,53	25,32
52	8	52,62	442,42
52	10	17,58	130,81
53	10	2,56	19,05
53	8	792,26	6661,85
53	6	7,52	103,51
53	5	6,2	34,6
54	1	5,78	62,72
54	8	16,56	139,27
54	10	30,92	230,05
55	3	369,72	3443,62
55	9	5,04	6,18
55	10	10,99	81,75
56	9	6,79	8,33
57	1	264,23	2865,78
57	8	24,15	203,04
58	1	3,72	40,3
58	9	2,37	2,91
59	2	16,78	120,17
59	5	6,13	34,21
59	10	3,42	25,46
60	10	4,5	33,5
60	2	15,31	109,68
60	1	12,51	135,68
61	5	26,18	146,22
62	2	12,95	92,76
62	5	23,44	130,89
62	10	9,51	70,79
63	3	9,49	88,35
63	8	4,4	37
64	6	22,42	308,38
