#num jobs
100
#num machines
10

#jobId machId procTime energyCons
1	5	37,71	63,79
1	8	13,05	182,26
2	10	3,32	5,97
2	4	13,19	184,28
3	7	21,66	71,29
3	4	15,37	214,8
4	8	6,83	95,44
4	3	13,18	98,95
5	7	9,41	30,98
5	2	1,7	22,9
5	1	68,4	576,21
6	1	94,76	798,35
6	4	3,52	49,21
6	8	7,75	108,32
7	7	6,53	21,48
8	2	24,8	334,74
8	3	5,96	44,7
8	4	17,79	248,58
8	10	4,96	8,93
9	1	4,58	38,58
9	2	135,76	1832,44
9	7	9,55	31,41
10	3	1523,25	11432,44
11	8	6,38	89,17
11	5	52,4	88,62
12	2	3,46	46,73
12	3	43,06	323,18
12	7	16,21	53,34
12	8	6,94	97,02
13	6	8,75	75,96
14	9	4,43	35,45
15	3	20,44	153,4
15	1	9,17	77,26
16	3	36,09	270,84
16	5	1,96	3,31
16	7	0,36	1,18
16	8	5,43	75,87
16	9	84,29	673,98
17	7	111,13	365,72
17	9	10,71	85,64
18	3	38,49	288,88
18	4	6	83,81
19	10	5,44	9,8
19	6	3,9	33,82
19	5	2,92	4,94
20	3	3,8	28,53
20	2	2,85	38,4
21	7	7,39	24,33
22	1	447,41	3769,3
23	2	2,09	28,18
23	3	16,52	124
23	5	16,59	28,05
23	8	18,57	259,43
24	5	2,42	4,1
24	10	16,82	30,28
25	10	145,67	262,2
25	4	606,39	8472,66
25	1	6,12	51,6
26	1	16,77	141,28
26	5	13,98	23,64
26	6	216,82	1882,65
26	10	1,38	2,48
27	1	18,06	152,13
27	7	0,7	2,29
28	1	11,86	99,88
28	2	278,58	3760,14
28	5	0,76	1,29
29	10	17,09	30,76
30	2	27,76	374,68
30	3	4,59	34,42
30	6	55,1	478,44
31	7	26	85,57
31	1	3,28	27,66
32	2	26,3	354,98
32	8	5,27	73,68
32	10	0,86	1,54
33	5	127,59	215,79
34	3	12,34	92,63
34	5	1,93	3,26
34	8	2,6	36,26
35	3	6,19	46,49
36	2	4,22	56,93
37	8	9,08	126,89
37	7	10,85	35,7
37	4	12,73	177,86
37	3	5,54	41,57
37	2	0,16	2,14
38	7	8303,26	27324,17
38	6	8,28	71,89
39	10	15,9	28,61
39	9	61,97	495,57
39	6	60,76	527,6
40	1	2863,24	24121,91
40	6	91,06	790,68
41	9	2,13	17,03
41	2	8,96	120,99
42	7	37,97	124,95
42	9	8,5	67,93
43	4	4,62	64,53
43	7	3,29	10,84
43	9	4,27	34,12
44	1	7,1	59,82
44	2	117,85	1590,72
45	4	20,73	289,59
45	5	29,72	50,27
46	2	18,67	251,95
47	4	10,13	141,6
47	9	3,68	29,43
48	9	3,65	29,16
48	4	6,3	88,02
48	2	53,84	726,66
49	1	107,11	902,33
49	6	27,78	241,18
50	7	92,64	304,86
50	6	3,96	34,37
51	7	20,33	66,91
52	10	7,82	14,07
52	2	322,17	4348,54
53	1	2,73	22,97
53	2	2,25	30,36
53	10	239,74	431,51
54	10	42,33	76,19
54	8	54,34	759,15
55	10	22,76	40,96
56	4	49,19	687,35
56	6	37,56	326,16
57	10	89,24	160,63
57	9	3,27	26,14
57	3	16,03	120,28
58	5	31,9	53,95
59	6	12,04	104,54
59	7	1,85	6,08
60	3	4,92	36,89
60	7	153,32	504,53
61	3	22,19	166,56
61	6	3,19	27,68
61	8	18,35	256,39
61	9	3,61	28,89
62	7	74,99	246,77
63	1	9,68	81,51
63	9	7,58	60,62
64	10	6,1	10,97
64	6	11,6	100,71
65	7	15,39	50,64
65	1	52,79	444,74
66	7	26,59	87,52
66	8	20,66	288,65
67	2	4,27	57,66
68	6	30,7	266,59
69	8	4,06	56,71
69	7	27,36	90,05
69	5	50,32	85,11
69	2	22,02	297,17
70	2	111,24	1501,49
71	10	71,23	128,21
71	8	2,32	32,42
72	4	4,69	65,48
72	10	6,46	11,63
73	1	11,11	93,6
74	2	30,07	405,84
74	5	13	21,98
75	5	4,39	7,42
76	8	17,79	248,49
76	3	110,53	829,58
76	1	4,83	40,69
77	6	16,07	139,53
78	2	4,94	66,65
78	8	12,7	177,41
79	8	66,9	934,77
79	6	52,77	458,19
79	1	9,46	79,7
80	9	1,01	8,05
80	6	3,7	32,1
80	5	2,22	3,75
80	3	1,96	14,74
80	2	174,08	2349,67
81	3	30,15	226,31
81	8	87,82	1226,96
81	9	123,04	983,84
82	5	13,08	22,13
82	10	12,98	23,37
83	1	24,6	207,25
84	8	172,13	2404,92
84	5	4	6,76
84	2	20,65	278,68
84	1	362,63	3055,05
85	6	96,34	836,52
85	3	27,64	207,46
85	1	2,6	21,89
86	8	3,58	49,99
86	7	5,03	16,55
87	9	168,79	1349,73
87	7	4,64	15,26
87	2	12,25	165,41
88	2	3,95	53,29
88	5	5,53	9,35
88	10	23,56	42,41
89	1	5,91	49,77
89	2	64,48	870,28
89	7	2,7	8,9
90	3	19,62	147,27
90	4	2,82	39,41
90	8	9,68	135,27
91	9	2,56	20,44
91	8	13,22	184,66
92	10	1,06	1,91
92	9	4,34	34,71
93	7	7,86	25,87
93	5	10,57	17,87
93	3	0,53	3,96
93	2	3,94	53,21
94	3	1727,96	12968,8
95	4	1,78	24,83
95	3	0,49	3,7
96	9	145,47	1163,22
96	8	6,7	93,62
96	3	59,39	445,76
97	3	4,06	30,5
98	10	29,74	53,53
98	4	3,4	47,47
99	7	21,26	69,95
100	4	5,82	81,39
100	5	6,09	10,31

#jobId ddate weight rdate
1	1978,541	1	2277,757
2	1752,387	28	129,561
3	1815,846	18	1440,486
