#num jobs
100
#num machines
10

#jobId machId procTime energyCons
1	9	29,87	380,84
1	8	33,35	108,85
1	6	22,09	135,82
2	9	4,95	63,17
2	7	16,2	181,83
3	4	3,1	22,73
3	7	240,39	2698,72
3	9	0,63	8,03
4	5	96,35	1008,01
4	6	43,13	265,17
4	7	45,51	510,9
4	8	236,32	771,41
5	3	35,56	291,15
5	2	9,7	43,08
6	3	38,92	318,65
6	5	8,15	85,31
6	8	10,12	33,03
6	9	1,73	22,03
7	1	1,06	2,88
7	3	1,03	8,4
7	8	2,12	6,93
8	10	4,68	28,05
8	8	17,92	58,48
9	8	30,2	98,58
10	2	33,67	149,5
11	1	22,22	60,6
12	1	6,59	17,96
12	9	7,02	89,55
13	4	7,66	56,22
13	10	19,21	115,25
14	9	6,17	78,69
14	7	3,82	42,87
14	1	6,26	17,08
15	6	5,03	30,91
15	3	8,44	69,13
16	7	26,19	293,98
17	1	13,55	36,96
17	3	7,94	65,02
17	6	5,99	36,85
17	8	15,43	50,36
17	9	1,85	23,55
18	6	2,22	13,63
19	5	364,53	3813,79
19	7	9,64	108,22
19	8	4,65	15,18
19	10	9,95	59,69
20	5	20,53	214,75
21	4	16,77	123,07
21	6	3,84	23,6
22	2	140,51	623,86
22	4	17,7	129,86
22	8	102,51	334,62
23	2	3373,04	14976,42
24	6	133,74	822,21
24	9	22,41	285,76
25	3	19,13	156,62
26	10	19,15	114,9
26	6	150,29	923,94
27	10	32,6	195,54
28	5	33,1	346,29
29	8	30,81	100,58
29	6	6,81	41,86
29	5	8,46	88,49
30	4	3,62	26,56
30	7	2,94	33,03
31	3	7,11	58,19
31	1	280,33	764,51
32	7	9,09	102,06
33	6	26,68	164
34	9	9,95	126,83
35	2	101,75	451,76
35	9	20,67	263,6
36	2	1,31	5,81
36	5	8,6	89,97
36	6	29,22	179,63
37	5	123,46	1291,68
37	7	2,93	32,93
37	9	24,02	306,33
38	2	5,41	24,03
39	1	1,13	3,07
39	10	19,46	116,74
40	4	4,21	30,88
40	8	41,9	136,79
41	7	104,2	1169,8
42	9	7,73	98,6
42	8	67,98	221,9
42	6	18,29	112,46
43	7	4,24	47,63
43	5	0,16	1,7
44	4	18,81	138
44	5	5,49	57,42
45	4	43,12	316,38
45	5	10,75	112,47
45	6	6,36	39,11
46	3	1,17	9,59
