#num jobs
100
#num machines
10

#jobId machId procTime energyCons
1	9	3,83	31,52
1	7	177,71	936,43
2	2	6,78	15,64
3	6	7,6	100,54
3	4	0,99	7,12
3	2	106,06	244,71
4	5	17,52	88,95
4	4	70,51	505,33
4	2	4,01	9,25
5	2	16,87	38,92
6	2	9,13	21,06
6	3	182,04	1503,16
7	2	84,21	194,29
8	4	129,55	928,43
9	6	3,9	51,6
9	3	18,02	148,81
10	2	2,78	6,4
10	5	4,66	23,66
10	10	10,8	44,43
11	7	21,58	113,72
11	5	174,3	885,18
11	3	17,81	147,07
11	1	2,04	6,59
12	8	11,89	68,08
12	7	23,46	123,61
13	9	1,63	13,42
14	8	6,16	35,31
14	1	5,74	18,52
15	1	1,92	6,19
15	6	9,74	128,75
15	8	8,05	46,11
16	8	70,91	406,13
16	7	4,28	22,55
16	6	48,77	644,79
16	4	4,49	32,21
16	1	24,22	78,09
17	1	6,1	19,67
18	4	2202,3	15783,01
18	10	1,92	7,92
19	7	32,13	169,3
19	10	22,92	94,32
20	8	7,19	41,16
20	7	9,9	52,15
20	1	35,47	114,36
21	1	462,97	1492,63
21	3	5,73	47,33
21	10	127,68	525,47
22	9	166,44	1368,74
23	7	16,16	85,17
23	3	295,89	2443,25
24	2	28,41	65,55
25	10	61,39	252,65
25	9	45,7	375,86
25	8	1,48	8,47
25	6	50,23	664,13
25	5	52,45	266,37
25	1	11,37	36,67
26	4	9,19	65,84
26	5	5,47	27,8
26	6	66,07	873,48
27	1	3,21	10,35
27	9	5,93	48,76
28	10	38,08	156,7
28	8	39,21	224,58
28	6	78,42	1036,79
28	4	8,28	59,32
29	9	18,9	155,44
29	1	62,99	203,08
30	10	35,65	146,72
31	7	5,4	28,47
31	6	2,14	28,24
32	2	4,68	10,79
32	8	60,96	349,1
33	1	3,17	10,22
34	4	2,24	16,06
34	5	7,62	38,7
34	6	6,73	88,94
34	8	973,79	5577,09
34	9	1,62	13,31
35	4	18,4	131,9
35	8	5,6	32,06
36	7	34,52	181,88
36	2	41,63	96,05
37	2	9,06	20,9
37	6	25,89	342,33
37	10	37,69	155,13
