#num jobs
100
#num machines
10

#jobId machId procTime energyCons
1	9	44,82	284,68
1	3	1,91	13,42
1	1	14,38	83,69
2	7	6,23	46,26
3	1	4,26	24,76
3	2	20,37	269,64
3	10	12,94	54,89
4	9	1,12	7,12
5	10	22,59	95,86
6	10	88,23	374,34
6	8	3,36	38,79
6	4	2,6	18,82
6	1	11,76	68,43
7	4	104,28	754,76
7	2	97,55	1291,29
7	1	8,58	49,93
8	9	66,85	424,59
8	7	19,55	145,13
9	1	4,7	27,33
10	2	3,41	45,2
10	3	42,56	298,92
10	10	66,27	281,14
11	8	21,38	246,69
11	7	3,33	24,75
11	2	38,74	512,84
12	2	4,07	53,87
13	3	1,97	13,85
13	4	1,41	10,18
13	8	33,64	388,16
14	9	10,67	67,76
14	5	4,16	23,97
14	4	2,89	20,94
15	5	6	34,6
15	6	9,47	20,7
16	1	1,54	8,95
17	8	25,01	288,61
18	8	63,96	738,04
18	10	7,45	31,62
19	9	29,63	188,21
19	7	15,57	115,62
19	6	3,14	6,86
19	5	10,11	58,28
19	2	7,31	96,81
20	2	105,13	1391,61
20	3	374,08	2627,58
20	6	-0,23	-0,5
21	7	13,27	98,51
22	1	104,41	607,6
22	3	38,35	269,35
22	7	5,74	42,62
23	5	3,81	21,96
24	6	5,77	12,61
25	10	81,11	344,11
26	8	765,88	8838,16
26	7	8,24	61,19
26	6	0,82	1,8
27	1	12,97	75,48
27	5	6,76	38,98
27	8	12,76	147,24
27	10	67,37	285,83
28	3	11,26	79,06
28	4	1,5	10,89
29	3	22,5	158,04
30	3	2,22	15,57
30	7	76,84	570,56
31	4	5,61	40,57
31	6	4,86	10,63
31	7	7,89	58,57
32	10	5,76	24,42
32	8	7,61	87,77
32	5	9,38	54,06
32	3	6,42	45,13
32	2	15,88	210,18
33	6	3,45	7,54
33	3	18,1	127,13
34	2	94,13	1245,99
34	3	10,99	77,17
35	8	271,76	3136,05
35	3	57,12	401,2
36	7	31,19	231,58
36	4	4,2	30,39
36	3	2,51	17,65
36	2	11,9	157,58
37	1	2,52	14,66
38	3	4,51	31,69
38	4	4,24	30,71
38	8	6,94	80,12
39	4	39,3	284,42
39	9	14,34	91,05
40	2	2,16	28,63
41	8	4,8	55,35
41	7	12,55	93,19
41	5	5,3	30,54
42	1	68,69	399,73
42	2	126,84	1679,05
42	8	558,02	6439,51
43	9	21,24	134,9
43	8	14,8	170,82
43	7	61,3	455,2
43	5	13,09	75,42
44	4	23,59	170,77
44	8	3,16	36,51
44	10	5,25	22,28
45	1	5,17	30,11
45	3	173,03	1215,37
45	5	81,13	467,59
45	8	8,24	95,12
46	10	5,1	21,66
47	10	11,45	48,58
47	7	14,27	105,97
47	5	4,99	28,78
48	9	78,63	499,44
49	9	7,23	45,9
50	10	53,72	227,92
50	4	157,24	1138,05
51	7	0,43	3,16
51	10	9,46	40,14
52	9	4,39	27,91
52	7	14,02	104,1
52	6	49,34	107,91
52	1	28,17	163,95
53	4	35,8	259,14
53	7	120,93	897,96
54	3	54,49	382,74
54	4	12,84	92,93
54	5	23,6	136
54	7	3,28	24,37
54	8	43,48	501,7
54	10	361,22	1532,56
55	6	0,22	0,49
56	7	347,57	2580,82
56	10	118,88	504,35
57	5	95,44	550,06
