#num jobs
100
#num machines
10

#jobId machId procTime energyCons
1	4	11,38	47,84
1	10	8,32	109,92
2	10	41,47	548,13
3	8	20078,58	87172,24
4	3	314,18	2009,2
4	1	2,46	5,95
5	3	3,08	19,73
6	9	7,53	52,05
7	1	29,15	70,54
7	3	1048,62	6706,01
7	4	11,21	47,12
7	7	190,04	830,68
8	2	105,48	1326,36
8	4	1,11	4,68
8	9	88,94	614,54
8	10	17,27	228,26
9	2	4,74	59,62
9	8	38,23	165,98
10	3	11,19	71,59
10	2	9,56	120,21
11	5	2,72	12,09
11	6	1,03	6,14
12	10	9,26	122,43
12	9	310,37	2144,39
12	4	4,04	16,99
12	1	8,79	21,28
13	6	4,01	23,99
14	8	46,09	200,09
14	9	23,51	162,45
14	10	19,81	261,82
15	10	30,66	405,18
15	6	2,56	15,28
15	4	8,42	35,37
15	2	53,33	670,56
15	1	0,28	0,68
16	9	18,91	130,66
16	1	152,04	368
17	9	8,57	59,21
17	8	11,58	50,26
17	7	279,08	1219,87
17	5	18,17	80,73
17	4	136,1	571,98
17	2	42,68	536,61
17	1	11,52	27,87
18	9	5,75	39,7
18	2	9,75	122,63
19	10	3,56	47,06
19	2	117,67	1479,54
20	5	3,02	13,43
21	4	1,28	5,39
21	2	29,16	366,61
21	1	7,41	17,95
22	5	7,6	33,78
22	7	0,37	1,6
23	9	2,76	19,09
23	10	128,85	1702,83
24	10	9,79	129,37
25	1	12,69	30,71
26	2	9,28	116,71
26	6	5,49	32,85
26	10	2,54	33,61
27	8	33,35	144,78
27	5	38,97	173,13
27	3	5,25	33,59
28	2	0,94	11,8
28	3	3,55	22,68
29	1	349,26	845,34
29	8	3,4	14,74
30	10	45,85	606
31	9	16,13	111,44
32	9	19,73	136,33
33	3	37,24	238,18
33	9	3,64	25,16
34	1	1,75	4,24
34	4	8,3	34,9
34	9	2,1	14,51
35	5	11,15	49,52
35	1	3,1	7,5
36	2	3,05	38,29
36	5	5,75	25,53
37	7	1,09	4,74
37	9	2,34	16,19
38	1	8,57	20,73
38	6	8,22	49,14
38	10	27,51	363,52
39	7	3,83	16,74
39	4	2,22	9,31
40	8	8,36	36,28
40	2	1,33	16,67
41	1	3,22	7,79
41	2	0,53	6,65
41	10	3,97	52,5
42	1	7,73	18,71
42	2	5,51	69,33
42	3	157,53	1007,4
43	6	44,79	267,84
43	5	12,63	56,12
43	4	2,07	8,69
44	9	64,01	442,27
45	6	1,01	6,04
46	8	61,82	268,4
46	10	17,28	228,43
47	5	3,72	16,53
47	4	19,97	83,91
47	1	3,31	8,02
48	2	17,11	215,16
48	9	18,39	127,03
49	7	3,88	16,97
50	6	278,82	1667,33
50	1	9,28	22,47
51	8	47,39	205,76
51	4	8,5	35,73
51	1	10,06	24,35
