#num jobs
100
#num machines
10

#jobId machId procTime energyCons
1	4	3,78	38,02
1	6	28,77	401,78
1	7	878,89	7547,09
1	8	146,48	417,24
2	2	16,11	51,59
2	1	6,04	82,88
3	10	3,64	48,77
3	6	2,5	34,87
3	4	2,65	26,62
4	10	43,86	586,92
4	8	14,32	40,78
5	5	16,08	183,07
5	10	2,66	35,57
6	7	46,53	399,59
6	1	12,69	174,16
7	5	6,88	78,32
8	6	2,83	39,5
8	3	129,6	1396,71
9	2	23,81	76,24
9	10	5,59	74,8
10	2	33,13	106,1
11	3	20,67	222,78
12	10	17,19	230
12	9	71,13	781,48
12	3	9,12	98,26
12	1	1,83	25,07
13	7	13,1	112,52
14	3	8,65	93,19
14	5	2,33	26,48
14	9	17,81	195,69
15	1	21,96	301,46
15	7	7,52	64,54
16	2	7,24	23,18
17	2	3,28	10,5
17	5	2,95	33,63
17	8	4,75	13,53
18	8	1,52	4,34
19	2	12,74	40,79
19	7	218,72	1878,21
19	10	22,62	302,63
20	8	4,41	12,57
20	2	33,15	106,17
21	10	5	66,84
21	3	5	53,88
22	6	6,99	97,66
23	2	0,85	2,72
23	6	27,03	377,55
23	7	5,93	50,92
24	1	2,91	39,99
24	5	6,33	72,06
25	5	4,29	48,8
26	10	5,81	77,77
26	9	5,65	62,02
26	7	11,64	99,97
27	1	6,75	92,73
27	2	28,68	91,83
27	3	11,35	122,32
27	6	3,82	53,32
27	8	0,21	0,59
28	7	6,69	57,45
28	3	30,45	328,15
28	1	7,57	103,89
29	1	7,57	103,87
29	10	12,76	170,69
30	2	3,38	10,81
30	3	3,41	36,76
30	6	21,58	301,44
31	6	23,06	322,08
31	7	71,93	617,63
32	6	43,19	603,24
33	6	17,13	239,3
34	5	11,43	130,18
35	4	21,2	213,24
35	1	6,97	95,66
36	3	2,12	22,85
36	7	9,29	79,73
36	8	13,26	37,78
36	10	13,32	178,3
37	7	6,41	55,07
38	3	8,12	87,49
38	5	2,59	29,45
39	5	10,55	120,18
39	7	128,2	1100,9
39	10	7,82	104,6
40	7	7,57	65,03
41	2	4,35	13,92
41	9	5,63	61,82
42	3	3,55	38,22
43	3	6,74	72,68
43	5	13,63	155,2
43	7	2,43	20,85
43	10	5,11	68,41
44	10	61,67	825,16
44	9	9,43	103,63
44	8	51,14	145,68
44	6	11,27	157,44
44	3	24,9	268,33
45	7	2,28	19,58
45	8	29,14	82,99
46	2	12,43	39,81
46	3	486,54	5243,43
46	6	1,14	15,91
46	9	31,45	345,55
47	9	58,22	639,6
47	8	3,11	8,85
48	5	12,84	146,24
49	9	13,08	143,72
49	1	83,99	1153,02
50	2	2,48	7,94
50	4	9,58	96,35
50	6	14,73	205,79
51	9	90,11	989,99
51	7	2,52	21,67
51	6	10,4	145,32
51	2	3,56	11,39
52	10	4,22	56,5
53	2	43,65	139,8
53	10	433,72	5803,61
54	10	2,11	28,26
54	7	0,38	3,23
54	4	10,95	110,16
55	1	9,08	124,64
56	5	4,94	56,29
56	3	77,59	836,24
57	2	11,15	35,71
57	8	7,62	21,71
58	1	5,36	73,58
58	2	68,36	218,91
58	8	0,55	1,57
58	10	60,84	814,07
59	4	1571,19	15802,52
60	1	2,75	37,77
60	4	2,12	21,29
60	9	3,55	39,02
61	2	2,5	7,99
62	7	7,97	68,43
63	10	15,48	207,15
63	7	3,95	33,88
64	6	0,31	4,4
