#num jobs
100
#num machines
10

#jobId machId procTime energyCons
1	2	8,51	47,62
1	1	8,95	62,72
2	1	12,16	85,23
2	5	4,84	14,35
3	5	5,18	15,38
3	1	12,04	84,41
4	2	34,81	194,68
5	7	330,04	4021,91
5	4	61,66	134,93
6	8	5,4	44,14
6	3	11,73	104,88
6	2	185,74	1038,77
6	1	2,18	15,28
7	6	20,19	254,83
7	5	9,79	29,06
7	4	31,64	69,24
8	4	50,72	110,98
9	10	8,21	59,3
9	9	2,38	11,04
9	8	37,91	310,07
9	4	6,18	13,52
10	9	12,35	57,42
10	6	7,69	97,05
10	4	35,42	77,51
10	1	3236,94	22685,92
11	9	2,08	9,68
11	8	14,56	119,09
11	1	10,62	74,41
12	1	7,99	55,96
12	6	8,94	112,86
12	8	138,42	1132,29
13	9	3,57	16,6
13	8	137,02	1120,83
13	7	14,36	174,95
13	4	2,21	4,83
13	2	7,33	41,02
14	7	3,09	37,62
14	1	14,28	100,1
15	6	21,2	267,59
15	4	1,56	3,41
16	6	45,21	570,55
17	3	4,52	40,44
17	1	5,74	40,23
18	10	24,47	176,77
18	3	2,32	20,74
18	2	8,47	47,4
19	1	31,49	220,67
19	9	3,4	15,78
20	4	2,58	5,64
20	1	12,32	86,37
21	10	3,21	23,15
21	7	8,93	108,84
21	1	11,23	78,72
22	1	6,25	43,82
22	5	161,48	479,18
22	6	3,17	39,95
22	7	23,14	281,93
23	6	3,56	44,9
24	10	8,51	61,47
24	6	13,4	169,06
24	5	37,71	111,91
25	10	0,17	1,22
25	9	15,84	73,64
26	6	26,63	336,15
26	8	7,67	62,75
26	10	17,67	127,63
27	3	6,51	58,24
27	5	8,63	25,61
27	7	23,83	290,33
28	6	5,11	64,51
28	8	6,29	51,43
29	10	19,49	140,79
29	4	2,52	5,51
29	2	11,01	61,58
30	5	4,66	13,82
31	9	2,53	11,76
31	1	2009,68	14084,74
32	1	8,09	56,72
32	4	43,29	94,73
32	8	643,26	5261,94
33	8	8,31	67,99
34	5	52,23	154,99
35	5	1,61	4,77
35	6	2,77	34,96
35	7	1010,01	12307,93
35	8	4,86	39,74
36	10	2,74	19,81
36	5	1,69	5,02
37	10	6,8	49,11
38	6	8,41	106,14
39	10	13,1	94,59
40	9	134,63	625,73
40	8	3,19	26,07
40	6	228,72	2886,68
41	4	20,77	45,45
41	9	42,61	198,06
42	7	0,14	1,7
42	8	10,75	87,96
43	5	135,67	402,59
43	4	26,74	58,52
44	4	34,35	75,17
45	7	11,35	138,31
45	5	24,75	73,43
45	4	11,69	25,57
45	2	11,4	63,76
46	5	61,18	181,56
46	3	8,96	80,12
47	10	3,7	26,75
47	4	2,58	5,65
47	3	4,04	36,14
48	10	107,3	775,04
48	3	12,54	112,11
49	10	1,88	13,59
49	9	16,42	76,33
49	3	10,9	97,47
50	7	22,21	270,71
50	3	11,9	106,44
50	2	38,17	213,45
51	6	3,26	41,1
52	7	359,64	4382,57
52	5	12,46	36,98
53	10	5,17	37,34
53	7	2,12	25,86
54	1	3,26	22,87
54	2	19,1	106,8
54	4	1,78	3,9
54	5	6,15	18,24
54	6	4,83	60,94
54	7	20,13	245,28
55	9	13,04	60,62
55	10	1,44	10,42
56	9	21,54	100,09
56	8	7,08	57,93
56	7	10,71	130,51
56	6	33,83	426,92
56	1	2,46	17,22
57	6	3,57	45,07
57	8	1,31	10,7
58	10	7,28	52,57
58	8	5,04	41,21
58	6	25,63	323,44
58	3	43,8	391,61
59	1	10,77	75,49
59	3	13,88	124,09
60	3	0,41	3,63
60	7	6,2	75,5
60	9	3,91	18,18
61	1	292,64	2050,97
61	3	15,38	137,52
61	9	3,44	16,01
62	8	5,39	44,09
62	7	28,99	353,29
62	6	12,52	158
62	4	4,68	10,23
63	7	7,29	88,89
64	1	91,05	638,13
65	2	11,16	62,43
65	4	43,51	95,2
66	1	1,85	12,99
66	7	2,06	25,1
66	9	558,29	2594,78
67	6	17,39	219,48
67	2	12,24	68,47
68	2	5,37	30,03
68	4	153,88	336,71
69	9	18,48	85,9
69	3	2,04	18,23
70	1	8,81	61,74
70	6	5,5	69,46
70	7	2,04	24,92
71	4	2,65	5,8
72	8	13,67	111,83
72	4	31,16	68,19
73	8	9,11	74,5
73	1	1,76	12,3
74	8	1,93	15,76
74	4	972,13	2127,2
74	2	39,95	223,41
74	1	298,28	2090,45
75	8	6	49,08
75	7	1,53	18,7
76	8	51,41	420,51
77	2	7,36	41,18
77	3	87,83	785,35
77	8	2,33	19,09
78	8	19,18	156,93
79	6	2,96	37,31
79	8	111,42	911,47
80	2	23,43	131,06
81	10	6,4	46,23
82	10	5,21	37,64
82	4	11,04	24,15
82	2	25,62	143,29
83	5	548,45	1627,47
83	2	188,43	1053,83
83	1	5,07	35,55
84	2	10,1	56,51
84	7	11,12	135,46
84	9	6,43	29,87
85	6	4,64	58,52
85	4	1,86	4,07
85	3	43,37	387,8
86	10	47,73	344,79
86	1	2,91	20,38
87	1	7,84	54,93
87	2	7,7	43,08
87	10	0,93	6,71
88	2	6,87	38,44
88	7	21,6	263,19
88	9	25,62	119,1
89	8	8,72	71,3
89	6	3,77	47,63
89	4	26,11	57,14
90	10	9,11	65,77
90	6	15,1	190,55
91	6	24,85	313,68
91	10	3	21,7
92	8	18,48	151,16
92	5	2,73	8,1
92	4	4,35	9,52
92	1	4,55	31,9
93	2	3,35	18,73
94	7	64,24	782,81
94	4	0,87	1,91
94	1	2,9	20,29
95	1	172,08	1206,01
95	4	2,64	5,77
95	9	5,27	24,51
96	10	2,36	17,05
97	2	2,29	12,83
97	5	15,83	46,97
97	6	20,55	259,42
98	5	14,5	43,03
98	6	13,25	167,29
98	9	13,84	64,34
99	5	17,57	52,14
100	5	21,97	65,18
100	8	0,48	3,95
100	9	36,47	169,52

#jobId ddate weight rdate
1	459,544	23	202,829
2	652,618	18	24,013
3	121,419	49	249,417
4	96,817	19	306,755
5	549,629	27	285,336
6	362,036	45	98,147
7	47,7	1	85,547
8	13,251	33	195,847
9	515,637	44	70,167
10	499,042	22	68,163
11	332,973	7	42,362
12	739,808	45	20,28
13	449,379	18	138,387
14	303,561	36	225,396
15	600,798	13	74,474
16	405,723	22	198,526
17	563,011	35	101,064
18	16,276	29	271,182
19	482,754	2	178,517
20	613,027	42	54,792
21	375,568	29	158,227
22	420,458	42	214,814
23	186,081	42	233,205
24	496,727	43	274,339
25	426,385	27	206,932
26	216,196	20	74,257
27	322,851	29	43,966
28	344,836	44	283,688
29	567,71	13	126,679
30	426,155	24	102,821
31	677,949	14	243,817
32	383,658	11	280,473
33	109,663	27	72,136
34	309,544	44	87,857
35	446,807	22	26,514
36	651,003	11	145,232
37	33,864	17	106,623
38	487,216	2	116,07
39	205,51	30	12,293
40	535,385	14	250,375
41	459,841	21	213,246
42	285,04	5	236,787
43	463,602	38	17,091
44	255,644	1	42,613
