#num jobs
100
#num machines
10

#jobId machId procTime energyCons
1	1	3,21	7,79
1	4	10	78,6
1	6	7,12	32,68
1	8	2,24	27,8
2	1	18,77	45,56
3	2	10,24	128,9
3	3	1,43	2,01
3	7	6,64	38,41
4	1	12,19	29,59
4	5	28,86	208,06
5	10	12,77	60,38
5	8	523,95	6496,06
5	1	19,92	48,35
6	5	2,21	15,95
6	3	5,27	7,43
7	5	67,36	485,67
8	5	11,21	80,84
9	7	9,61	55,65
10	2	35,07	441,52
11	10	5,6	26,47
11	2	7,9	99,41
12	2	6,14	77,29
12	4	14,27	112,19
12	7	135,85	786,27
12	8	4,21	52,16
13	5	18,01	129,86
13	6	3,14	14,41
13	10	1,93	9,14
14	8	8,4	104,19
14	7	66,18	383,05
14	3	3,83	5,4
15	4	6,27	49,3
15	8	17,12	212,27
16	7	12,25	70,92
16	2	41,69	524,85
16	1	18,66	45,28
17	1	16,4	39,8
17	6	36,88	169,2
17	7	28,97	167,67
18	2	12,76	160,63
18	7	22,82	132,05
18	10	8,52	40,27
19	1	24,97	60,6
19	3	10,79	15,21
20	1	27,18	65,95
21	7	4,76	27,55
21	1	78,72	191,04
22	4	8,17	64,22
22	6	58,13	266,67
22	9	20,49	107,94
23	4	5,45	42,82
23	2	197,45	2485,63
24	1	126,04	305,87
25	3	11,02	15,53
25	4	6,08	47,78
25	8	28,16	349,11
25	9	2,83	14,9
25	10	4,57	21,59
26	9	71,19	375,03
26	8	10,64	131,87
26	7	1,94	11,23
27	10	4,35	20,55
27	6	0,6	2,75
27	1	53,82	130,6
28	1	44,57	108,16
28	5	10,78	77,72
28	10	2,82	13,33
29	4	11,68	91,79
30	4	36,95	290,48
30	7	28,91	167,32
30	9	6,24	32,89
31	5	4,32	31,15
31	6	165,85	760,9
31	7	11,2	64,81
31	8	2,31	28,69
31	10	3,24	15,33
32	9	21,37	112,61
33	1	10,39	25,21
33	2	16,62	209,18
33	5	21,84	157,47
33	7	93,76	542,66
33	8	18,45	228,7
33	9	19,73	103,92
34	9	93,22	491,13
35	7	39,86	230,72
36	4	5,14	40,38
36	8	242,17	3002,48
37	1	11,84	28,73
37	2	2,67	33,62
37	3	9,05	12,76
37	8	1177,07	14593,48
37	9	4,04	21,26
38	4	3,71	29,13
39	9	20,82	109,7
40	9	1,1	5,78
40	6	3,31	15,18
40	5	3,67	26,49
40	4	4,63	36,42
41	3	6,71	9,45
42	6	11,32	51,93
42	3	7,06	9,95
43	10	170,77	807,1
43	8	1,94	24,06
43	6	0,57	2,61
43	2	5,89	74,17
44	2	2,05	25,78
44	3	31,84	44,88
44	6	5,26	24,13
44	8	249,6	3094,61
45	2	10,65	134,05
45	1	5,21	12,64
46	2	8,95	112,61
47	2	13,34	167,91
47	6	4,16	19,09
47	8	0,41	5,08
48	6	66,2	303,69
48	5	0,88	6,33
48	2	22,75	286,44
49	7	4,85	28,07
49	4	5,27	41,39
50	10	12,92	61,06
50	6	301,57	1383,52
50	3	12,85	18,12
51	5	0,92	6,63
51	8	11,9	147,5
52	1	9,8	23,78
52	7	10,12	58,55
53	9	2,97	15,63
53	4	20,49	161,1
54	6	0,97	4,46
54	9	32,17	169,46
55	1	38,93	94,47
55	2	47,09	592,74
55	3	1,22	1,72
55	8	19,01	235,73
56	3	10,4	14,66
56	9	40,76	214,75
57	9	54,5	287,12
58	4	6,82	53,63
59	9	3,16	16,66
59	8	1,46	18,14
60	2	19,79	249,08
60	7	0,81	4,71
60	8	22,7	281,38
60	9	229,82	1210,76
61	8	15,98	198,11
61	7	1,19	6,89
61	6	4,49	20,62
61	4	17,71	139,21
62	2	78,64	989,94
63	4	2,19	17,25
63	5	2,09	15,06
64	4	3	23,58
64	8	13,54	167,82
65	9	18,17	95,73
65	8	0,69	8,62
65	6	16,53	75,84
65	5	5,37	38,72
65	3	12,36	17,42
66	10	25,31	119,63
66	7	36,67	212,21
66	2	13,25	166,82
67	9	8,37	44,12
67	6	51,97	238,43
67	3	5,04	7,1
68	9	16,74	88,17
68	5	55,75	401,95
68	1	3,39	8,24
69	2	18,38	231,35
69	9	3,34	17,58
70	6	4,72	21,66
71	4	15,36	120,74
71	9	19,02	100,2
72	4	34,79	273,48
73	9	97,54	513,86
74	2	6,32	79,62
74	6	4,99	22,89
75	3	34,98	49,31
76	9	5,01	26,38
76	4	5,18	40,71
76	2	6,53	82,2
77	1	3,33	8,09
77	6	19,17	87,96
78	2	34,51	434,42
78	3	6,68	9,41
78	10	6,89	32,56
79	9	5,53	29,12
79	1	28,65	69,54
80	6	36,29	166,47
80	4	1,23	9,67
81	5	17,66	127,34
82	2	20,01	251,87
83	4	46,27	363,75
83	10	35,21	166,42
84	8	43,79	542,91
85	6	9,57	43,91
85	4	7,62	59,9
86	1	6,6	16,02
86	6	29,64	135,97
87	10	9,88	46,7
87	8	1,49	18,45
87	4	2,32	18,21
87	1	5,03	12,21
88	9	31,97	168,41
88	4	35,14	276,23
89	4	7,06	55,5
90	1	4,28	10,39
90	2	4,53	57,05
91	10	127,47	602,47
91	2	70,96	893,23
91	1	51,85	125,83
92	6	141,95	651,25
93	7	2,57	14,89
93	4	2,9	22,82
93	3	12,54	17,67
94	9	4,26	22,44
94	6	127,55	585,18
94	2	1,44	18,07
95	10	3,87	18,3
96	5	3,57	25,76
97	2	3,15	39,68
97	4	236,84	1861,8
97	9	131,13	690,85
98	6	4,2	19,25
98	7	1,37	7,9
99	10	64,31	303,96
99	4	2,92	22,95
99	1	7,57	18,37
100	4	42,22	331,87
100	5	12,52	90,25
100	6	12,99	59,61
100	8	2,46	30,52
100	10	2,83	13,4

#jobId ddate weight rdate
1	71,564	44	735,818
2	295,767	15	555,168
3	226,947	21	104,357
4	30,592	43	84,793
5	36,11	28	548,036
6	117,617	17	462,695
7	194,897	14	610,859
8	100,614	39	532,587
9	247,064	8	216,143
10	32,919	40	337,194
11	336,341	28	88,567
12	211,339	32	726
13	225,268	9	580,979
14	73,685	35	299,674
15	7,376	27	65,677
16	53,108	47	360,301
17	258,33	48	117,789
18	395,217	35	134,376
19	38,926	12	772,256
20	37,226	21	97,406
21	60,969	36	388,055
22	254,673	49	218,859
23	124,123	39	479,899
24	378,388	43	615,055
25	65,785	19	242,425
26	239,536	28	186,477
27	103,154	41	387,911
28	85,791	13	379,536
29	343,695	47	712,607
30	356,406	47	344,826
31	168,513	29	376,085
32	316,593	44	25,432
33	404,81	40	335,765
34	226,488	42	688,328
35	64,134	20	590,243
36	49,563	43	658,863
37	138,588	35	429,139
38	283,34	32	698,502
39	241,591	1	780,713
40	189,058	20	652,313
41	21,017	8	365,793
42	349,325	15	419,75
43	114,251	13	328,742
44	199,783	41	499,809
45	310,046	32	583,69
46	402,9	37	43,315
47	358,335	4	588,265
48	31,12	45	435,636
49	99,161	30	600,703
50	387,039	5	150,005
51	366,729	31	431,504
52	170,283	20	410,94
53	287,843	11	259,975
54	47,061	20	700,983
55	252,657	45	707,968
56	367,534	7	776,945
57	4,956	44	507,74
58	109,613	4	491,803
59	141,434	45	810,152
60	109,694	39	500,328
61	280,694	11	284,781
62	70,959	5	496,466
63	83,63	11	279,527
64	103,703	37	230,114
65	224,579	43	622,549
66	276,99	33	387,284
67	408,357	39	293,613
68	196,564	28	764,166
69	84,018	46	514,232
70	224,881	26	57,698
71	196,189	35	356,298
72	175,723	25	363,093
73	75,692	13	363,397
74	345,691	30	567,807
75	386,21	17	632,865
76	61,85	42	600,426
77	88,383	25	559,246
78	101,245	13	233,031
79	412,823	21	168,258
80	268,236	48	804,24
81	64,303	14	547,855
82	285,981	42	645,384
83	11,847	16	97,712
84	150,719	2	402,594
85	173,262	33	125,333
86	78,349	8	451,066
87	97,498	44	44,336
88	35,223	20	272,997
89	4,139	8	189,889
90	191,645	12	356,157
91	32,615	23	445,271
92	114,634	2	562,776
93	137,794	49	200,459
94	201,905	30	100,007
95	220,078	10	705,685
96	199,491	7	686,324
97	240,455	33	668,948
98	109,836	45	341,476
99	34,214	17	58,16
100	361,689	27	563,684

#machId jobPred jobSucc setupTime
1	1	2	16,048
1	1	4	2,237
1	1	5	11,085
1	1	16	1,61
1	1	17	2,021
1	1	19	3,553
1	1	20	0,911
1	1	21	0,542
1	1	24	8,896
1	1	27	2,783
1	1	28	0,892
1	1	33	5,361
1	1	37	1,669
1	1	45	0,89
1	1	52	1,651
1	1	55	2,95
1	1	68	12,249
1	1	77	17,977
1	1	79	1,208
1	1	86	9,242
1	1	87	2,293
1	1	90	2,994
1	1	91	8,894
1	1	99	3,175
1	2	1	3,719
1	2	4	1,543
1	2	5	1,347
1	2	16	9,599
1	2	17	11,123
1	2	19	5,562
1	2	20	1,648
1	2	21	13,299
1	2	24	1,666
1	2	27	1,099
1	2	28	2,251
1	2	33	13,422
1	2	37	9,319
1	2	45	0,616
1	2	52	24,202
1	2	55	4,333
1	2	68	2,928
1	2	77	1,976
1	2	79	0,762
1	2	86	0,548
1	2	87	2,098
1	2	90	1,085
1	2	91	3,604
1	2	99	1,407
1	4	1	11,041
1	4	2	0,992
1	4	5	10,532
1	4	16	3,049
1	4	17	2,689
1	4	19	4,893
1	4	20	5,266
1	4	21	5,733
1	4	24	4,421
1	4	27	7,863
1	4	28	2,138
1	4	33	24,478
1	4	37	2,141
1	4	45	9,033
1	4	52	22,675
1	4	55	2,456
1	4	68	11,301
1	4	77	4,662
1	4	79	1,753
