#num jobs
100
#num machines
10

#jobId machId procTime energyCons
1	7	2,72	9,25
1	2	2,51	19,81
2	1	9,83	18,86
3	5	23,11	86,05
3	8	35,12	109,8
4	6	3,05	20,59
5	10	7,69	43,15
6	4	5,75	74,91
7	8	68,16	213,08
7	3	7,97	56,75
7	2	5,55	43,77
8	1	0,41	0,78
8	2	68,15	537,25
9	1	1,27	2,44
9	2	13,46	106,13
9	5	4,38	16,31
10	5	26,13	97,29
10	6	24,33	163,97
10	7	4,81	16,35
10	8	25,09	78,45
10	10	23,94	134,25
11	10	2,37	13,31
11	5	56,23	209,36
11	4	13,31	173,21
11	2	9,21	72,6
12	2	12,83	101,15
13	8	212,46	664,19
13	7	12,39	42,13
14	6	264,9	1785,5
15	8	9,61	30,03
16	8	16,76	52,39
17	9	73,39	721,57
17	7	0,91	3,1
17	2	1,25	9,87
18	1	207,27	397,71
18	6	3,81	25,7
19	2	18,15	143,04
20	3	33,29	237,13
21	6	4,44	29,91
22	9	9,21	90,52
22	8	23,43	73,24
22	5	24,73	92,07
22	4	2,15	27,92
23	5	8,4	31,27
24	1	7,26	13,93
24	2	9,37	73,87
24	8	11,34	35,47
24	10	177,63	996,13
25	6	9,74	65,63
26	5	15,96	59,44
26	4	1,33	17,28
27	8	12,9	40,32
28	10	24,22	135,84
28	8	28,08	87,77
28	6	1,13	7,61
28	4	667,46	8688,56
28	3	88,04	627,23
28	1	4,27	8,19
29	4	2,19	28,53
29	3	64,88	462,24
29	2	2,03	15,99
30	7	5,75	19,54
30	9	26,6	261,58
31	5	17,47	65,04
31	7	195,01	663,13
31	9	3,65	35,93
32	1	13,04	25,02
32	8	16,1	50,34
33	2	21,97	173,18
33	3	537,44	3828,87
34	1	66,9	128,36
34	2	45,4	357,89
34	8	4,79	14,98
35	4	60,68	789,87
36	2	7,59	59,87
36	4	63,03	820,49
36	5	0,06	0,23
36	7	4,36	14,84
37	6	15,71	105,89
38	8	6,38	19,96
38	3	68,61	488,81
38	1	7,8	14,96
39	4	5,69	74,13
40	4	48,94	637,03
40	5	6,19	23,06
41	10	2,17	12,2
41	4	104,26	1357,25
41	3	3,3	23,5
41	1	2,11	4,04
42	8	3,49	10,91
42	10	7,36	41,29
43	10	32,54	182,5
43	9	33,28	327,23
43	6	11,4	76,83
43	4	2,1	27,28
44	1	3,91	7,5
44	9	1,54	15,13
44	10	41,77	234,26
45	1	6,89	13,22
45	6	855,4	5765,74
46	7	55,82	189,8
47	7	41,83	142,23
47	10	20,06	112,48
48	8	3,94	12,33
48	5	2,7	10,04
48	3	3,75	26,75
49	6	5,24	35,33
49	7	649,92	2209,99
49	8	106,95	334,35
50	10	3,94	22,09
51	1	8,58	16,46
52	2	8,97	70,7
53	7	13,36	45,43
54	3	36,39	259,27
54	1	6,88	13,2
55	2	55,23	435,35
56	1	10,53	20,2
57	7	70,73	240,5
57	3	23,74	169,11
58	1	10,8	20,73
58	2	75,99	599,07
58	7	6,19	21,05
58	8	51,95	162,41
58	9	107,53	1057,19
59	6	9,83	66,23
60	9	7,77	76,41
60	4	4,81	62,67
61	1	35,44	68
61	8	10,98	34,33
62	6	15,31	103,18
62	3	2,58	18,35
63	9	3,35	32,9
63	4	85,88	1117,98
63	1	9,32	17,89
64	10	6,23	34,93
64	9	13,94	137,1
64	6	4,11	27,69
64	5	10,48	39,03
65	10	2,5	14,01
65	2	5,29	41,67
65	1	13,31	25,53
66	4	22,35	290,92
66	5	89,09	331,74
66	10	6,56	36,79
67	10	12,96	72,71
67	8	1,36	4,24
67	4	1,47	19,1
68	4	7,94	103,35
69	10	10,68	59,92
70	9	101,4	996,93
70	1	29,71	57,02
71	6	234,35	1579,59
71	5	8,29	30,85
71	4	1,35	17,57
71	3	5,23	37,23
72	10	6,8	38,11
72	7	2,78	9,44
72	2	5,49	43,28
73	2	5,71	45
73	4	5,06	65,86
73	9	5,53	54,39
74	10	55,67	312,17
74	3	9,97	71,02
75	4	19,92	259,31
75	6	25,15	169,53
76	3	17,36	123,71
