#num jobs
50
#num machines
6

#jobId machId procTime energyCons
1	5	11,44	122,94
2	2	247,04	3208,21
3	3	22,17	161,35
3	2	1,96	25,43
4	5	9,73	104,57
4	3	10,15	73,83
4	1	82,85	350,45
5	3	11,91	86,69
5	2	28,72	372,96
6	6	5,73	49,03
7	1	25,85	109,33
7	2	42,03	545,86
7	5	238,84	2566,77
8	3	7,7	56,07
8	6	27,23	232,84
9	5	3,28	35,29
9	2	3,38	43,9
10	3	9,13	66,44
11	4	5,02	50,28
12	3	9,5	69,1
13	5	9,65	103,74
13	3	719,24	5234,34
13	2	3,45	44,82
14	2	10,64	138,13
15	2	13,39	173,88
15	6	29,34	250,85
16	4	17,04	170,65
16	3	24	174,65
17	1	9,04	38,25
17	4	13,63	136,51
17	6	3,22	27,57
18	3	13,6	98,99
18	4	11,36	113,79
19	5	16,55	177,87
20	2	11,39	147,95
20	5	7,14	76,72
21	3	32,65	237,62
21	1	64,44	272,58
22	6	17,52	149,77
22	3	24,4	177,56
22	2	16,91	219,66
23	5	19,48	209,39
23	2	49,72	645,66
23	1	23,08	97,64
24	3	1287,07	9366,83
24	5	112,2	1205,73
24	6	12,13	103,75
25	5	21,79	234,18
26	5	9,88	106,13
26	4	16	160,25
26	1	2,02	8,55
27	5	9,72	104,5
28	1	4,11	17,38
28	4	57,17	572,64
29	6	6,73	57,52
29	4	21,7	217,35
29	3	7,52	54,71
30	3	22,29	162,21
31	4	25,21	252,49
31	6	1931,12	16513,21
32	5	2,81	30,2
33	2	11,21	145,59
33	3	27,23	198,18
33	5	15,35	164,99
33	6	105,83	904,96
34	1	2,34	9,88
35	5	3,29	35,37
35	1	13,76	58,2
36	2	39,45	512,27
37	6	41,2	352,35
38	1	10,21	43,2
39	4	4,04	40,49
39	3	18,32	133,36
39	2	399,49	5188,1
40	1	17,31	73,23
40	6	4,33	37,03
41	3	4,21	30,65
41	4	2,53	25,34
41	5	7,6	81,69
42	5	2,3	24,72
43	4	8,18	81,93
44	1	74,67	315,86
44	2	13,1	170,07
44	3	13,44	97,84
44	5	4,14	44,45
45	3	38,77	282,14
45	4	38,11	381,75
45	5	12,36	132,79
45	6	2,22	18,95
46	3	2,14	15,6
47	4	68,48	685,97
48	2	1,09	14,14
49	5	1,78	19,16
49	4	6,08	60,95
49	2	6,81	88,41
49	1	1,67	7,08
50	2	4,5	58,41
50	1	9,82	41,55

#jobId ddate weight rdate
1	289,254	39	400,594
2	150,457	34	1550,169
3	828,603	25	1336,822
4	822,992	37	1268,233
5	85,816	7	531,348
6	527,735	42	367,357
7	63,349	41	1394,374
8	856,395	13	296,616
9	320,255	47	546,076
10	739,201	44	756,36
11	614,656	47	489,518
12	506,65	28	1084,869
13	447,846	45	149,266
14	377,612	24	1361,452
15	29,23	28	700,219
16	136,089	16	407,829
17	769,643	29	760,869
18	577,139	41	45,317
19	362,874	4	585,127
20	477,956	32	1280,48
21	668,382	19	156,454
22	561,635	25	364,589
23	714,266	32	841,166
24	514,995	7	139,806
25	837,369	2	1027,665
26	303,638	37	1447,539
27	624,29	5	322,29
28	582,003	49	1524,351
29	270,953	14	65,655
30	115,813	16	251,608
31	445,94	14	1524,931
32	253,742	38	1068,776
33	105,999	11	645,916
34	53,522	36	565,814
35	592,335	20	445,635
36	397,67	19	1122,221
37	724,845	23	103,663
38	290,047	30	1321,541
39	494,769	7	151,163
40	334,269	10	508,694
41	191,15	19	1047,292
42	299,635	6	120,846
43	771,031	48	1021,349
44	231,741	25	345,868
45	479,081	42	998,843
46	326,619	34	1559,545
47	544,029	17	1355,871
48	815,172	5	511,819
49	778,373	7	272,813
50	609,055	29	1155,826

#machId jobPred jobSucc setupTime
1	4	7	0,815
1	4	17	2,904
1	4	21	5,417
1	4	23	27,352
1	4	26	2,8
1	4	28	14,191
1	4	34	0,872
1	4	35	4,258
1	4	38	2,435
1	4	40	1,783
1	4	44	3,809
1	4	49	7,58
1	4	50	1,651
1	7	4	1,329
1	7	17	0,879
1	7	21	4,188
1	7	23	9,822
1	7	26	0,681
1	7	28	0,76
1	7	34	2,786
1	7	35	7,245
1	7	38	5,861
1	7	40	1,009
1	7	44	0,588
1	7	49	26,403
1	7	50	0,692
1	17	4	4,864
1	17	7	0,942
1	17	21	4,906
1	17	23	5,332
1	17	26	15,267
1	17	28	10,295
1	17	34	15,188
1	17	35	1,949
1	17	38	1,909
1	17	40	3,807
1	17	44	2,898
1	17	49	3,53
1	17	50	18,824
1	21	4	9,498
1	21	7	4,563
1	21	17	9,265
1	21	23	8,44
1	21	26	7,477
1	21	28	2,885
1	21	34	6,91
1	21	35	3,793
1	21	38	20,671
