#num jobs
50
#num machines
6

#jobId machId procTime energyCons
1	2	3,23	19,23
1	5	93,27	438,41
1	6	2,23	25,88
2	6	20,18	234,02
3	3	5,77	12,55
3	6	17,67	204,83
4	1	4,34	24,74
5	4	27,53	204,46
5	2	299,31	1780,94
5	1	263,56	1501,38
6	3	7,92	17,23
6	6	30,25	350,72
7	1	2,28	12,99
8	1	2,81	16,03
9	1	0,89	5,1
9	2	4,24	25,23
9	6	32,11	372,34
10	3	24,75	53,84
10	4	15,5	115,11
11	1	10,3	58,66
12	1	32,35	184,28
12	2	24,58	146,27
12	3	46,48	101,12
12	4	102,49	761,03
12	5	23,23	109,19
12	6	7,88	91,42
13	2	7,27	43,25
14	1	1,53	8,74
14	3	3,93	8,55
15	5	7,28	34,22
16	5	98,58	463,35
17	4	41,49	308,05
17	2	1,15	6,85
18	6	24,52	284,28
18	5	19,14	89,97
19	1	2,34	13,34
19	3	29,39	63,93
19	5	3,07	14,41
20	1	2,52	14,37
20	3	32,39	70,47
20	4	16,63	123,51
20	5	6,63	31,18
21	6	1275,65	14790,9
21	2	13,52	80,47
21	1	10,34	58,91
22	1	14,15	80,61
23	1	12,29	70
23	3	15,65	34,04
23	4	7,85	58,31
24	2	14,11	83,96
24	5	55,13	259,15
25	4	7,64	56,7
25	5	3,29	15,44
26	4	73,24	543,8
26	2	3,45	20,55
27	4	1395,87	10364,81
28	5	1,54	7,25
29	2	59,3	352,84
29	4	2,5	18,58
30	6	18,81	218,14
31	1	6,5	37,04
32	1	8,03	45,74
32	2	5,08	30,23
33	2	11,11	66,11
33	5	22,19	104,28
33	6	6,28	72,86
34	6	13,86	160,75
35	1	4,75	27,05
36	4	1,51	11,24
36	3	3,48	7,57
37	1	11,8	67,21
37	5	2,81	13,21
38	3	20,93	45,54
39	2	18,79	111,79
39	3	56,6	123,13
39	5	263,01	1236,22
40	1	32,77	186,68
41	5	4,7	22,11
41	6	66,02	765,51
42	3	7,59	16,52
42	1	18,84	107,33
43	4	0,58	4,32
44	4	84,44	627,02
45	1	137,1	781
