#num jobs
50
#num machines
6

#jobId machId procTime energyCons
1	6	2,09	7,04
2	3	1,84	13,91
3	2	15,32	68,55
4	5	8,09	22,66
4	4	16,89	170,45
5	3	8,74	66,03
6	6	9,75	32,86
6	5	1,48	4,16
6	4	15,89	160,3
6	2	5,66	25,33
6	1	1826,98	21600,48
7	4	1,86	18,74
8	6	11,95	40,26
8	1	92,17	1089,77
9	1	7,25	85,67
9	6	5,84	19,67
10	2	51,3	229,49
10	5	12,81	35,87
11	6	1,66	5,59
12	4	23,64	238,55
12	1	3,52	41,64
13	6	6,24	21,02
13	5	51,77	145,02
13	4	1,99	20,06
14	1	2,49	29,45
14	4	1,95	19,71
15	5	7,85	21,99
16	3	5,96	45,01
16	4	31,25	315,3
16	5	56,38	157,94
17	1	7,68	90,81
17	5	16,84	47,16
18	5	2,27	6,37
18	4	7,89	79,65
18	3	8,85	66,85
19	1	3,05	36,04
19	2	3,49	15,62
20	6	8,41	28,33
20	4	79,99	807,03
20	3	132,79	1003,06
21	1	11,74	138,76
22	2	0,42	1,88
22	4	11,52	116,19
23	5	4,19	11,73
23	3	8,41	63,53
24	2	4,05	18,11
24	3	10,11	76,4
24	6	5,84	19,69
25	3	54,04	408,21
26	3	19,94	150,65
27	2	2,91	13,01
28	1	229,21	2710
28	2	119,73	535,58
28	3	2,27	17,15
28	5	7,39	20,7
28	6	9,36	31,52
29	5	93,86	262,92
29	4	6,77	68,33
30	6	5,5	18,53
31	6	7,07	23,81
32	5	3,36	9,42
32	2	22,15	99,1
32	1	3,77	44,55
33	4	140,32	1415,76
33	5	2,47	6,92
34	2	6,33	28,31
34	4	5,78	58,32
34	5	12,26	34,35
34	6	16,76	56,47
35	5	14,21	39,8
36	6	6,7	22,56
36	4	88,59	893,84
37	3	47,58	359,44
38	3	3,09	23,37
38	5	7,68	21,52
39	3	7,14	53,9
39	4	19,99	201,66
39	5	2,42	6,77
40	1	57,98	685,51
40	6	46,16	155,51
41	6	18,37	61,9
41	3	19,59	147,97
41	2	5,27	23,59
41	1	19	224,67
42	5	56	156,88
43	3	11,12	84,02
43	2	6,85	30,62
44	2	24,71	110,51
45	3	25,72	194,31
46	2	74,92	335,16
46	3	19,07	144,05
46	6	10,74	36,17
47	4	6,78	68,37
48	2	2,41	10,79
48	4	14,18	143,1
49	3	10,27	77,57
49	4	4,77	48,09
49	5	10,35	29
50	1	97,69	1154,96

#jobId ddate weight rdate
1	331,81	41	76,14
2	515,989	49	450,125
3	411,968	11	108,532
4	443,364	46	204,153
5	405,873	43	442,562
6	383,066	11	544,468
7	496,237	2	416,933
8	528,565	16	652,248
9	309,582	38	472,014
10	527,883	23	62,456
11	301,639	29	22,324
12	507,379	25	143,579
13	568,757	8	570,164
14	491,043	42	500,808
15	318,84	38	270,791
16	409,43	3	77,249
17	488,781	31	96,705
18	378,454	29	365,526
19	451,285	10	230,102
20	436,516	48	516,019
21	354,509	4	432,201
22	504,881	13	354,311
23	387,068	21	468,223
24	394,141	48	257,761
25	305,98	44	12,984
26	340,642	26	524,311
27	448,888	27	472,369
28	492,294	47	97,753
29	533,183	26	529,952
30	289,951	44	140,235
31	374,776	4	330,604
32	340,684	5	341,335
33	514,809	44	256,886
34	436,036	23	55,904
35	475,185	39	236,6
36	475,904	24	181,185
37	488,496	30	276,608
38	483,36	3	691,057
39	410,929	23	377,525
40	320,926	38	651,235
41	498,807	23	242,792
