#num jobs
50
#num machines
6

#jobId machId procTime energyCons
1	4	3,28	20,09
2	1	81,13	123,46
2	2	33,85	295,47
2	4	154,23	945,39
2	6	3,3	9,12
3	1	11,26	17,14
3	3	2,7	6,89
3	4	158,75	973,13
3	5	5,64	13,48
4	5	20,16	48,21
4	3	22,85	58,32
4	1	73,95	112,54
5	6	2,38	6,6
6	3	41,21	105,18
7	6	-0,01	-0,02
7	5	257,9	616,66
7	2	5,45	47,54
8	4	7,79	47,74
8	1	2,95	4,49
9	6	534,56	1478,26
10	5	8,7	20,81
11	2	6,62	57,8
12	6	85,34	236
12	2	28,5	248,75
13	2	8,47	73,93
14	4	14,48	88,78
14	6	5,57	15,41
15	4	5,15	31,57
15	1	92,41	140,63
16	5	15,34	36,67
16	1	0,68	1,04
17	6	0,84	2,33
18	1	8,41	12,8
18	2	9,2	80,26
19	5	8,83	21,12
19	2	30,68	267,82
20	2	4,77	41,68
20	4	26,3	161,21
21	5	56,04	134
21	4	7,62	46,69
21	1	2,6	3,96
22	1	1,26	1,92
22	4	8,96	54,93
22	6	17,75	49,08
23	4	13,01	79,76
24	1	234,25	356,48
24	6	129,85	359,07
25	3	1,84	4,69
25	5	104,2	249,14
26	1	6,15	9,36
26	4	19,14	117,34
27	2	27,59	240,83
27	4	25,32	155,24
28	2	8,68	75,75
28	4	21,64	132,67
29	4	3,99	24,48
29	3	35,35	90,23
30	3	195,08	497,9
30	2	4,51	39,35
30	1	42,78	65,1
31	6	4	11,06
32	1	5,03	7,66
32	4	25,46	156,09
32	6	37,49	103,66
33	2	223,62	1951,87
33	3	16,88	43,07
34	2	3,52	30,7
35	5	8,92	21,33
35	3	46,92	119,74
36	4	2,6	15,92
37	5	34,67	82,9
38	3	13,94	35,57
38	6	15,94	44,07
39	3	1085,14	2769,57
39	6	10,24	28,32
40	4	1,81	11,09
41	5	6,55	15,65
41	4	0,35	2,13
42	3	2,4	6,12
43	5	4,18	9,99
44	1	3,07	4,68
44	6	46,52	128,64
45	3	1,37	3,5
46	5	5,58	13,34
46	3	16,58	42,32
46	2	58,47	510,33
47	1	6,72	10,23
47	2	11,86	103,52
47	3	45,01	114,89
47	4	331,93	2034,65
47	5	1,88	4,5
48	1	22,34	34
48	3	6,17	15,74
48	4	11,05	67,72
48	6	8,42	23,28
49	6	1,76	4,85
49	4	3,92	24,01
50	5	4,49	10,73
50	3	4,79	12,23

#jobId ddate weight rdate
1	924,542	18	26,573
2	541,03	25	120,515
3	788,243	29	61,533
4	624,404	39	9,048
5	970,142	8	86,619
6	549,897	10	77,845
7	656,799	35	87,167
8	424,905	14	102,082
9	812,273	22	9,692
10	992,289	5	133,507
11	403,654	34	89,188
12	913,403	13	133,781
13	401,649	23	39,365
14	658,478	39	120,711
15	564,017	9	93,827
16	405,243	22	89,521
17	753,273	29	75,435
18	882,854	29	135,336
19	673,732	28	124,909
20	402,577	32	102,024
21	374,502	29	118,823
22	662,887	26	55,187
23	398,472	36	14,185
24	948,513	12	37,062
25	845,751	40	169,415
26	953,267	3	135,057
27	399,23	26	101,758
28	345,164	17	59,754
29	690,149	36	50,035
30	420,937	3	59,918
31	809,772	31	169,603
32	882,452	1	70,994
33	486,766	12	145,117
34	782,908	22	1,693
35	824,133	12	121,025
36	581,071	40	9,276
37	863,582	47	99,951
38	683,953	1	0,837
39	422,943	18	7,335
40	498,824	2	163,019
41	883,043	36	164,218
42	794,873	11	34,685
43	744,226	29	160,659
44	877,282	47	116,625
45	897,472	29	73,915
46	398,342	32	50,092
47	418,465	12	27,269
48	970,728	38	59,174
49	415,747	49	31,455
50	767,307	19	114,877

#machId jobPred jobSucc setupTime
1	2	3	0,687
1	2	4	11,02
1	2	8	1,506
1	2	15	16,711
1	2	16	10,295
1	2	18	7,69
1	2	21	6,417
1	2	22	5,812
1	2	24	4,784
1	2	26	4,891
1	2	30	3,408
1	2	32	25,869
1	2	44	4,412
1	2	47	9,129
1	2	48	5,01
1	3	2	48,567
1	3	4	8,78
1	3	8	4,824
1	3	15	8,44
1	3	16	9,873
1	3	18	1,134
1	3	21	27,496
1	3	22	8,332
1	3	24	4,455
1	3	26	2,022
1	3	30	39,783
1	3	32	1,655
1	3	44	1,347
1	3	47	2,755
1	3	48	0,884
1	4	2	3,759
1	4	3	10,955
1	4	8	20,622
1	4	15	1,326
1	4	16	1,767
1	4	18	6,552
1	4	21	1,452
1	4	22	11,605
1	4	24	1,344
1	4	26	4,694
1	4	30	5,52
1	4	32	7,511
1	4	44	8,188
1	4	47	8,144
1	4	48	9,66
1	8	2	2,629
1	8	3	3,88
1	8	4	2,126
1	8	15	5,01
1	8	16	1,349
1	8	18	2,989
1	8	21	0,847
1	8	22	7,27
1	8	24	10,952
1	8	26	3,521
1	8	30	8,78
1	8	32	0,636
1	8	44	4,04
1	8	47	2,151
1	8	48	2,765
1	15	2	0,772
1	15	3	16,1
1	15	4	5,951
1	15	8	4,918
1	15	16	5,29
1	15	18	4,008
1	15	21	7,935
1	15	22	6,074
1	15	24	3,638
1	15	26	4,409
1	15	30	1,531
1	15	32	0,865
1	15	44	12,928
1	15	47	1,468
1	15	48	2,093
1	16	2	13,134
1	16	3	5,065
1	16	4	15,166
1	16	8	13,417
1	16	15	6,944
1	16	18	3,647
1	16	21	9,307
1	16	22	6,377
1	16	24	8,248
1	16	26	3,718
1	16	30	4,463
1	16	32	1,174
1	16	44	9,163
1	16	47	5,422
1	16	48	7,44
1	18	2	2,428
1	18	3	1,534
1	18	4	10,896
1	18	8	7,058
1	18	15	6,699
1	18	16	15,406
1	18	21	7,972
1	18	22	2,538
1	18	24	5,609
1	18	26	0,636
1	18	30	1,172
1	18	32	18,608
1	18	44	9,931
1	18	47	10,262
1	18	48	3,49
1	21	2	1,236
1	21	3	9,389
1	21	4	17,079
1	21	8	1,839
1	21	15	14,077
1	21	16	11,038
1	21	18	9,497
1	21	22	9,068
1	21	24	1,235
1	21	26	2,24
1	21	30	0,898
1	21	32	1,837
1	21	44	6,321
1	21	47	1,832
1	21	48	3,92
1	22	2	8,061
1	22	3	1,111
1	22	4	9,444
1	22	8	1,473
1	22	15	2,827
1	22	16	5,031
1	22	18	3,819
1	22	21	4,619
1	22	24	16,877
1	22	26	9,988
1	22	30	13,953
1	22	32	7,236
1	22	44	1,458
1	22	47	3,424
1	22	48	2,211
1	24	2	0,8
1	24	3	0,785
1	24	4	3,035
1	24	8	1,068
1	24	15	8,385
1	24	16	3,245
1	24	18	4,232
1	24	21	3,666
1	24	22	9,47
1	24	26	10,687
1	24	30	6,589
1	24	32	9,911
1	24	44	16,029
1	24	47	0,613
1	24	48	2,155
1	26	2	12,311
1	26	3	4,803
1	26	4	29,151
1	26	8	0,664
1	26	15	4,907
1	26	16	10,156
1	26	18	6,71
1	26	21	11,476
1	26	22	4,068
1	26	24	30,175
1	26	30	1,082
1	26	32	5,826
1	26	44	7,024
1	26	47	10,571
1	26	48	1,467
1	30	2	1,034
1	30	3	1,017
1	30	4	6,18
1	30	8	9,221
1	30	15	2,068
1	30	16	21,242
1	30	18	8,548
1	30	21	16,963
1	30	22	1,316
1	30	24	3,13
1	30	26	2,311
1	30	32	7,318
1	30	44	9,649
1	30	47	1,167
1	30	48	2,613
1	32	2	1,176
1	32	3	1,726
1	32	4	2,527
1	32	8	4,063
1	32	15	6,786
1	32	16	9,797
1	32	18	1,72
1	32	21	1,803
1	32	22	2,944
1	32	24	5,76
1	32	26	1,089
1	32	30	3,71
1	32	44	2,624
1	32	47	7,785
1	32	48	0,821
1	44	2	4,893
1	44	3	1,445
1	44	4	3,113
1	44	8	1,768
1	44	15	1,067
1	44	16	5,821
1	44	18	10,732
1	44	21	4,913
1	44	22	2,928
1	44	24	12,991
1	44	26	3,135
1	44	30	3,228
1	44	32	6,127
1	44	47	8,759
1	44	48	5,826
1	47	2	6,771
1	47	3	8,676
1	47	4	6,102
1	47	8	10,957
1	47	15	1,081
1	47	16	4,071
1	47	18	1,048
1	47	21	27,311
1	47	22	4,342
1	47	24	2,212
1	47	26	1,5
1	47	30	1,234
1	47	32	4,386
1	47	44	3,104
1	47	48	13,535
1	48	2	39,996
1	48	3	1,701
1	48	4	12,723
1	48	8	5,185
1	48	15	5,267
1	48	16	3,926
1	48	18	1,115
1	48	21	6,019
1	48	22	10,619
1	48	24	8,492
1	48	26	2,365
1	48	30	1,128
1	48	32	5,788
1	48	44	2,796
1	48	47	2,237
2	2	7	6,282
2	2	11	10,058
2	2	12	3,944
2	2	13	2,812
2	2	18	1,704
2	2	19	1,762
2	2	20	6,65
2	2	27	5,155
2	2	28	3,264
2	2	30	2,668
2	2	33	10,178
2	2	34	7,007
2	2	46	2,386
2	2	47	7,692
2	7	2	7,549
2	7	11	9,712
2	7	12	8,934
2	7	13	13,61
2	7	18	12,691
2	7	19	19,319
2	7	20	4,192
2	7	27	1,192
2	7	28	6,314
2	7	30	12,256
2	7	33	0,583
2	7	34	8,876
2	7	46	4,005
2	7	47	1,657
2	11	2	7,684
2	11	7	1,841
2	11	12	17,709
2	11	13	0,88
2	11	18	0,76
2	11	19	7,208
2	11	20	12,329
2	11	27	6,085
2	11	28	8,97
2	11	30	1,569
