#num jobs
50
#num machines
6

#jobId machId procTime energyCons
1	3	2,61	23,06
1	6	0,99	9,94
2	6	26,12	262,45
2	5	6,25	33,4
2	2	592,33	3721,91
3	6	41,95	421,43
3	2	8,55	53,73
3	1	3,66	18,45
4	6	40,97	411,57
5	1	156,92	790,86
5	5	9,79	52,34
6	6	6,21	62,35
6	3	9,6	84,9
6	2	64,97	408,22
7	1	1,2	6,03
8	2	13,58	85,36
8	3	34,82	307,95
8	6	32,97	331,26
9	6	4,37	43,91
10	4	6,44	62,57
11	3	18,57	164,22
12	6	13,22	132,81
12	4	13,38	129,95
12	2	116,98	735,04
13	6	3,46	34,74
13	2	12,86	80,79
14	5	0,68	3,65
14	6	4,27	42,86
15	5	26,37	141,03
15	4	3,7	35,97
15	3	4,94	43,65
15	2	18,94	119,01
16	5	18,58	99,38
16	4	6,65	64,56
17	1	0,25	1,26
17	2	37,95	238,48
18	2	3,59	22,56
19	2	9,43	59,22
19	4	18,11	175,84
20	5	23,28	124,47
20	3	145,89	1290,17
20	2	7	44
21	6	1,86	18,7
21	5	4,92	26,34
21	4	1,57	15,21
21	1	14,94	75,27
22	2	11,35	71,3
22	5	1,02	5,45
23	3	63,33	560,07
24	6	6,35	63,83
25	1	53,58	270,05
25	2	20,33	127,73
25	3	65,93	583,06
25	4	31,47	305,57
25	5	1,17	6,23
26	2	1769,22	11116,93
26	3	26,73	236,39
26	6	42,45	426,49
27	3	16	141,46
27	6	1,9	19,09
28	5	15,03	80,37
28	1	8,96	45,16
29	3	6,31	55,84
29	4	29,85	289,82
30	5	6,18	33,07
30	2	10,65	66,93
31	3	26,5	234,32
31	1	12,09	60,94
32	1	11,96	60,26
32	6	29,36	294,98
33	2	19,44	122,15
33	4	9,69	94,06
34	4	60,4	586,54
35	1	2,51	12,67
36	4	13,38	129,91
36	3	4,24	37,53
37	2	13,61	85,52
37	3	9,11	80,61
37	4	37,08	360,07
37	5	1,15	6,17
38	5	16,12	86,22
38	4	21,17	205,6
38	3	16,11	142,47
39	6	38,85	390,29
40	1	3,71	18,7
41	1	15,15	76,37
41	2	8,37	52,58
41	3	52,88	467,63
42	4	5,6	54,37
42	3	7,53	66,58
42	2	30,69	192,83
43	1	128,81	649,22
43	4	7,12	69,1
44	4	115,8	1124,52
45	5	0,34	1,81
45	4	1,15	11,12
45	3	40,96	362,24
45	2	15,22	95,61
45	1	86,66	436,77
46	3	22,53	199,28
46	5	5,42	28,98
46	6	3,39	34,02
47	5	40,42	216,18
47	6	12,51	125,68
48	6	3,59	36,03
49	1	120,53	607,46
49	5	20,21	108,07
50	3	12,95	114,5
50	2	2,38	14,95
50	1	33,94	171,04

#jobId ddate weight rdate
1	97,325	48	221,073
2	143,462	38	514,304
3	271,589	25	29,742
4	120,95	12	310,502
5	25,523	19	91,772
6	442,42	47	515,366
7	407,79	6	37,664
8	356,322	37	225,911
9	307,284	47	144,818
10	66,775	35	216,232
11	321,918	29	376,492
12	442,545	9	469,396
13	417,997	14	439,169
14	103,898	9	263,373
15	199,101	4	98,538
16	274,34	23	513,096
17	449,429	6	105,562
18	517,23	7	400,716
19	482,159	49	259,168
20	113,1	35	354,343
21	417,446	32	204,814
22	405,437	43	317,197
23	337,314	14	101,143
24	107,763	8	24,422
25	348,687	28	303,892
26	481,861	13	157,221
27	343,82	15	32,944
28	255,374	11	135,511
29	312,572	47	322,853
30	238,446	20	478,552
31	92,141	9	304,898
32	292,552	6	204,617
33	280,683	29	311,829
34	106,765	39	455,19
35	100,06	8	341,666
36	498,6	10	168,543
37	289,809	10	0,297
38	385,953	31	287,444
39	219,598	7	162,072
40	221,006	49	92,865
41	476,399	14	98,868
42	448,478	23	15,622
43	509,535	10	56,135
44	233,897	35	201,178
45	346,033	10	237,055
46	256,1	30	155,314
47	29,53	15	332,137
48	397,117	46	466,802
49	108,281	2	224,353
50	281,593	5	72,954

#machId jobPred jobSucc setupTime
1	3	5	12,896
1	3	7	11,029
1	3	17	11,147
1	3	21	3,877
1	3	25	2,933
1	3	28	5,886
1	3	31	7,901
1	3	32	4,66
1	3	35	5,857
1	3	40	0,778
1	3	41	1,932
1	3	43	1,866
1	3	45	3,974
1	3	49	4,041
1	3	50	1,744
1	5	3	20,242
1	5	7	4,15
1	5	17	4,089
1	5	21	0,971
1	5	25	2,016
1	5	28	6,044
1	5	31	3,599
1	5	32	1,051
1	5	35	12,362
1	5	40	0,977
1	5	41	11,295
1	5	43	11,383
1	5	45	41,126
1	5	49	1,691
1	5	50	4,311
1	7	3	0,528
1	7	5	0,722
1	7	17	1,137
1	7	21	12,079
1	7	25	32,966
1	7	28	1,285
1	7	31	9,326
1	7	32	4,718
1	7	35	2,509
1	7	40	3,89
1	7	41	8,527
1	7	43	8,82
1	7	45	6,203
1	7	49	2,914
1	7	50	13,059
1	17	3	0,598
1	17	5	3,271
1	17	7	5,03
1	17	21	1,455
1	17	25	1,419
1	17	28	1,3
1	17	31	10,908
1	17	32	4,294
1	17	35	0,782
1	17	40	2,103
1	17	41	10,551
1	17	43	10,29
1	17	45	3,987
1	17	49	11,74
1	17	50	2,041
1	21	3	0,822
1	21	5	26,865
1	21	7	2,362
1	21	17	2,579
1	21	25	17,283
1	21	28	12,531
1	21	31	9,77
1	21	32	2,701
1	21	35	10,94
1	21	40	0,915
1	21	41	0,878
1	21	43	3,636
1	21	45	4,699
1	21	49	0,509
1	21	50	4,995
1	25	3	1,48
1	25	5	2,401
1	25	7	5,956
1	25	17	0,65
1	25	21	4,138
1	25	28	9,953
1	25	31	3,482
1	25	32	1,066
1	25	35	3,782
1	25	40	7,191
1	25	41	4,548
1	25	43	3,221
1	25	45	16,505
1	25	49	7,915
1	25	50	1,107
1	28	3	2,604
1	28	5	1,704
1	28	7	2,83
1	28	17	3,959
1	28	21	1,421
1	28	25	7,697
1	28	31	4,362
1	28	32	7,689
1	28	35	5,432
1	28	40	10,175
1	28	41	2,603
1	28	43	6,994
1	28	45	7,162
1	28	49	2,444
1	28	50	1,994
1	31	3	2,058
1	31	5	0,948
1	31	7	11,868
1	31	17	1,026
1	31	21	3,207
1	31	25	5,438
1	31	28	12,906
1	31	32	0,553
1	31	35	2,905
1	31	40	0,591
1	31	41	3,934
1	31	43	2,138
1	31	45	1,675
1	31	49	2,155
1	31	50	0,671
1	32	3	12,64
1	32	5	3,16
1	32	7	1,089
1	32	17	5,055
1	32	21	0,774
1	32	25	6,942
1	32	28	2,455
1	32	31	13,934
1	32	35	1,05
1	32	40	10,558
1	32	41	19,454
1	32	43	4,896
1	32	45	1,09
1	32	49	7,265
1	32	50	8,944
1	35	3	5,484
1	35	5	6,726
1	35	7	0,851
1	35	17	3,62
1	35	21	1,903
