#num jobs
50
#num machines
6

#jobId machId procTime energyCons
1	1	9,27	26,45
2	4	75,91	213,9
2	1	40,55	115,69
3	6	28,2	355
3	4	20,25	57,06
3	2	76,67	890,3
4	4	6,39	18
4	5	5,29	47,24
5	4	163,99	462,07
5	3	5,18	45,33
5	1	5,67	16,16
6	1	12,43	35,45
6	2	5,26	61,08
6	5	6,11	54,55
7	1	0,81	2,3
7	2	4,49	52,11
8	1	1,83	5,23
9	3	24,22	211,94
10	4	7,08	19,94
10	5	1,67	14,88
11	1	6,84	19,52
11	2	4,21	48,85
11	4	30,21	85,12
12	6	2,6	32,79
13	1	18,23	51,99
13	3	4,3	37,6
13	5	2,04	18,18
14	4	1,94	5,47
14	5	-0,08	-0,75
15	3	20,34	178,03
15	2	7,66	89
16	6	2,32	29,16
17	5	14,26	127,24
17	6	275,57	3469,37
18	4	17,93	50,52
19	3	9,37	82,03
19	5	68,5	611,2
20	6	160,31	2018,33
20	5	7,41	66,12
20	4	7,19	20,25
20	2	6,04	70,16
20	1	5,76	16,42
21	4	3,58	10,1
21	5	22,3	198,98
21	6	102,74	1293,47
22	1	3,23	9,23
23	1	168,75	481,38
23	5	5,77	51,49
24	3	11,54	100,97
24	6	3,54	44,59
25	5	0,71	6,35
25	4	6,2	17,48
25	1	447,04	1275,24
26	2	4,1	47,62
26	3	3,69	32,28
26	5	3,69	32,92
27	4	4,3	12,11
27	3	6,79	59,42
27	2	10,47	121,6
28	6	3,03	38,18
28	5	11,22	100,11
28	2	4,52	52,5
29	5	31,66	282,47
29	2	114,34	1327,81
30	3	41,77	365,5
30	6	81,5	1026,11
31	6	13,02	163,96
31	5	27,89	248,82
31	1	2,51	7,17
32	1	1158,19	3303,87
32	3	9,12	79,83
32	6	246,69	3105,78
33	4	1537,98	4333,68
33	5	2,59	23,15
34	6	51,88	653,14
35	1	12,81	36,53
35	3	9,13	79,92
35	4	8,92	25,15
36	3	129,45	1132,89
36	5	12,59	112,37
37	1	180,48	514,85
37	4	182,81	515,13
38	1	1,4	4
38	3	16,26	142,32
39	3	5,22	45,65
40	6	6,19	77,89
41	3	2,66	23,3
41	2	36,46	423,45
42	2	19,79	229,78
43	5	18,17	162,12
43	3	20,14	176,21
43	2	22,65	263
44	5	39,03	348,21
44	1	74,77	213,29
45	6	16,7	210,31
45	4	13	36,64
45	2	11,8	137
45	1	8,29	23,65
46	4	2,62	7,38
46	2	29,19	338,99
47	5	7,77	69,34
47	3	9,3	81,39
47	2	2,97	34,51
48	4	36,78	103,64
48	3	281,04	2459,43
48	2	1282,56	14894,14
48	1	26,35	75,18
49	1	4,18	11,92
49	6	20,83	262,2
50	4	1,43	4,02
50	6	1,63	20,56

#jobId ddate weight rdate
1	235,597	8	1227,912
2	171,499	40	471,692
3	698,441	39	576,382
4	546,033	19	913,929
5	365,598	38	1415,273
6	387,07	13	795,416
7	224,104	8	1376,381
8	347,086	49	169,27
9	126,675	20	856,741
10	630,518	35	1675,081
11	44,519	28	1806,683
12	408,152	12	625,977
13	745,325	19	1468,896
14	789,635	3	239,01
15	124,494	29	930,564
16	179,505	25	1011,269
17	78,477	10	180,977
18	463,452	23	879,512
19	51,163	28	1638,924
20	145,532	40	104,591
21	343,196	21	158,487
22	76,094	26	1170,198
23	648,938	21	1799,772
24	432,994	32	1063,139
25	712,913	30	579,491
26	74,533	30	519,383
27	332,399	46	1775,794
28	726,638	39	1288,095
29	412,768	24	921,555
30	90,544	23	832,974
31	556,82	36	1399,517
32	465,709	3	1041,691
33	519,829	43	112,933
34	36,343	29	803,723
35	68,542	27	1071,857
36	447,377	8	1316,991
37	700,593	29	1844,535
38	779,972	6	1463,042
39	715,09	20	1004,368
40	516,569	7	1113,491
41	33,917	25	1302,917
42	772,39	41	1610,139
43	754,434	38	576,809
44	452,935	11	860,041
45	590,316	26	690,796
46	271,704	6	1535,557
47	204,515	39	1818,311
48	268,779	23	475,618
49	713,846	48	1378,376
50	487,047	1	1317,175

#machId jobPred jobSucc setupTime
1	1	2	0,66
1	1	5	4,219
1	1	6	13,28
1	1	7	3,112
1	1	8	2,168
1	1	11	1,346
1	1	13	8,933
1	1	20	2,806
1	1	22	3,474
1	1	23	0,671
1	1	25	3,497
1	1	31	1,756
