#num jobs
50
#num machines
6

#jobId machId procTime energyCons
1	4	4,12	30,09
2	6	7,51	81,33
2	3	2,33	26,53
2	2	167,9	295,55
2	1	15,86	80,08
3	6	1,71	18,58
4	1	51,17	258,38
4	3	6,43	73,18
5	1	122,06	616,34
5	4	2,57	18,73
6	6	3,03	32,84
6	5	111,87	233,49
7	2	16,89	29,73
8	5	1,58	3,31
9	1	11,06	55,87
10	1	10,66	53,81
10	5	1,85	3,86
11	4	41,92	305,73
12	4	2,5	18,2
12	5	1,37	2,87
13	5	4,1	8,56
14	1	3,69	18,62
15	4	6,38	46,56
15	5	16,7	34,86
16	1	195,02	984,73
17	1	51,98	262,47
18	6	5,02	54,45
18	2	1,53	2,69
19	4	173,47	1265,27
20	5	17,7	36,94
20	3	11,28	128,3
20	1	8,28	41,81
21	6	16,89	183,01
21	5	6,34	13,23
21	3	83,4	948,9
22	1	2,47	12,46
23	6	29,97	324,8
24	2	17,58	30,95
25	4	14,83	108,15
25	3	13,99	159,18
25	2	2,08	3,66
26	2	2,5	4,39
26	5	9,19	19,18
26	6	6	65,06
27	1	1,85	9,33
28	1	2,29	11,57
28	4	10,08	73,52
28	5	1,32	2,75
29	2	10,02	17,63
30	4	5,12	37,32
30	3	12,59	143,26
30	2	27,55	48,49
31	3	5,09	57,87
31	1	51,39	259,49
32	6	6,28	68,03
33	6	5,69	61,7
34	1	2453,5	12388,62
34	3	17,76	202,12
34	4	0,73	5,3
34	5	31,29	65,31
34	6	7,48	81,02
35	3	13,56	154,32
35	1	3,38	17,08
36	4	13,28	96,86
36	5	13,58	28,35
37	4	1,73	12,6
38	2	321,56	566,04
38	5	8,23	17,17
38	6	1,32	14,36
39	5	42,42	88,53
40	4	4,38	31,96
41	5	9,89	20,65
41	3	6,25	71,07
42	3	365,86	4162,63
43	3	120,63	1372,49
44	5	18,38	38,37
45	6	5,23	56,68
45	3	18,32	208,39
46	6	13,9	150,65
47	3	9,63	109,53
48	1	36,39	183,74
49	6	242,12	2623,59
50	6	9,88	107,02
50	3	50,76	577,47
50	2	5,46	9,62

#jobId ddate weight rdate
1	646,726	35	965,966
2	663,803	2	1206,144
3	538,823	40	781,891
4	337,21	28	333,311
5	753,815	26	117,523
6	161,765	10	540,648
7	633,435	14	1225,378
8	493,881	14	666,862
9	548,58	35	766,146
10	952,022	4	779,216
11	96,453	36	658,786
12	986,829	43	442,26
13	347,755	10	894,326
14	330,784	29	596,14
15	349,894	47	1055,026
16	918,83	5	9,32
17	170,173	25	501,921
