#num jobs
50
#num machines
6

#jobId machId procTime energyCons
1	3	6,78	85,61
2	4	3,45	22,21
2	6	65,07	181,86
3	4	3,82	24,62
4	1	24,73	79,65
4	2	21,58	246,58
4	3	4,41	55,68
5	6	1143,13	3194,7
6	4	16,37	105,48
7	6	1,35	3,76
7	5	13,7	188,82
7	1	2069,73	6666,45
8	5	31,14	429,29
9	4	6,83	43,99
9	2	2,22	25,31
10	1	23,98	77,24
11	2	10,67	121,86
12	1	11,92	38,4
13	6	13,36	37,34
13	2	6,14	70,12
13	1	13,06	42,07
14	3	122,1	1541,39
15	4	3,1	19,94
16	6	20,3	56,73
17	3	15,83	199,87
18	2	12,59	143,84
18	3	20,34	256,83
18	4	10,64	68,54
19	6	9,33	26,08
20	4	4,36	28,08
20	6	4,26	11,92
21	6	20,55	57,44
21	4	15,68	101
22	1	16,35	52,65
22	3	128,36	1620,46
23	3	31,33	395,56
23	1	14,78	47,6
24	1	18,08	58,25
25	1	5,8	18,69
25	2	1,27	14,5
26	4	23,24	149,68
27	3	106,43	1343,59
27	1	0,72	2,32
28	2	85,71	979,17
29	6	8,56	23,93
30	6	25,72	71,87
30	5	12,89	177,65
30	4	4,15	26,76
30	2	21,76	248,6
30	1	0,95	3,04
31	4	24,91	160,44
31	3	42,4	535,21
32	3	70,71	892,64
32	2	14,85	169,69
32	1	30,96	99,72
33	6	246,14	687,89
33	2	3,04	34,73
34	3	0,83	10,47
35	1	2,27	7,31
35	3	9,84	124,24
36	4	3,08	19,82
36	5	4,79	66,09
37	6	22,11	61,79
37	2	0,82	9,41
38	2	22,23	253,93
38	1	3,09	9,96
39	4	211,18	1360,39
39	1	25,41	81,85
40	3	33,08	417,57
41	3	32,17	406,1
42	1	4,22	13,59
43	6	8,8	24,6
43	5	253,67	3496,61
43	3	94,16	1188,64
44	5	73,83	1017,67
45	1	8,82	28,41
45	5	4,13	56,97
45	6	349,25	976,04
46	5	18,89	260,43
46	2	6,81	77,84
47	6	0,34	0,94
47	4	14,06	90,57
47	3	1,2	15,12
48	2	16,01	182,89
48	4	28,47	183,41
48	6	6,47	18,08
49	3	10,82	136,54
49	2	7,16	81,83
50	3	55,84	704,89
50	4	61,86	398,48
50	5	11,21	154,52

#jobId ddate weight rdate
1	818,733	23	1827,071
2	800,578	18	250,502
3	573,931	17	1516,335
4	645,567	20	1472,26
5	753,576	48	1260,48
6	780,85	6	1400,194
7	679,514	31	105,703
8	785,613	48	920,332
9	733,621	10	628,591
10	757,823	15	1632,21
