#num jobs
50
#num machines
6

#jobId machId procTime energyCons
1	5	16,52	123,91
2	3	48,08	467,45
2	5	9,21	69,07
3	3	31,29	304,21
4	1	1,84	9,88
4	2	16,63	90,62
4	3	2,3	22,34
4	5	6,33	47,46
5	3	11,63	113,07
6	5	2,29	17,21
6	4	1,44	19,7
6	1	1,45	7,8
7	3	6,99	67,99
7	5	5,21	39,05
8	1	3,81	20,46
9	5	248,89	1866,88
10	2	0,75	4,07
11	1	173,93	934,98
11	2	8,92	48,64
11	3	15,95	155,07
12	1	5,98	32,16
12	3	1,56	15,14
12	5	2,57	19,31
13	4	20,33	277,47
14	5	96	720,06
14	4	46,96	641,1
14	1	8,6	46,23
15	2	14,6	79,59
15	3	8,2	79,72
15	5	2,39	17,9
16	4	3,94	53,79
17	1	117,47	631,48
17	5	13,17	98,77
18	1	10,91	58,65
18	3	0,31	2,99
18	4	2,36	32,22
19	2	48,3	263,23
20	2	5,36	29,23
21	6	34,2	290,84
21	5	16,45	123,35
21	3	10,57	102,76
22	3	5,88	57,13
22	1	8,44	45,35
23	4	4,04	55,12
24	6	12,89	109,64
24	4	8,08	110,24
24	1	1,94	10,43
25	1	7,55	40,59
26	2	11,79	64,27
26	5	55,17	413,81
27	3	16,83	163,63
28	4	124,52	1699,79
29	4	3,46	47,18
30	4	3,75	51,23
30	2	20,83	113,53
31	6	127,13	1081,2
32	3	3,57	34,69
33	5	50,49	378,68
34	5	5,33	40
34	3	45,32	440,55
35	4	70,2	958,33
36	3	29,72	288,96
37	1	23,77	127,78
38	3	15,85	154,06
38	2	13,73	74,83
39	6	92,73	788,68
40	1	7,32	39,36
40	3	9,12	88,66
40	6	108,66	924,17
41	4	1,53	20,91
41	2	13,48	73,48
41	1	47,76	256,73
42	6	229,52	1952,02
42	5	0,9	6,77
42	4	33,47	456,84
42	3	0,52	5,03
42	2	6,33	34,51
43	3	53,88	523,77
43	6	1,2	10,17
44	6	7,02	59,69
44	5	2,9	21,74
44	2	1,27	6,9
44	1	4,32	23,21
45	6	21,48	182,68
45	1	5,1	27,41
46	6	37,66	320,26
47	6	18,59	158,08
47	4	0,49	6,64
47	3	54,86	533,35
48	2	31,45	171,42
49	1	35,28	189,64
49	3	21,38	207,89
50	3	18,05	175,43
50	4	4,86	66,35

#jobId ddate weight rdate
1	245,152	44	206,252
2	55,978	15	18,071
3	124,469	18	78,093
4	18,946	32	179,475
5	265,174	5	261,384
6	67,882	15	167,166
7	0,865	30	225,369
8	206,412	19	138,85
9	211,526	12	28,26
10	101,402	45	261,328
11	199,783	46	159,448
12	136,809	5	40,208
13	321,169	45	99,875
14	63,198	3	269,473
15	194,588	18	48,223
16	285,056	11	274,936
17	208,083	43	241,974
18	333,968	9	226,503
19	118,753	12	29,055
20	187,833	48	166,027
21	22,505	18	17,301
22	174,097	4	147,06
23	264,975	39	96,274
24	376,519	12	92,723
25	147,797	42	235,938
26	202,407	16	8,868
27	8,422	7	227,54
28	13,139	4	202,676
29	16,082	38	182,049
30	291,833	2	13,542
31	323,274	38	100,002
32	354,738	44	30,52
33	266,629	32	15,369
34	109,869	31	15,061
35	160,332	26	156,361
36	233,511	48	139,628
37	120,501	4	219,947
38	345,949	39	134,558
39	315,317	17	7,024
40	106,798	43	118,511
41	116,109	15	262,544
42	280,029	48	39,933
43	177,924	36	127,482
44	358,799	48	234,522
45	252,62	37	206,603
46	186,715	9	172,293
47	203,722	8	119,616
48	300,09	14	128,499
49	364,873	44	265,682
50	370,732	5	29,566

#machId jobPred jobSucc setupTime
1	4	6	13,785
1	4	8	5,902
1	4	11	30,55
1	4	12	9,189
1	4	14	16,06
1	4	17	3,457
1	4	18	9,594
1	4	22	2,222
1	4	24	13,304
1	4	25	0,649
1	4	37	0,942
1	4	40	11,366
1	4	41	5,729
1	4	44	4,824
1	4	45	1,855
1	4	49	2,264
1	6	4	19,528
1	6	8	23,852
1	6	11	31,17
1	6	12	28,538
1	6	14	3,557
1	6	17	3,337
1	6	18	0,514
1	6	22	1,445
1	6	24	1,489
1	6	25	4,156
1	6	37	7,56
1	6	40	5,573
1	6	41	2,255
1	6	44	2,645
1	6	45	10,142
1	6	49	16,507
1	8	4	1,465
1	8	6	3,086
1	8	11	4,468
1	8	12	3,505
1	8	14	2,68
1	8	17	0,945
1	8	18	6,057
1	8	22	3,126
1	8	24	5,99
1	8	25	16,853
1	8	37	4,808
1	8	40	5,217
1	8	41	1,361
1	8	44	11,707
1	8	45	2,135
1	8	49	0,871
1	11	4	7,684
1	11	6	5,355
1	11	8	6,946
1	11	12	5,923
1	11	14	19,028
1	11	17	1,78
1	11	18	0,61
1	11	22	1,876
1	11	24	11,805
1	11	25	5,289
1	11	37	8,572
1	11	40	2,86
1	11	41	5,145
1	11	44	14,256
1	11	45	2,427
1	11	49	0,65
1	12	4	0,976
1	12	6	7,917
1	12	8	4,461
1	12	11	12,813
1	12	14	9,6
1	12	17	15,313
1	12	18	4,593
1	12	22	10,863
1	12	24	13,922
1	12	25	14,936
1	12	37	1,735
1	12	40	40,605
1	12	41	1,429
1	12	44	2,421
1	12	45	1,853
1	12	49	7,807
1	14	4	1,476
1	14	6	3,992
1	14	8	3,568
1	14	11	6,837
1	14	12	15,115
1	14	17	5,737
1	14	18	1,423
1	14	22	15,131
