#num jobs
50
#num machines
6

#jobId machId procTime energyCons
1	2	1,86	24,77
1	6	39,92	206,24
2	4	14,26	180,47
3	5	15,01	57,74
3	2	6,42	85,52
4	5	31,83	122,43
4	3	10,73	85,42
5	3	1,17	9,31
6	1	180,25	1523,17
7	2	1,89	25,15
7	3	13,91	110,73
8	3	11,86	94,4
8	1	12,75	107,76
9	2	2,53	33,77
9	5	46,82	180,05
10	3	3,89	30,96
10	4	44,62	564,52
11	4	7,97	100,81
11	5	6,42	24,7
12	1	7,49	63,29
12	3	12,82	102,03
12	4	4,99	63,14
13	3	17,4	138,48
13	2	11,16	148,74
13	1	11,16	94,3
14	2	6,45	85,89
14	3	56,89	452,74
14	5	100,09	384,93
14	6	48,61	251,15
15	3	45,89	365,18
15	6	5,64	29,15
16	2	2,3	30,68
16	5	10,74	41,3
16	6	144,17	744,9
17	1	15,52	131,14
18	1	11,43	96,56
19	3	2,23	17,72
19	6	19,23	99,34
20	5	2,67	10,26
20	6	6,49	33,55
21	2	14,21	189,36
22	1	10,11	85,45
23	6	8,39	43,33
23	5	20,06	77,15
24	6	7,57	39,12
25	2	2,46	32,82
25	3	6,42	51,12
26	3	25,07	199,52
26	1	15,04	127,1
27	1	2,84	23,98
27	3	6,44	51,28
27	5	1,99	7,66
28	3	3,49	27,74
28	6	1,82	9,41
29	3	8,41	66,9
30	2	4,77	63,51
30	3	16,4	130,52
31	5	11,4	43,84
32	2	31,28	416,77
32	3	122,92	978,24
32	6	10,84	56
33	1	9,86	83,29
34	3	25,45	202,56
34	4	8,77	110,96
34	6	52,13	269,33
35	1	5,29	44,73
35	4	1,99	25,24
35	6	60,1	310,52
36	5	16,76	64,47
37	5	4,99	19,19
38	3	206,13	1640,48
39	3	3,54	28,19
39	6	6,85	35,38
40	4	27,11	343,05
41	2	9,81	130,65
41	3	18,9	150,39
42	6	247,7	1279,84
42	4	20,53	259,77
42	3	3,17	25,27
43	3	14,74	117,34
44	3	6,54	52,03
44	4	6,92	87,54
44	5	5,23	20,11
45	6	2,5	12,91
45	5	17,67	67,97
45	1	10,38	87,75
46	2	22,51	299,97
46	1	4,09	34,53
47	6	78,24	404,24
47	4	3,29	41,68
47	3	1,99	15,87
48	1	8,27	69,89
49	5	50,17	192,94
50	6	11,78	60,87
50	3	9,85	78,37

#jobId ddate weight rdate
1	325,275	36	24,641
2	324,443	26	38,777
3	356,688	38	48,225
4	345,985	44	21,97
5	361,14	20	71,638
6	331,653	33	73,256
7	331,043	14	46,331
8	330,414	16	27,38
9	322,668	25	79,91
10	315,374	23	27,616
11	333,153	14	63,922
12	325,188	41	25,481
13	322,946	32	11,852
14	338,832	39	45,639
15	317,109	34	21,793
16	299,831	38	17,697
17	367,246	2	69,378
18	350,077	43	53,741
19	356,978	48	78,963
20	329,068	26	1,776
21	296,957	13	41,314
22	319,772	25	12,832
23	345,125	27	35,951
24	342,698	36	8,707
25	297,253	1	76,314
26	335,895	4	13,305
27	347,656	37	22,837
28	356,359	25	32,23
29	329,858	6	67,179
30	328,982	18	52,313
31	366,202	6	77,981
32	304,655	3	41,875
33	340,173	6	81,439
34	309,082	39	38,808
35	312,273	36	24,548
36	320,263	36	52,824
37	367	39	21,083
38	370,135	37	65,514
39	359,217	6	24,7
40	356,728	18	74,016
41	326,328	40	16,143
42	309,896	9	60,598
43	345,684	21	76,7
44	374,827	10	79,824
45	375,086	40	38,574
46	374,825	5	44,086
47	360,131	9	9,595
48	327,112	19	46,084
49	343,422	8	80,17
50	325,496	11	29,54

#machId jobPred jobSucc setupTime
1	6	8	3,93
1	6	12	3,765
1	6	13	3,182
1	6	17	3,621
1	6	18	9,971
1	6	22	4,704
1	6	26	8,205
1	6	27	4,367
1	6	33	3
1	6	35	12,868
1	6	45	13,42
1	6	46	7,94
1	6	48	6,58
1	8	6	2,137
1	8	12	0,661
1	8	13	11,825
1	8	17	29,995
1	8	18	1,948
1	8	22	12,754
1	8	26	2,314
1	8	27	3,967
1	8	33	6,638
1	8	35	4,7
1	8	45	2,814
1	8	46	25,678
1	8	48	1,514
1	12	6	6,609
1	12	8	5,132
1	12	13	1,297
1	12	17	2,536
1	12	18	9,541
1	12	22	1,468
1	12	26	2,83
1	12	27	1,762
1	12	33	14,178
1	12	35	7,975
1	12	45	2,431
1	12	46	1,154
1	12	48	4,209
1	13	6	0,851
1	13	8	1,412
1	13	12	11,534
1	13	17	8,179
1	13	18	3,204
1	13	22	0,759
1	13	26	3,115
1	13	27	3,572
1	13	33	5,493
1	13	35	10,124
1	13	45	0,768
1	13	46	1,593
1	13	48	25,469
1	17	6	1,901
1	17	8	0,768
1	17	12	2,676
1	17	13	10,686
1	17	18	9,57
1	17	22	7,951
1	17	26	9,053
1	17	27	1,395
1	17	33	0,993
1	17	35	0,928
1	17	45	5,65
1	17	46	1,662
1	17	48	14,735
1	18	6	1,078
1	18	8	2,262
1	18	12	0,939
1	18	13	3,45
1	18	17	11,464
1	18	22	3,787
1	18	26	1,748
1	18	27	1,07
1	18	33	1,884
1	18	35	6,854
1	18	45	0,954
1	18	46	5,871
1	18	48	22,047
1	22	6	1,331
1	22	8	3,203
1	22	12	2,86
1	22	13	2,163
1	22	17	4,967
1	22	18	4,702
1	22	26	23,854
1	22	27	26,253
1	22	33	2,061
1	22	35	3,266
1	22	45	3,916
1	22	46	12,671
1	22	48	4,147
1	26	6	1,87
1	26	8	1,563
1	26	12	1,079
1	26	13	0,77
1	26	17	9,623
1	26	18	3,878
1	26	22	11,228
1	26	27	21,008
1	26	33	11,359
1	26	35	0,712
1	26	45	3,378
1	26	46	1,819
1	26	48	3,883
1	27	6	9,989
1	27	8	0,774
1	27	12	1,29
1	27	13	0,679
1	27	17	16,608
1	27	18	13,815
1	27	22	80,625
1	27	26	7,937
1	27	33	0,508
1	27	35	3,889
1	27	45	1,235
1	27	46	15,147
1	27	48	11,631
1	33	6	34,944
1	33	8	3,334
1	33	12	4,186
1	33	13	17,251
1	33	17	2,242
1	33	18	4,5
1	33	22	2,222
1	33	26	2,354
1	33	27	3,071
1	33	35	2,054
1	33	45	59,355
1	33	46	7,884
1	33	48	13,346
1	35	6	7,382
1	35	8	4,582
1	35	12	1,629
1	35	13	5,822
1	35	17	3,003
1	35	18	1,257
1	35	22	0,895
1	35	26	1,909
1	35	27	1,539
1	35	33	13,897
1	35	45	2,366
1	35	46	6,204
1	35	48	7,791
1	45	6	0,902
1	45	8	12,78
1	45	12	2,497
1	45	13	3,916
1	45	17	2,567
1	45	18	17,205
1	45	22	8,794
1	45	26	7,759
1	45	27	8,012
1	45	33	1,469
1	45	35	2,637
1	45	46	3,744
1	45	48	3,372
1	46	6	1,154
1	46	8	2,919
1	46	12	14,273
1	46	13	29,782
1	46	17	6,483
1	46	18	3,273
1	46	22	7,176
1	46	26	1,165
1	46	27	4,956
1	46	33	5,887
1	46	35	0,57
1	46	45	19,867
1	46	48	6,116
1	48	6	6,678
1	48	8	1,582
1	48	12	7,818
1	48	13	43,181
1	48	17	2,303
1	48	18	4,059
1	48	22	4,36
1	48	26	5,422
1	48	27	1,274
1	48	33	5,719
1	48	35	5,629
1	48	45	6,934
1	48	46	10,973
2	1	3	11,146
2	1	7	17,88
2	1	9	2,116
2	1	13	7,522
2	1	14	0,645
2	1	16	4,295
2	1	21	7,863
2	1	25	23,099
2	1	30	3,758
2	1	32	8,729
2	1	41	2,661
2	1	46	0,606
2	3	1	22,61
2	3	7	6,991
2	3	9	8,389
2	3	13	2,017
2	3	14	12,345
2	3	16	5,397
2	3	21	3,507
2	3	25	37,019
2	3	30	2,198
2	3	32	1,775
2	3	41	5,383
2	3	46	4,939
2	7	1	9,881
2	7	3	29,862
2	7	9	2,68
2	7	13	2,309
2	7	14	9,413
2	7	16	0,769
2	7	21	3,199
2	7	25	10,032
2	7	30	10,413
2	7	32	1,064
2	7	41	3,247
2	7	46	15,199
2	9	1	12,875
2	9	3	2,448
2	9	7	1,473
2	9	13	2,829
2	9	14	1,221
2	9	16	0,864
2	9	21	2,015
2	9	25	8,784
2	9	30	10,676
2	9	32	3,37
2	9	41	1,831
2	9	46	0,573
2	13	1	1,369
2	13	3	7,579
2	13	7	0,899
2	13	9	1,903
2	13	14	2,93
2	13	16	18,508
2	13	21	20,286
2	13	25	2,341
2	13	30	6,508
2	13	32	3,837
2	13	41	9,191
2	13	46	4,936
2	14	1	6,316
2	14	3	9,735
2	14	7	2,973
2	14	9	21,234
2	14	13	2,76
2	14	16	1,866
2	14	21	9,426
2	14	25	7,779
2	14	30	10,795
2	14	32	1,156
2	14	41	4,223
2	14	46	6,448
2	16	1	11,345
2	16	3	8,865
2	16	7	20,503
2	16	9	6,458
2	16	13	12,547
2	16	14	4,738
2	16	21	1,302
2	16	25	6,571
2	16	30	11,703
2	16	32	6,184
2	16	41	7,06
2	16	46	4,38
2	21	1	4,776
2	21	3	4,442
2	21	7	1,767
2	21	9	13,978
