#num jobs
50
#num machines
6

#jobId machId procTime energyCons
1	5	38,18	259,9
2	5	9,67	65,83
2	4	43,74	233
3	3	67,1	593,55
4	2	8,83	58,03
4	4	8,34	44,43
4	5	5,6	38,13
4	6	12,83	90,72
5	2	121,87	800,82
5	3	28,69	253,76
6	3	188,29	1665,47
6	4	1,31	6,99
6	5	1,17	7,97
7	1	3,67	6,23
8	6	52,34	369,93
8	2	2,52	16,58
9	4	43,79	233,29
10	5	10,61	72,2
10	3	6,52	57,68
10	2	18,31	120,3
11	1	2,87	4,87
12	5	48,59	330,8
13	4	14,26	75,95
13	6	29,39	207,73
14	4	10,7	57,02
14	6	46,55	329,03
15	3	92,91	821,78
16	5	20,15	137,19
16	6	25,03	176,91
17	5	27,66	188,28
17	2	0,24	1,56
18	3	92,58	818,9
19	2	6,68	43,91
19	6	2,09	14,76
20	6	10,61	75,02
21	1	6	10,19
21	3	13,64	120,66
21	5	5,71	38,88
21	6	15,62	110,42
22	5	71,47	486,52
23	6	12,48	88,25
23	3	7,31	64,67
24	1	3,56	6,05
24	5	109,84	747,73
25	1	10,9	18,5
26	6	40,07	283,22
26	2	12,13	79,69
27	2	13,13	86,31
27	3	1,3	11,47
27	4	15,07	80,3
28	3	4,9	43,39
29	1	15,07	25,56
29	2	4,25	27,95
29	4	6,4	34,11
30	2	3,24	21,32
30	6	198,94	1406,21
31	4	2,63	13,99
31	2	10,38	68,21
32	1	114,9	194,97
33	4	11,56	61,57
34	1	12,4	21,04
35	6	18,43	130,3
35	2	2,61	17,14
36	4	57,83	308,04
37	6	13,98	98,85
37	4	15,13	80,58
38	1	8,31	14,1
38	4	56,96	303,43
39	6	104,75	740,42
40	6	18,02	127,37
40	5	7,5	51,05
40	4	18,15	96,68
41	6	7,06	49,9
42	1	13,53	22,96
42	2	19,99	131,39
42	4	0,86	4,58
43	3	181,3	1603,66
43	1	23,28	39,51
44	4	25,1	133,73
44	2	15,85	104,17
45	2	1,52	9,97
45	3	19,54	172,84
45	5	17,09	116,37
46	3	49,12	434,44
46	6	2,9	20,49
47	5	131,93	898,13
47	2	7,07	46,49
48	2	12,57	82,6
48	6	2,71	19,17
49	4	7,69	40,95
50	4	4,65	24,75
50	1	0,41	0,7

#jobId ddate weight rdate
1	109,362	14	272,08
2	101,164	25	248,845
3	238,303	10	257,582
4	113,578	5	13,095
5	246,301	1	263,331
6	204,731	10	91,302
7	194,144	29	7,232
8	217,399	9	197,87
9	172,896	21	228,348
10	205,254	23	15,27
11	238,794	32	162,475
12	162,959	36	199,348
13	210,034	10	180,946
14	158,954	29	105,474
15	241,965	33	76,363
16	108,365	10	214,319
17	236,513	48	117,632
18	256,164	4	50,082
19	149,038	13	125,258
20	116,5	4	179,716
21	112,869	42	49,575
22	237,444	24	99,49
23	181,622	11	125,014
24	150,864	34	279,359
25	97,691	33	52,785
26	95,891	21	250,464
27	190,338	3	96,796
28	138,583	32	240,424
29	189,096	20	261,258
30	205,677	13	20,881
31	184,301	1	140,302
32	117,682	10	69,128
33	236,55	46	6,781
34	132,279	16	177,428
35	281,314	22	128,474
36	150,632	49	237,709
37	175,401	28	79,721
38	255,782	15	176,557
39	100,083	17	248,742
40	134,012	22	72,523
41	112,798	18	251,23
42	280,576	24	237,158
43	226,731	47	257,327
44	184,552	42	76,323
45	192,194	36	87,088
46	237,13	20	73,217
47	135,347	5	57,695
48	172,501	39	45,415
49	228,635	43	180,091
50	232,853	19	26,397

#machId jobPred jobSucc setupTime
1	7	11	7,671
1	7	21	12,415
1	7	24	9,026
1	7	25	3,446
1	7	29	3,077
1	7	32	11,28
1	7	34	4,113
1	7	38	9,64
1	7	42	1,344
1	7	43	2,547
1	7	50	11,864
1	11	7	9,535
1	11	21	1,303
1	11	24	3,676
1	11	25	8,608
1	11	29	3,861
1	11	32	2,184
1	11	34	5,371
1	11	38	2,07
1	11	42	17,527
1	11	43	10,714
1	11	50	1,892
1	21	7	1,774
1	21	11	6,978
1	21	24	4,917
1	21	25	5,667
1	21	29	1,41
1	21	32	1,316
1	21	34	5,976
1	21	38	0,978
1	21	42	0,849
1	21	43	2,383
1	21	50	8,828
1	24	7	10,202
1	24	11	26,167
1	24	21	2,313
1	24	25	3,647
1	24	29	20,132
1	24	32	9,794
1	24	34	8,156
1	24	38	14,81
1	24	42	8,729
1	24	43	0,793
1	24	50	1,976
1	25	7	2,612
1	25	11	1,926
1	25	21	2,968
1	25	24	3,674
1	25	29	5,14
1	25	32	2,063
1	25	34	1,222
1	25	38	4,141
1	25	42	18,671
1	25	43	7,045
1	25	50	1,705
1	29	7	14,177
1	29	11	1,553
1	29	21	2,298
1	29	24	2,836
1	29	25	6,724
1	29	32	1,696
1	29	34	7,219
1	29	38	7,394
1	29	42	2,667
1	29	43	3,026
1	29	50	3,528
1	32	7	4,561
1	32	11	0,929
1	32	21	4,262
1	32	24	5,387
1	32	25	6,467
1	32	29	15,576
1	32	34	53,997
1	32	38	1,426
1	32	42	3,913
1	32	43	2,958
1	32	50	11,407
1	34	7	5,214
1	34	11	24,175
1	34	21	15,52
1	34	24	5,307
1	34	25	24,83
1	34	29	7,917
1	34	32	2,668
1	34	38	10,048
1	34	42	5,483
1	34	43	1,593
1	34	50	9,124
1	38	7	9,344
1	38	11	0,981
1	38	21	9,538
1	38	24	1,885
1	38	25	13,029
1	38	29	3,755
1	38	32	3,227
1	38	34	2,172
1	38	42	1,925
1	38	43	5,177
1	38	50	16,321
