#num jobs
50
#num machines
6

#jobId machId procTime energyCons
1	1	3,46	36,52
1	3	26,84	319,18
1	5	41,63	275,48
2	5	8,05	53,27
2	2	8,83	92,53
3	4	18,82	169,27
4	5	38,27	253,23
5	1	0,25	2,63
5	6	43,28	328,65
6	4	87,57	787,77
7	6	16,04	121,78
7	5	16,84	111,41
7	4	22,4	201,52
7	3	2,84	33,82
7	2	47,42	496,73
8	4	1,08	9,69
8	3	0,78	9,23
9	2	63,56	665,86
9	5	5,27	34,89
10	5	3,52	23,31
11	3	20,58	244,71
12	1	7,78	82,12
12	3	7,13	84,84
12	4	6,38	57,44
13	6	4,94	37,51
13	5	9,4	62,22
14	5	11,91	78,78
14	4	162,02	1457,44
14	2	16,14	169,08
15	5	4,47	29,61
15	4	19,11	171,88
16	5	14,82	98,06
16	3	28,39	337,57
16	2	3,02	31,65
17	6	43,09	327,23
17	5	1,42	9,37
17	4	4,4	39,61
17	1	9,79	103,34
18	6	16,79	127,47
18	3	7,72	91,86
18	1	7,95	83,86
19	4	16,64	149,73
20	3	3,62	43,07
20	4	34,68	312
20	5	18,32	121,23
21	3	4,77	56,73
22	2	5,35	56
22	4	8,79	79,07
23	3	73,97	879,67
24	6	953,32	7239,23
24	5	67,03	443,59
24	2	0,36	3,73
24	1	7,2	76,03
25	3	7,33	87,12
26	6	24,42	185,42
27	6	20,18	153,28
27	5	43,3	286,56
27	4	124,35	1118,59
27	2	8,4	88,03
27	1	13,89	146,54
28	1	13,51	142,58
28	2	16,4	171,81
28	3	23,46	278,99
29	6	4,98	37,81
29	5	20393,88	134955,02
30	2	39,31	411,74
30	4	258,91	2329,05
30	6	5,02	38,15
31	5	24,66	163,21
31	6	7,13	54,18
32	5	36,98	244,74
32	3	0,67	7,98
32	1	6,31	66,57
33	3	19,3	229,48
34	1	5,4	56,98
35	1	4,68	49,4
36	1	42,49	448,38
36	4	1,8	16,18
37	6	4,46	33,9
38	6	10,98	83,38
39	1	1,03	10,91
39	6	8,75	66,48
40	4	28,05	252,3
41	4	3,92	35,3
41	3	25,79	306,64
41	2	88,16	923,52
42	6	4,78	36,29
42	5	10,91	72,17
42	4	20,45	183,97
42	2	5,84	61,21
43	1	1,86	19,66
43	4	25,4	228,51
44	4	2,75	24,7
45	6	5,8	44,03
45	4	5,86	52,72
45	1	2,42	25,57
46	1	60,28	636,12
46	5	8,57	56,74
46	6	7,87	59,8
47	6	104,67	794,83
47	5	3,92	25,93
47	4	10,44	93,95
47	3	90,14	1071,95
47	1	6,96	73,49
48	4	0,14	1,22
48	3	6,14	73,08
49	5	5,69	37,68
50	3	30,3	360,29
50	1	5,73	60,51

#jobId ddate weight rdate
1	2533,081	6	4864,636
2	2573,782	3	1636,43
3	4040,632	25	4142,932
4	3068,803	27	290,101
5	2181,422	1	4011,601
6	3314,802	9	4073,263
7	2922,63	1	4657,678
8	4291,614	41	2779,646
9	3804,325	31	5080,123
10	1707,814	33	2590,871
11	3075,431	40	2831,794
12	3162,843	33	5444,496
13	2131,491	5	3443,192
14	4466,912	41	5222,847
15	2169,669	11	4093,719
16	1911,054	13	1011,66
17	2354,867	49	2330,59
18	4374,958	18	4177,551
19	4363,51	19	2538,235
20	2538,858	19	3462,218
21	3011,088	14	4082,432
22	4337,074	27	5604,068
23	3985,083	37	3898,18
24	2732,762	6	2070,795
25	1893,82	45	2913,172
26	2149,208	38	3713,404
27	3551,245	36	3313,224
28	2786,717	3	4483,323
29	3707,984	38	3341,495
30	3055,206	26	3514,499
31	2523,6	49	4902,775
32	3836,858	10	2547,692
33	3400,716	36	1822,707
34	3731,148	24	1986,115
35	3212,127	3	4954,351
36	4448,778	12	4341,99
37	3045,639	39	3875,029
38	3546,798	2	3843,99
39	3729,721	46	392,65
40	2342,636	20	1100,908
41	4130,037	4	1627,286
42	2333,911	25	366,034
43	1975,389	4	2215,35
44	3838,809	17	3425,526
45	1716,634	12	5300,836
46	2369,799	45	4871,198
47	1604,754	41	4319,277
48	3321,922	46	16,742
49	3936,722	10	3825,07
50	4717,418	19	187,49

#machId jobPred jobSucc setupTime
1	1	5	4,939
1	1	12	1,498
1	1	17	32,567
1	1	18	15,959
1	1	24	4,098
1	1	27	9,174
1	1	28	2,983
1	1	32	14,713
1	1	34	1,726
1	1	35	4,72
1	1	36	2,451
1	1	39	7,125
1	1	43	2,897
1	1	45	3,361
1	1	46	5,199
1	1	47	3,596
1	1	50	1,384
1	5	1	3,704
1	5	12	0,709
1	5	17	2,976
1	5	18	0,849
1	5	24	10,875
1	5	27	17,663
1	5	28	18,559
1	5	32	3,292
1	5	34	5,347
1	5	35	8,933
1	5	36	3,177
1	5	39	3,758
1	5	43	1,749
1	5	45	7,653
1	5	46	3,164
1	5	47	0,66
1	5	50	3,678
1	12	1	2,477
1	12	5	4,983
1	12	17	6,969
1	12	18	0,748
1	12	24	6,55
1	12	27	12,805
1	12	28	11,912
1	12	32	2,177
1	12	34	0,775
1	12	35	3,317
1	12	36	15,999
1	12	39	0,985
1	12	43	5,951
1	12	45	3,106
1	12	46	2,832
1	12	47	6,33
1	12	50	5,271
1	17	1	1,969
1	17	5	16,103
1	17	12	4,608
1	17	18	5,682
1	17	24	3,366
1	17	27	4,264
1	17	28	2,773
1	17	32	27,656
1	17	34	9,855
1	17	35	1,706
1	17	36	1,322
1	17	39	2,262
1	17	43	8,597
1	17	45	0,817
1	17	46	1,812
1	17	47	3,006
1	17	50	8,92
1	18	1	5,973
1	18	5	1,549
1	18	12	7,44
1	18	17	14,559
1	18	24	23,367
1	18	27	1,55
1	18	28	10,925
1	18	32	11,13
1	18	34	1,564
1	18	35	1,226
1	18	36	8,207
1	18	39	8,641
1	18	43	3,79
1	18	45	2,194
1	18	46	5,693
1	18	47	0,855
1	18	50	1,061
1	24	1	1,896
1	24	5	1,129
1	24	12	1,048
1	24	17	0,703
1	24	18	21,648
1	24	27	7,402
1	24	28	6,971
1	24	32	3,255
1	24	34	4,301
1	24	35	3,415
1	24	36	1,922
1	24	39	4,068
1	24	43	3,229
1	24	45	10,093
1	24	46	4,227
1	24	47	5,456
1	24	50	6,504
1	27	1	2,423
1	27	5	19,424
1	27	12	8,364
1	27	17	5,633
1	27	18	2,827
1	27	24	2,722
1	27	28	2,709
1	27	32	25,678
1	27	34	1,915
1	27	35	4,805
1	27	36	1,295
1	27	39	2,199
1	27	43	5,048
1	27	45	2,594
1	27	46	5
1	27	47	0,702
1	27	50	2,79
1	28	1	1,899
1	28	5	1,758
1	28	12	9,362
1	28	17	4,652
1	28	18	22,249
1	28	24	10,019
1	28	27	2,868
1	28	32	4,937
1	28	34	0,536
1	28	35	7,059
1	28	36	2,573
1	28	39	10,432
1	28	43	6,76
1	28	45	6,971
1	28	46	1,281
1	28	47	1,015
1	28	50	1,104
1	32	1	4,454
1	32	5	1,956
1	32	12	8,646
1	32	17	3,718
1	32	18	20,106
1	32	24	1,487
1	32	27	0,803
1	32	28	21,633
1	32	34	7,692
1	32	35	9,676
1	32	36	14,938
1	32	39	4,273
1	32	43	5,648
1	32	45	8,065
1	32	46	3,331
1	32	47	2,082
1	32	50	11,158
1	34	1	4,976
1	34	5	10,149
1	34	12	2,381
1	34	17	1,963
1	34	18	3,583
1	34	24	10,166
1	34	27	2,268
1	34	28	1,231
1	34	32	15,41
1	34	35	0,867
1	34	36	1,743
1	34	39	1,492
1	34	43	2,922
1	34	45	3,24
1	34	46	1,643
1	34	47	6,748
1	34	50	9,367
1	35	1	7,425
1	35	5	7,431
1	35	12	7,213
1	35	17	3,509
1	35	18	3,429
1	35	24	3,53
1	35	27	1,475
1	35	28	2,505
1	35	32	3,54
1	35	34	13,154
1	35	36	0,687
1	35	39	7,691
1	35	43	7,071
1	35	45	1,444
1	35	46	4,663
1	35	47	1,858
1	35	50	2,195
1	36	1	7,803
1	36	5	16,428
1	36	12	3,405
1	36	17	0,618
1	36	18	2,047
1	36	24	5,323
1	36	27	1,319
1	36	28	7,277
1	36	32	1,618
1	36	34	2,818
1	36	35	9,279
1	36	39	2,924
1	36	43	29,645
1	36	45	0,902
1	36	46	6,51
1	36	47	3,1
1	36	50	2,264
1	39	1	5,446
1	39	5	12,106
1	39	12	8,171
1	39	17	2,983
1	39	18	6,22
1	39	24	1,857
1	39	27	11,485
1	39	28	4,764
1	39	32	6,042
1	39	34	1,936
1	39	35	7,096
1	39	36	7,207
1	39	43	2,087
1	39	45	8,72
1	39	46	2,998
1	39	47	1,6
1	39	50	4,698
1	43	1	4,313
1	43	5	5,025
1	43	12	9,363
1	43	17	0,64
1	43	18	1,542
1	43	24	6,913
1	43	27	12,525
1	43	28	6,494
1	43	32	24,459
1	43	34	5,746
1	43	35	0,576
1	43	36	5,132
1	43	39	17,224
1	43	45	2,319
1	43	46	6,298
1	43	47	22,264
1	43	50	2,78
1	45	1	5,283
1	45	5	5,041
1	45	12	16,462
1	45	17	11,843
1	45	18	7,98
1	45	24	2,789
1	45	27	11,38
1	45	28	1,542
1	45	32	6,933
1	45	34	1,229
1	45	35	3,547
1	45	36	12,955
1	45	39	0,897
1	45	43	0,588
1	45	46	1,213
1	45	47	2,021
1	45	50	8,93
1	46	1	3,492
1	46	5	27,918
1	46	12	8,548
1	46	17	4,953
1	46	18	20,251
1	46	24	4,212
1	46	27	1,638
1	46	28	2,909
1	46	32	2,497
1	46	34	2,918
1	46	35	24,859
1	46	36	1,867
1	46	39	4,964
1	46	43	15,806
1	46	45	9,709
1	46	47	1,941
1	46	50	3,09
1	47	1	2,746
1	47	5	11,682
1	47	12	8,718
1	47	17	5,304
1	47	18	12,462
1	47	24	1,916
1	47	27	5,047
1	47	28	1,255
1	47	32	13,371
1	47	34	10,984
1	47	35	4,213
1	47	36	2,673
1	47	39	9,777
1	47	43	8,762
1	47	45	2,441
1	47	46	11,704
1	47	50	3,342
1	50	1	1,599
1	50	5	22,938
1	50	12	7,245
1	50	17	6,198
1	50	18	14,258
1	50	24	5,685
1	50	27	5,835
1	50	28	1,888
1	50	32	6,563
1	50	34	2,624
1	50	35	13,655
1	50	36	2,354
1	50	39	4,738
1	50	43	7,193
1	50	45	0,661
1	50	46	18,661
1	50	47	13,383
2	2	7	2,468
