#num jobs
50
#num machines
6

#jobId machId procTime energyCons
1	1	515,85	6711,84
1	4	14	68,71
2	5	11,88	151,71
2	1	5,14	66,84
3	5	1243,7	15882,27
3	3	43,09	79,74
3	1	48,88	635,93
4	4	79,88	392,06
4	5	59,03	753,8
5	5	2,96	37,8
6	5	0,7	9
6	2	3,35	28,98
7	4	0,7	3,45
8	1	4,62	60,15
8	3	26,2	48,49
8	4	5,59	27,44
9	6	3,11	33,44
9	1	190,75	2481,94
10	3	8,77	16,23
11	6	513,83	5519,93
11	1	105,14	1368
12	3	25,41	47,02
13	6	3,75	40,33
14	2	2,89	24,98
14	3	44,96	83,2
14	4	14,34	70,36
14	5	19,01	242,76
14	6	25,91	278,34
15	5	12,6	160,96
15	2	4,18	36,2
16	5	8,58	109,61
16	2	10,13	87,62
17	5	11,61	148,32
17	3	15,43	28,55
17	2	32,13	277,98
17	1	1,23	15,94
18	3	43,16	79,87
19	5	19,2	245,18
19	2	103,25	893,23
20	3	13,4	24,8
20	2	25,17	217,78
21	2	183,63	1588,62
21	4	1799,63	8832,81
21	5	31,5	402,3
21	6	11,1	119,28
22	1	163,62	2128,93
22	2	6,8	58,8
22	4	8,71	42,76
23	2	15,7	135,81
23	5	1,28	16,33
24	5	27,16	346,9
25	1	19,77	257,27
26	5	6,52	83,25
26	6	19,8	212,75
27	6	553,42	5945,22
27	5	2,67	34,08
27	2	374,64	3240,99
28	1	5,47	71,2
28	2	4,37	37,83
28	6	54,14	581,57
29	5	5,75	73,39
30	6	13,53	145,38
31	6	3,45	37,02
31	5	6,31	80,63
31	2	6,29	54,44
32	1	31,95	415,65
32	5	7,43	94,95
33	6	20,12	216,13
33	3	45,15	83,56
34	3	0,85	1,57
35	3	1,2	2,21
36	3	10,77	19,94
36	4	22,32	109,57
36	6	101,16	1086,7
37	1	1,27	16,55
38	4	4,27	20,95
38	3	-0,29	-0,53
38	1	9,6	124,9
39	4	22,51	110,47
40	1	11,13	144,82
40	2	1,61	13,97
40	5	6,84	87,37
41	6	2,88	30,96
42	6	116,22	1248,54
42	4	0,59	2,88
43	3	147,56	273,08
44	3	5,43	10,05
44	5	77,58	990,66
45	4	13,97	68,55
46	3	2,02	3,73
47	4	0,16	0,78
48	3	16,78	31,05
49	4	1,64	8,03
49	3	9	16,66
50	3	1,06	1,97

#jobId ddate weight rdate
1	780,891	8	573,602
2	530,402	16	238,464
3	540,526	25	1291,368
4	335,216	38	881,85
5	703,203	43	1400,202
6	328,668	42	1447,04
7	411,009	47	644,617
8	671,187	12	1615,454
9	441,214	18	874,489
10	672,726	26	796,312
11	390,856	9	983,678
12	176,872	25	289,028
13	220,471	48	367,675
14	521,049	6	540,248
15	390,143	28	811,074
16	405,666	41	180,574
17	608,367	32	1328,462
18	423,048	16	822,861
19	567,244	20	255,976
20	815,774	32	208,105
21	849,489	14	1450,272
22	865,138	47	1628,911
23	572,119	31	1228,105
24	406,121	31	252,458
25	793,297	3	1501,978
26	747,619	23	655,769
27	644,276	20	82,946
28	522,235	35	150,171
29	788,405	5	1683,623
30	767,355	1	847,872
31	196,56	5	369,697
32	369,918	24	992,377
33	752,894	27	650,418
34	586,549	20	1370,348
35	277,023	30	471,906
36	151,142	31	894,824
37	319,634	38	1337,862
38	841,872	4	400,163
39	309,395	37	763,593
40	565,856	48	179,042
41	766,807	11	1303,187
42	587,677	46	488,977
43	519,822	15	987,884
44	560,364	1	1746,43
45	820,86	14	134,697
46	871,958	41	572,163
47	190,161	22	1486,948
48	485,596	36	1044,682
49	311,129	49	253,01
50	140,371	7	141,221

#machId jobPred jobSucc setupTime
1	1	2	27,27
1	1	3	5,387
1	1	8	3,881
1	1	9	8,19
1	1	11	6,529
1	1	17	2,868
1	1	22	8,159
1	1	25	4,084
1	1	28	1,781
1	1	32	3,478
1	1	37	1,549
1	1	38	47,083
1	1	40	3,149
1	2	1	6,272
1	2	3	11,332
1	2	8	4,451
1	2	9	9,287
1	2	11	13,284
1	2	17	14,71
1	2	22	7,607
1	2	25	4,509
1	2	28	2,29
1	2	32	1,729
1	2	37	11,339
1	2	38	7,924
1	2	40	0,524
1	3	1	4,929
1	3	2	1,683
1	3	8	9,517
1	3	9	40,22
1	3	11	0,561
1	3	17	7,658
1	3	22	3,296
1	3	25	2,873
1	3	28	14,574
1	3	32	9,272
1	3	37	22,602
1	3	38	13,473
1	3	40	9,824
1	8	1	18,55
1	8	2	1,993
1	8	3	0,864
1	8	9	10,395
1	8	11	1,134
1	8	17	9,534
1	8	22	10,305
1	8	25	9,756
1	8	28	11,009
1	8	32	5,472
1	8	37	5,8
1	8	38	6,581
1	8	40	4,374
1	9	1	11,634
1	9	2	1,787
1	9	3	1,961
1	9	8	1,08
1	9	11	4,262
1	9	17	1,277
1	9	22	13,245
1	9	25	0,623
1	9	28	5,325
1	9	32	21,939
1	9	37	0,875
1	9	38	6,054
1	9	40	8,426
1	11	1	2,31
1	11	2	3,037
1	11	3	7,635
1	11	8	8,069
1	11	9	2,993
1	11	17	1,172
1	11	22	3,48
1	11	25	13,07
1	11	28	23,851
1	11	32	1,679
1	11	37	7,206
1	11	38	3,498
1	11	40	17,657
1	17	1	1,22
1	17	2	9,241
1	17	3	20,371
1	17	8	1,862
1	17	9	0,708
1	17	11	3,571
1	17	22	15,335
1	17	25	0,727
1	17	28	1,255
1	17	32	19,787
1	17	37	2,233
1	17	38	0,746
1	17	40	2,781
1	22	1	3,616
1	22	2	5,92
1	22	3	17,13
1	22	8	4,252
1	22	9	0,646
1	22	11	3,699
1	22	17	2,256
1	22	25	15,887
1	22	28	3,53
1	22	32	5,328
1	22	37	2,136
1	22	38	0,576
1	22	40	20,897
1	25	1	5,508
1	25	2	7,129
1	25	3	4,782
1	25	8	1,617
1	25	9	1,35
1	25	11	2,483
1	25	17	10,671
1	25	22	5,236
1	25	28	20,457
1	25	32	1,803
1	25	37	4,469
1	25	38	4,579
1	25	40	0,9
1	28	1	4,098
1	28	2	1,65
1	28	3	6,904
1	28	8	1,965
1	28	9	1,964
1	28	11	0,834
1	28	17	5,787
1	28	22	6,377
1	28	25	3,188
1	28	32	1,604
1	28	37	2,441
1	28	38	2,677
1	28	40	2,128
1	32	1	10,533
1	32	2	1,174
1	32	3	25,109
1	32	8	5,005
1	32	9	1,962
1	32	11	2,464
1	32	17	12,114
1	32	22	5,684
1	32	25	2,927
1	32	28	1,055
1	32	37	2,289
1	32	38	6,408
1	32	40	0,628
1	37	1	5,547
1	37	2	5,923
1	37	3	1,111
1	37	8	20,914
1	37	9	8,944
1	37	11	1,555
1	37	17	0,624
1	37	22	11,533
1	37	25	4,159
1	37	28	4,042
1	37	32	4,638
1	37	38	26,772
1	37	40	5,925
1	38	1	0,515
1	38	2	11,316
1	38	3	0,561
1	38	8	1,395
1	38	9	2,526
1	38	11	46,108
1	38	17	6,257
1	38	22	24,28
1	38	25	20,488
1	38	28	2,791
1	38	32	4,959
1	38	37	7,609
1	38	40	0,534
1	40	1	2,103
1	40	2	5,807
