#num jobs
50
#num machines
6

#jobId machId procTime energyCons
1	5	507,8	5682,33
1	3	4,2	54,45
2	2	6,52	25,59
2	1	10,58	78,31
3	1	5,71	42,24
3	6	12,99	129,68
4	5	91,04	1018,8
5	6	975,8	9738,65
5	5	1223,09	13686,39
5	3	37,44	485,56
5	2	3623,1	14221,22
6	1	75,41	558,07
7	1	249,74	1848,04
7	2	9,76	38,29
7	4	2,06	2,71
7	5	1,16	12,97
8	5	31,34	350,7
9	6	4,72	47,16
9	5	10,33	115,62
9	4	2,94	3,86
10	5	11,89	133,07
10	1	30,8	227,9
11	6	9,72	97,05
11	5	14,85	166,22
11	4	1,39	1,82
11	3	9,77	126,75
12	6	13,17	131,45
12	3	23,44	303,99
13	1	9,05	66,98
14	3	67,92	880,91
14	5	1600,05	17904,59
15	6	3,91	39
16	1	18,01	133,3
16	6	114,17	1139,45
17	5	38	425,22
18	6	9,4	93,77
19	3	19,49	252,84
20	4	11,88	15,62
20	2	76,94	302
21	1	109,13	807,55
21	4	42,19	55,46
22	1	1435,16	10620,23
22	4	8,23	10,83
22	6	0,75	7,53
23	1	3,34	24,71
24	3	9,54	123,72
25	4	12,68	16,67
25	1	17,69	130,87
26	5	3,54	39,62
26	4	10,77	14,16
26	3	11,72	152,03
26	2	4,09	16,06
27	1	12,73	94,23
27	4	10,13	13,32
27	6	16,71	166,73
28	1	7,86	58,14
28	3	7,13	92,45
29	3	13,33	172,92
29	4	31,41	41,29
30	6	4,29	42,84
30	5	1,75	19,59
30	3	29,13	377,77
31	1	3,46	25,63
32	3	936,68	12148,91
32	1	1,5	11,08
33	5	7,46	83,48
33	4	273,67	359,78
33	2	10,5	41,23
34	5	14,44	161,61
34	4	90,19	118,57
35	1	9,24	68,38
35	2	38,67	151,8
35	3	2,83	36,75
36	2	8,5	33,37
37	2	63,04	247,46
38	1	1290,13	9547
38	2	2,96	11,6
38	6	6,8	67,84
39	3	3,81	49,48
40	6	34,69	346,24
40	5	1	11,2
40	4	3,69	4,86
41	1	10,3	76,2
42	2	17,28	67,82
42	1	1,63	12,03
43	1	2,64	19,56
43	3	6,16	79,89
44	1	4,2	31,08
44	5	464,76	5200,69
45	5	11,37	127,21
45	4	14,22	18,7
46	1	6,81	50,42
47	4	153,83	202,23
48	6	27,55	274,9
49	2	22,68	89,01
49	5	64,18	718,23
49	6	9,98	99,62
50	3	6,79	88,1
50	4	256,87	337,69

#jobId ddate weight rdate
1	749,846	6	1811,903
2	461,545	25	939,025
3	299,761	20	2036,532
4	1464,928	46	1001,701
5	1142,036	16	2291,218
6	599,188	2	1141,037
7	2128,536	17	1246,319
8	2582,483	15	760,01
9	1898,888	38	577,363
10	1997,082	45	656,058
11	1540,363	34	2070,111
12	2628,161	36	401,706
13	1818,405	39	1665,906
14	1854,735	23	1064,231
15	1887,339	9	261,668
16	337,81	6	251,814
17	2628,811	12	716,902
18	1807,916	22	1113,327
19	2337,639	21	646,509
20	2287,249	8	1041,803
21	2043,915	28	781,825
22	1431,067	28	2403,712
23	852,136	38	993,021
