#num jobs
50
#num machines
6

#jobId machId procTime energyCons
1	6	24,55	211,08
1	1	21,28	278,92
2	1	3,67	48,11
2	6	10,61	91,21
3	2	30,88	256,86
3	1	9,99	130,96
4	5	2,35	20,68
5	2	7,97	66,26
5	1	11,9	156,02
6	2	2,45	20,34
6	3	21,12	208,14
6	6	6,46	55,54
7	3	41,07	404,78
7	6	45,94	394,94
8	2	77,18	642,03
9	4	10,29	72,61
9	1	3,32	43,48
10	3	21,77	214,61
11	4	42,9	302,79
12	2	31,25	259,98
13	2	172,78	1437,29
14	2	37,41	311,22
14	1	16,17	211,98
15	1	0,83	10,85
15	5	229,99	2024,74
16	5	1,57	13,8
17	4	2,25	15,87
17	5	10,03	88,34
18	2	8,26	68,73
19	5	2,71	23,9
19	3	27,45	270,55
20	6	41,71	358,55
20	3	12,74	125,53
21	4	83,71	590,85
21	2	7,63	63,49
22	6	0,33	2,88
22	5	356,32	3136,94
22	1	1,56	20,46
23	5	27,74	244,18
24	1	2,3	30,17
24	2	4,56	37,89
24	4	7,51	53,02
25	2	1,18	9,82
26	6	20,15	173,25
27	4	12,45	87,89
27	2	0,44	3,68
28	5	8,48	74,64
28	1	130,43	1709,94
29	3	58,05	572,15
30	5	32,75	288,34
31	6	11,53	99,16
31	1	1,63	21,34
32	6	27,16	233,48
32	4	6,65	46,95
33	4	68,06	480,4
33	3	56,77	559,55
33	2	39,73	330,5
34	2	22,11	183,96
34	4	6	42,35
34	5	233,3	2053,9
35	1	69,21	907,37
35	2	10,55	87,73
35	5	84,88	747,22
36	6	1,75	15,02
37	2	2,48	20,62
38	3	26,43	260,54
39	3	14,27	140,64
39	4	5,88	41,48
39	5	72,53	638,5
40	4	2,88	20,35
41	6	80,57	692,64
42	3	3,22	31,72
42	6	6,34	54,54
43	6	7,43	63,89
43	4	29,39	207,45
44	4	13,22	93,31
45	2	6,3	52,42
45	4	3,72	26,22
46	2	17,18	142,9
46	3	8,4	82,81
46	4	15,07	106,39
46	6	5,45	46,86
47	5	12,17	107,11
48	6	18,53	159,32
49	6	5,66	48,66
49	5	3,6	31,72
50	2	23,85	198,41

#jobId ddate weight rdate
1	325,756	19	43,059
2	259,282	21	443,928
3	307,765	46	433,883
4	254,09	5	308,389
5	300,398	36	144,676
6	309,618	42	273,669
7	294,619	14	176,453
8	289,893	6	488,468
9	306,87	31	541,63
