#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	3	10,49	13,2
1	13	12,83	72,42
1	20	19,72	218,39
2	19	6,74	52,93
2	17	6,45	42,86
2	15	3,72	7,12
3	15	5,4	10,34
3	18	11,61	108,53
4	2	2290,65	13387,31
4	7	1,62	6,45
4	12	11,38	63,23
4	14	9,5	22,45
5	2	6,79	39,67
5	3	6,27	7,89
5	4	1,09	14,73
5	20	8,82	97,7
6	1	1,59	16,64
7	9	3,96	34,94
7	8	67,47	231,57
8	14	7,86	18,58
8	5	1,13	8,55
8	1	62,15	649,09
9	19	4,24	33,33
9	18	4,13	38,63
10	6	9,28	83,93
10	7	2,6	10,34
10	10	6,64	76,38
10	17	56,99	378,66
10	19	1,65	12,95
11	8	9,67	33,21
11	20	18,19	201,51
12	10	9,08	104,36
12	8	2,71	9,29
12	7	173,12	688,56
12	3	4,96	6,24
12	2	4,54	26,52
13	2	75,34	440,31
13	10	62,74	721,36
14	7	14,71	58,51
14	10	52,04	598,36
14	11	7,62	99,22
14	16	8,71	98
14	18	1,96	18,31
15	5	1,07	8,11
16	19	8,44	66,26
16	16	1,24	13,94
16	10	25,9	297,84
16	7	32,32	128,53
16	2	5,85	34,21
17	18	2,17	20,25
17	4	12,57	169,99
18	14	2,46	5,83
18	13	11,21	63,28
18	11	23,88	310,82
18	3	94,66	119,19
19	14	2,89	6,82
19	8	2,38	8,17
19	6	26,65	241
19	4	6,18	83,66
19	2	2,18	12,75
20	15	11,32	21,66
20	3	121,51	152,99
20	2	18,44	107,75
20	1	4,55	47,51
21	16	7,27	81,76
21	15	21,15	40,47
21	14	4,16	9,82
21	9	6,29	55,57
21	2	730,24	4267,74
22	19	7,05	55,41
23	7	36,87	146,65
23	13	5,66	31,96
23	19	127,43	1000,86
23	20	0,78	8,63
24	20	1,58	17,54
24	18	10,28	96,1
24	15	0,83	1,58
24	12	10,73	59,62
24	11	3,46	45,08
24	7	4,8	19,08
25	15	31,81	60,86
25	13	5,67	31,99
26	18	8,84	82,59
26	2	1,32	7,69
27	1	34,69	362,23
27	3	3,32	4,18
27	7	16,05	63,83
27	13	26,58	150
28	8	7,52	25,81
28	11	16,28	211,86
29	13	4,67	26,35
29	7	11,68	46,45
30	20	9,38	103,86
30	17	32,72	217,41
30	14	23,72	56,08
30	11	1,98	25,75
31	15	8,87	16,97
31	14	35,67	84,33
31	3	36,67	46,17
32	19	30,24	237,52
32	16	4,92	55,34
32	11	77,93	1014,38
32	10	4,73	54,42
32	2	6,71	39,22
33	16	20,57	231,31
33	14	275,68	651,68
33	8	39,01	133,88
34	19	27,55	216,38
34	16	140,06	1574,98
34	14	12,16	28,74
34	12	182,51	1014,32
34	6	9,94	89,89
35	13	8,72	49,19
35	4	432,73	5854,02
35	3	57,6	72,52
36	5	3,8	28,72
36	7	2,92	11,61
36	11	26,87	349,72
36	12	11,98	66,59
37	7	4,3	17,1
37	6	42,92	388,16
37	3	2,26	2,85
37	1	97,45	1017,66
38	2	11,24	65,71
38	3	5,69	7,17
38	5	257,62	1948,7
38	14	48,21	113,97
38	20	5,52	61,11
39	3	11,53	14,52
39	15	8,55	16,35
40	3	3,82	4,8
40	6	5,18	46,87
41	19	110,77	870,01
