#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	17	15,72	122,9
1	2	3,73	17,65
2	6	4,22	4,94
2	10	20,63	25,57
2	17	16,77	131,09
3	4	5,57	76,06
3	5	1624,41	9577,41
3	11	39,35	224,08
3	17	7,77	60,75
4	20	22,18	26,11
4	18	2,31	17,33
4	13	31,11	60,23
4	3	4,13	16,86
4	2	2,45	11,59
5	8	3,42	43,47
5	13	135,06	261,44
5	18	4,37	32,81
5	20	31,62	37,23
6	17	6,99	54,67
7	8	19,86	252,45
7	7	5,03	48,85
8	7	16,37	159,16
8	12	14,95	173,39
8	18	17,09	128,35
9	4	27,61	376,9
9	5	91,1	537,12
9	19	1,77	17,96
10	20	10,42	12,27
10	17	34,9	272,88
10	5	1,79	10,56
11	11	1,54	8,77
11	9	145,29	1237,33
11	6	4,99	5,85
12	2	7,36	34,8
12	3	9418,57	38474,02
12	5	35,32	208,25
12	6	4,86	5,69
12	13	5,85	11,33
12	20	6,14	7,22
13	11	10,15	57,77
13	13	5,14	9,96
13	14	49,62	678,2
13	15	0,72	3,3
14	13	230,94	447,03
14	14	10,07	137,65
14	16	311,25	3743,19
15	17	13,69	107,07
15	13	2,04	3,95
15	10	4,25	5,27
15	3	27	110,3
16	19	5,07	51,6
16	8	62,27	791,52
17	4	5,57	76
17	8	6,37	80,97
18	13	1,85	3,57
19	17	3,03	23,65
19	14	3,47	47,39
20	19	3,43	34,86
21	14	2,68	36,57
21	8	429,81	5462,88
22	7	29,34	285,26
23	5	1,7	10,03
23	6	7,47	8,75
23	13	30,25	58,56
24	2	1,18	5,59
24	9	3,7	31,48
24	12	12,51	145,13
24	16	3,31	39,83
24	19	7,07	71,96
25	11	3,97	22,63
26	20	62,08	73,08
26	16	2,24	26,92
26	12	33,88	393
26	10	5,44	6,74
26	5	10,46	61,69
26	1	32,01	375,71
27	17	2,21	17,26
27	11	10,27	58,49
27	9	146,86	1250,7
27	6	9,08	10,64
27	3	232,43	949,45
28	14	7,06	96,46
29	16	16,1	193,63
29	14	11,41	155,93
29	2	5,87	27,77
30	10	114,08	141,42
30	15	17,79	81,97
30	19	52,38	532,88
31	10	8,01	9,93
31	4	301,79	4119,74
32	11	6,86	39,04
32	2	17,15	81,12
33	18	16,56	124,34
33	16	70,62	849,27
33	15	6,88	31,69
33	14	13,88	189,73
34	16	396,58	4769,34
35	10	3,87	4,8
35	1	3,66	42,93
36	9	0,78	6,68
36	11	6,19	35,23
37	5	0,65	3,84
37	13	5,74	11,11
37	15	142,34	655,93
37	16	333,57	4011,6
37	18	11,73	88,1
37	19	37,63	382,83
38	17	4,06	31,73
38	16	2,96	35,63
39	1	4,22	49,49
39	2	22,94	108,5
39	9	114,94	978,86
39	15	8,86	40,82
39	19	21,33	216,94
40	13	26,85	51,98
40	11	6,37	36,27
40	5	6,27	36,98
41	19	7,78	79,15
42	18	16,09	120,82
42	20	32,7	38,49
43	15	34,72	159,97
43	6	5,13	6,01
43	5	14,13	83,29
43	3	8,75	35,74
44	20	32,4	38,14
44	18	38,44	288,62
44	10	18,62	23,08
44	8	9,87	125,5
44	3	14,13	57,7
45	14	20,98	286,74
46	8	3,65	46,35
46	10	9,7	12,03
46	11	35,57	202,51
46	17	1,71	13,39
47	16	44,04	529,66
47	14	2,72	37,15
48	19	3,78	38,42
48	8	11,36	144,45
48	3	4,94	20,18
49	16	2,34	28,1
49	15	19,62	90,39
49	3	206,73	844,47
49	1	16,35	191,87
