#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	2	66,95	693,83
1	8	9,19	43,03
1	9	2,85	34,34
1	13	3,34	27,46
1	17	1,95	21,23
2	1	15,36	90,18
2	5	0,83	8,01
2	10	5,31	70,17
2	13	3,33	27,41
3	7	164,64	1333,05
3	6	29,55	134,34
3	2	5,83	60,42
4	20	104,27	657,06
4	18	231	2032,17
4	15	7,5	39,62
4	13	18,63	153,1
4	10	13,9	183,78
5	6	24,09	109,53
5	7	3,05	24,72
6	19	5,4	5,98
7	12	13,75	75,11
8	16	5,95	61,72
8	15	6,76	35,71
8	13	22,42	184,3
9	19	1,54	1,71
9	17	25,88	282,38
9	1	3,03	17,77
10	16	3,06	31,68
10	17	28,15	307,19
11	7	4,85	39,23
12	19	4,17	4,62
12	9	15,7	189,05
12	5	23,12	221,97
12	2	14,09	146,04
13	11	14,84	129,83
13	1	31494,68	184964,82
14	19	47,39	52,48
14	18	4,57	40,19
15	1	20,97	123,14
15	2	3,48	36,01
15	15	5,17	27,32
15	17	15,59	170,1
15	20	9,66	60,9
16	3	7,23	19,79
16	13	23,92	196,63
16	14	6,55	81,8
17	8	25,91	121,36
17	9	12,39	149,23
17	13	1,36	11,21
17	14	3,28	40,93
17	17	7,96	86,83
18	1	843,15	4951,73
18	3	8,32	22,77
18	6	47,63	216,54
18	8	2,38	11,16
18	16	7,68	79,64
19	18	2,96	26,01
19	17	199,74	2179,53
19	9	42,98	517,58
19	6	0,97	4,4
19	5	7,88	75,67
20	3	283,18	774,99
20	13	77,93	640,58
21	17	32,78	357,67
22	17	295,19	3221,08
22	15	1,24	6,56
22	14	14,56	181,84
22	13	1,59	13,06
22	11	55,36	484,35
23	5	0,2	1,89
23	11	3,81	33,37
23	16	3,19	33,04
24	1	2,2	12,9
24	6	3,53	16,05
24	7	30,71	248,63
24	13	3,6	29,56
25	18	16,27	143,1
25	17	7,86	85,73
25	15	15,33	81,02
25	11	26,78	234,25
26	14	6,66	83,18
26	16	28,11	291,33
27	16	1,82	18,88
27	15	12,45	65,77
27	14	12,15	151,8
27	11	8,68	75,96
27	9	41,98	505,53
27	4	4,64	22,51
27	1	374,6	2200
28	14	35,75	446,5
28	13	2,58	21,2
28	10	3,73	49,34
28	3	19,46	53,26
29	4	45,83	222,52
29	7	7,04	56,97
30	12	13,07	71,41
31	19	13,19	14,61
31	10	40,21	531,66
31	6	10,46	47,56
31	2	8,46	87,7
32	17	1,97	21,54
32	12	14,33	78,3
33	1	7,84	46,07
33	11	5,91	51,74
33	17	61,33	669,19
34	19	1,14	1,27
34	18	3,11	27,36
34	17	4,17	45,49
34	15	3,87	20,47
34	9	261,57	3149,83
34	6	22,78	103,57
35	17	8,69	94,83
35	16	37,44	388,05
35	7	2,43	19,65
35	4	15,02	72,93
36	3	3,98	10,9
36	5	72,83	699,37
36	10	3,22	42,57
36	16	1,87	19,42
37	13	1,17	9,62
37	6	37,65	171,18
38	1	5,79	34,03
38	17	1,24	13,48
38	18	10,14	89,21
38	20	3,02	19,04
39	19	155,4	172,08
39	11	17,67	154,63
39	4	1,69	8,19
39	3	5,66	15,5
40	12	11,43	62,45
41	7	15,04	121,78
41	8	6,56	30,72
41	11	13,72	120
41	14	4,21	52,63
41	16	13,94	144,5
42	3	8,96	24,53
42	4	222,02	1078,02
42	8	9,1	42,62
42	10	5,42	71,73
42	17	3,06	33,44
43	2	40,68	421,57
43	7	20,39	165,1
43	17	10,92	119,14
43	18	9,55	84,01
43	20	33,61	211,76
44	3	3,32	9,07
44	10	48,21	637,55
44	14	17,54	219,06
44	18	2,79	24,56
45	1	30,93	181,62
46	18	49,71	437,28
46	16	107,43	1113,52
46	10	7,81	103,32
46	7	27,75	224,67
46	1	2,75	16,16
47	9	9,8	118,01
47	15	24,95	131,84
47	17	5,52	60,19
48	13	23,5	193,18
48	11	8,92	78,04
48	2	39,5	409,34
49	2	40,14	416
49	3	2,22	6,08
49	5	4,99	47,9
49	6	10,73	48,77
49	9	283,58	3414,87
49	16	107,43	1113,6
49	20	129,37	815,19
50	3	7,08	19,37
50	10	2,25	29,79
51	8	278,91	1306,13
51	11	10,3	90,11
51	16	42,09	436,28
51	18	3,71	32,67
52	3	21	57,46
52	13	10,82	88,94
52	16	8,62	89,39
53	8	1,62	7,6
53	9	8,94	107,69
54	1	5,79	33,99
54	4	7,42	36,04
54	10	5,14	67,98
54	14	9,62	120,17
55	19	2,54	2,81
56	17	32,67	356,45
57	2	15,03	155,7
57	17	2,38	25,93
57	19	13,92	15,42
58	16	2,49	25,85
58	13	1,55	12,73
58	6	33,51	152,33
58	5	36,99	355,21
59	1	1,37	8,04
59	5	5,06	48,58
59	19	19,5	21,6
60	4	10,55	51,23
60	10	3,94	52,14
60	12	43,24	236,25
60	14	60,05	750
61	15	8,59	45,42
