#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	14	6,64	37,15
1	9	34	471,46
2	6	30,86	236,81
2	3	2,67	9,27
3	17	1,38	3,94
3	8	0,34	0,4
3	5	391,53	2091,46
4	20	6,32	27,85
4	13	24,13	58,92
4	10	12,26	95,83
4	6	6,29	48,3
5	3	5,7	19,8
5	6	854,67	6557,88
5	8	24,91	28,9
5	9	85,53	1186,02
6	20	9,5	41,85
6	13	139,29	340,13
6	10	9,03	70,54
6	8	8,22	9,54
7	12	8,91	120,81
8	14	49,67	277,9
9	5	21,42	114,43
10	10	17,29	135,14
10	13	13,75	33,57
10	16	1,57	4,18
11	2	1,54	16,1
11	7	2,32	18,12
11	16	57,38	152,42
12	2	24,91	260,12
12	15	4,98	63,91
13	9	60,96	845,36
13	8	19,17	22,24
14	2	6,74	70,34
14	5	55,28	295,28
14	12	9,71	131,66
14	14	59,4	332,37
15	17	4,45	12,76
15	9	12,11	167,98
15	7	100,95	789,13
16	3	123,69	429,7
16	11	182,91	2287,41
17	18	4,56	26,43
17	19	6,46	57,14
18	15	8,98	115,29
18	9	87,85	1218,16
19	11	1,12	14,01
19	6	1,61	12,33
19	3	7,47	25,94
20	1	199,31	2493,93
20	17	2,84	8,14
20	19	3,71	32,78
21	19	9,56	84,59
21	14	7,25	40,57
21	9	19,96	276,77
21	4	6,4	28,88
22	11	31,27	391,04
22	6	55,05	422,38
23	19	6,61	58,46
23	20	98,02	431,76
24	20	1374,32	6053,65
24	14	18,94	105,97
24	10	5,93	46,34
25	1	3,53	44,19
25	2	10,86	113,36
25	6	10,11	77,58
25	10	5,02	39,26
25	12	91,74	1243,6
25	14	11,97	66,96
25	15	1,09	13,98
25	18	9,04	52,39
26	17	4,89	14,01
26	6	11,52	88,38
27	17	19,21	55,05
27	10	52,91	413,49
28	15	5,52	70,93
28	11	77,81	973,13
29	6	48,67	373,43
29	20	28,16	124,02
30	10	18,87	147,49
30	9	5,43	75,31
31	20	3,48	15,35
