#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	3	27,65	131,9
1	14	6,16	14,74
1	16	0,89	3,72
1	20	3,47	14,92
2	8	8,1	99,68
3	20	19,74	84,96
3	13	6,33	44,61
3	6	30,93	83,31
4	18	71,95	191,16
4	2	1,24	5,63
5	17	3,31	13,29
5	14	13,49	32,26
6	20	139,17	598,94
6	19	0,13	0,73
7	20	62,65	269,64
7	9	1,33	7,51
7	6	2,52	6,79
7	4	1,66	10,02
7	2	10,89	49,59
7	1	7,23	81,05
8	15	8,2	31,23
8	14	2,88	6,9
8	12	2,18	2,94
9	2	49,62	225,88
9	17	2,55	10,24
9	19	0,89	5,06
10	14	2,3	5,49
10	13	2,78	19,59
10	12	19,78	26,67
10	6	2,66	7,15
11	20	1433,62	6169,95
11	12	9,87	13,32
11	9	5,04	28,37
11	8	1,63	20,08
12	20	757,36	3259,48
12	18	6,91	18,35
12	6	2,3	6,2
12	1	59,8	670,72
13	9	5	28,15
13	12	43,03	58,04
13	13	3,55	25,03
13	14	10,32	24,68
13	19	5,24	29,82
14	17	9,43	37,8
14	11	29,64	391,02
14	9	8,07	45,43
14	5	6,86	24,45
15	4	2,62	15,75
15	17	4,34	17,41
15	18	6,21	16,5
16	1	2,91	32,68
17	8	589,83	7260,01
17	1	175,8	1971,84
18	12	5,76	7,77
18	4	5,54	33,34
19	20	22,42	96,51
19	17	190,18	762,68
19	15	26,74	101,78
19	3	35,63	169,93
19	2	3,4	15,5
20	1	35,81	401,66
21	14	5,47	13,09
21	15	16,88	64,25
21	16	4,14	17,21
21	17	33,2	133,14
22	13	5,94	41,9
22	4	0,84	5,03
23	8	202,61	2493,86
23	7	923,77	7691,76
24	8	11,45	140,97
24	14	167,74	401,12
24	16	2,81	11,69
24	17	754,76	3026,76
25	20	2,32	9,99
25	18	-0,3	-0,81
25	13	5,76	40,57
25	3	9,91	47,29
26	20	4,18	17,99
26	13	8,05	56,73
26	1	4,88	54,71
27	9	6,28	35,34
28	12	2,83	3,82
29	19	122,07	694,08
29	17	0,17	0,7
29	15	63,18	240,46
29	12	9,75	13,15
29	10	29,74	223,1
29	7	7,77	64,68
29	6	0,71	1,91
29	1	5,86	65,71
30	17	2,7	10,84
30	9	2,56	14,4
30	8	31,34	385,7
30	7	10,64	88,58
30	6	3,21	8,65
31	5	4,49	16,02
31	2	0,14	0,63
32	4	3,02	18,17
32	14	7,22	17,26
32	20	2,13	9,16
33	5	2,04	7,28
33	11	1,55	20,4
33	16	33,4	138,81
34	16	3,18	13,2
34	4	15,13	91,03
34	2	1	4,57
35	20	5,36	23,05
35	13	96,12	677,54
35	11	13,43	177,12
35	10	1,41	10,55
35	9	3,89	21,92
36	4	29,43	177,15
37	1	7,21	80,83
37	14	203,26	486,07
38	20	38,82	167,08
38	16	184,89	768,28
39	1	9,72	109,06
39	19	6,66	37,84
39	20	17,92	77,12
40	20	157,42	677,48
40	17	7,03	28,21
40	11	26,66	351,68
41	19	2,24	12,71
42	1	1,81	20,25
42	12	8,74	11,79
42	13	27,73	195,49
43	12	3,69	4,98
43	4	12,58	75,73
43	3	5,58	26,63
43	1	7,06	79,2
44	16	33,6	139,6
44	7	17,38	144,69
44	6	12,15	32,73
45	2	5,37	24,45
45	9	27,37	154,12
45	10	1,67	12,51
45	11	1,92	25,36
46	13	14,17	99,87
46	3	21,07	100,49
47	13	2,49	17,57
47	7	45,59	379,57
47	4	10,68	64,26
47	2	192	874,06
48	16	32,71	135,93
48	13	4,29	30,26
48	8	0,84	10,36
48	7	5,61	46,7
49	2	16,05	73,07
49	7	3,36	28,02
49	9	3,6	20,27
49	10	32,67	245,13
49	11	2,55	33,61
49	14	237,21	567,26
50	19	225,69	1283,25
50	18	151,16	401,63
50	15	18,16	69,13
50	8	1,96	24,1
50	7	50,22	418,17
50	1	13,97	156,67
51	16	39,25	163,09
51	13	4,11	28,96
51	11	15,6	205,77
52	8	7	86,22
53	15	22,42	85,35
53	6	9,44	25,43
54	3	2,56	12,21
54	18	1,77	4,69
55	14	252,12	602,91
55	10	5,23	39,26
55	8	295,04	3631,58
55	1	2,06	23,07
56	7	0,43	3,57
56	4	145,62	876,43
57	4	6,49	39,03
57	17	3,93	15,76
58	7	3,24	27,02
58	8	15,76	193,96
58	10	28,3	212,31
58	19	4,19	23,82
58	20	37,65	162,06
59	2	44,06	200,57
59	10	156,47	1173,93
59	19	42,19	239,87
60	20	35,51	152,85
60	14	546,37	1306,57
61	20	62,32	268,22
61	14	18,32	43,8
61	12	3,44	4,64
61	11	14,7	193,87
61	6	245,27	660,69
62	2	27,81	126,6
62	10	71,77	538,5
62	12	33,25	44,85
62	15	4,55	17,3
62	19	23,72	134,86
63	16	13,8	57,33
63	12	5,7	7,69
63	3	42,29	201,72
63	2	3,63	16,53
64	6	1,13	3,05
64	11	17,82	235,11
64	18	11,91	31,64
65	4	12,13	72,99
65	5	2,8	9,99
65	6	62,36	167,99
65	10	20,81	156,17
65	12	5,05	6,82
65	19	3,1	17,65
65	20	15,42	66,35
66	8	8,57	105,53
67	19	14,62	83,13
67	8	5,09	62,63
67	3	52,54	250,58
68	3	3,81	18,17
68	7	7,63	63,5
68	9	228,02	1283,77
68	11	0,61	8,11
68	15	41,43	157,68
68	19	2,55	14,53
69	14	333,81	798,26
69	13	2,59	18,23
69	12	14,43	19,46
69	6	5,99	16,14
69	1	9,82	110,2
70	6	2	5,39
70	17	58,16	233,25
71	18	40,3	107,07
71	13	5,25	36,98
71	6	10,72	28,88
72	1	2,15	24,11
72	18	128,7	341,95
73	7	3,39	28,26
74	11	3,58	47,24
74	9	2,72	15,3
74	3	125,36	597,94
75	19	21,57	122,63
75	17	5,84	23,4
75	16	14,06	58,42
75	11	397,75	5247,21
75	1	13,87	155,59
76	19	10,14	57,65
76	17	117,05	469,41
76	9	1,5	8,44
77	5	7,85	28,01
77	10	696,67	5226,99
77	11	178,07	2349,15
77	17	22,78	91,35
78	3	3,83	18,27
78	4	4,59	27,63
78	7	7,35	61,17
78	9	13,78	77,6
78	10	15,38	115,37
78	14	1,72	4,11
78	15	11,95	45,5
79	9	32,25	181,57
80	12	9,31	12,56
80	9	1,76	9,91
80	1	40,11	449,89
81	6	24,45	65,86
81	10	7,9	59,26
81	14	39,85	95,3
81	17	6,79	27,23
81	18	7,46	19,83
82	17	1,32	5,3
82	12	174,86	235,86
82	11	2,16	28,5
82	10	29,64	222,37
83	20	26,36	113,46
84	4	6,6	39,75
84	16	88,21	366,56
85	20	182,88	787,09
85	15	12,11	46,09
85	6	47,77	128,68
86	9	9,26	52,15
