#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	19	13,77	47,59
1	10	18,16	32,05
1	3	6,57	27,45
2	20	27,33	339,82
2	17	4,04	46,87
3	20	14,35	178,44
3	9	8,38	68,13
4	19	28,43	98,27
4	11	13,13	36,77
5	11	7,36	20,61
5	13	39,15	265,68
5	16	0,91	8,89
6	12	37,3	206,15
6	9	2,06	16,77
6	7	20,01	34,12
6	1	39,4	541,98
7	1	2,71	37,32
7	6	0,63	3,14
7	12	6,06	33,47
8	14	3,52	4,33
9	3	15,34	64,12
9	7	16,72	28,51
10	1	8,89	122,31
10	20	6,09	75,77
11	7	12,43	21,19
11	11	3,09	8,66
12	3	0,24	1
12	6	23,22	116,68
13	17	3,88	44,98
13	14	4,6	5,65
13	5	2,97	21,23
13	4	4,79	55,97
14	20	46,79	581,84
14	13	9,31	63,19
14	4	17,32	202,48
14	1	11,66	160,35
15	14	0,67	0,83
15	13	2,81	19,07
15	11	13,7	38,38
15	9	8,74	71,11
15	6	162,58	816,82
15	1	16,99	233,73
16	1	1,12	15,42
16	7	3,63	6,19
16	9	21,65	176,1
16	10	23,75	41,9
16	16	1,26	12,23
16	20	85,21	1059,56
17	18	5,12	54,36
17	4	12,61	147,41
17	3	4,44	18,54
18	13	5,81	39,42
19	17	6,6	76,58
19	4	9,68	113,16
20	1	27,02	371,71
20	14	10,68	13,11
20	15	3,18	6,66
20	16	183,73	1788,79
21	9	8,27	67,3
21	14	55,45	68,09
21	20	8,78	109,13
22	12	2,8	15,48
22	3	13,44	56,19
23	18	17,32	183,97
23	9	4,81	39,09
23	1	2,38	32,76
24	8	456,88	1575,26
24	18	13,58	144,26
24	20	5,51	68,48
25	14	3,06	3,76
26	19	24,79	85,68
26	9	36,76	298,98
26	5	28,3	202,39
26	4	2,03	23,78
26	3	10,66	44,55
27	18	3,07	32,64
27	16	810,21	7888,03
27	13	274,81	1864,76
27	5	1,43	10,21
27	3	200,47	837,87
28	15	0,93	1,96
29	7	3,45	5,88
29	6	8,58	43,11
30	20	81,73	1016,21
30	14	87,61	107,58
30	13	163	1106,07
30	9	8,71	70,88
30	5	38,36	274,37
31	4	26,67	311,7
31	10	3,45	6,09
32	4	21,53	251,68
32	5	23,34	166,95
33	4	34,9	407,83
34	5	7,2	51,53
34	9	2,83	22,99
34	18	8,53	90,63
34	19	1,85	6,4
35	5	2,6	18,62
35	14	35,16	43,17
36	2	13,79	66,36
36	9	30,34	246,84
36	12	7,55	41,7
37	19	6,3	21,77
37	15	22,95	48,08
37	3	4,16	17,37
37	1	21,21	291,78
38	14	122,23	150,09
38	16	1117,23	10877,05
39	2	103,08	495,96
39	4	8,87	103,71
39	20	4,69	58,37
40	13	212,32	1440,72
40	7	11,87	20,24
40	4	12,56	146,75
41	11	21,52	60,28
41	4	20,06	234,42
42	17	2	23,23
43	20	0,45	5,59
43	16	44,11	429,4
43	13	23,14	157,03
43	7	7,64	13,02
43	3	1,03	4,29
44	18	4,55	48,36
44	17	11,96	138,75
44	15	17,28	36,19
44	10	12,08	21,31
44	6	1827,83	9183,29
44	5	11905	85153,46
44	2	4,14	19,93
45	11	1,9	5,32
45	5	12,34	88,27
46	4	24,47	285,96
47	19	9,99	34,54
48	13	3,43	23,25
48	7	3,56	6,07
49	5	3,61	25,83
49	10	1,65	2,91
49	11	142,65	399,54
50	20	77,04	957,9
50	16	0,46	4,52
50	14	6,15	7,55
50	10	10,5	18,53
51	3	42,8	178,88
52	17	8,8	102,14
52	11	2,9	8,13
53	5	10,66	76,25
53	6	3,3	16,58
53	10	105,55	186,25
53	12	3,9	21,53
54	4	8,66	101,23
55	16	1,84	17,95
55	6	2,24	11,25
56	20	4,05	50,35
57	2	3,73	17,96
57	9	142,5	1159,15
58	1	4,85	66,7
58	6	10,73	53,93
58	7	1,56	2,66
58	12	92,3	510,13
58	15	7,84	16,43
59	12	59,9	331,04
60	11	16,79	47,02
61	19	55,02	190,16
61	18	58,43	620,6
62	13	10,18	69,11
63	2	8,24	39,63
63	12	39,99	221,01
64	15	33,25	69,65
64	10	2,52	4,44
65	9	220,63	1794,7
65	11	5,77	16,17
65	15	284,22	595,43
65	16	1044,24	10166,42
66	7	13,67	23,3
66	3	19,82	82,83
67	9	16,87	137,2
67	19	10,04	34,71
67	20	0,9	11,14
68	18	9,13	96,95
68	14	98,16	120,54
69	3	93,82	392,11
70	18	7,64	81,13
70	16	2,46	23,98
70	14	10,6	13,01
70	1	15,32	210,69
71	20	2,79	34,65
71	9	42,21	343,34
71	8	38,88	134,05
71	6	81,03	407,12
71	3	4,32	18,07
72	10	5,98	10,55
73	18	4,86	51,6
73	17	7,24	84,04
73	15	97,02	203,26
73	14	56,08	68,86
73	4	1,1	12,91
74	15	47,3	99,1
74	9	1,54	12,5
74	8	16,07	55,42
74	7	5,51	9,39
74	2	1,82	8,78
75	7	3,66	6,24
75	14	11,77	14,45
75	16	34,89	339,69
75	17	23,41	271,52
76	17	2,85	33,08
76	16	13,34	129,86
76	11	12,82	35,91
76	9	4,44	36,09
76	3	11,5	48,08
77	20	5,52	68,61
77	19	10,16	35,12
77	16	27,73	269,96
77	14	36,72	45,09
77	13	12,72	86,32
77	12	83,07	459,1
77	9	2,53	20,62
77	2	18,85	90,68
78	1	54,86	754,69
78	11	43,66	122,28
78	12	0,45	2,51
79	5	17,83	127,56
80	5	3,51	25,14
80	7	6,64	11,32
80	11	31,97	89,56
80	17	7,93	92,05
81	5	8,05	57,6
81	10	192,87	340,34
81	17	34,16	396,28
82	18	0,8	8,55
82	14	8,54	10,49
82	2	4,47	21,51
82	1	9,25	127,18
83	3	105,86	442,45
83	15	3,28	6,88
83	18	1,13	12,01
84	20	4,3	53,48
84	15	19,45	40,74
84	9	5,04	40,99
84	1	8,82	121,36
