#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	4	116,98	201,71
2	18	5,94	17,7
2	5	64,77	683,27
3	18	0,84	2,51
3	19	7,1	38,74
4	6	3,07	23,51
5	11	15,92	199,92
5	12	44,81	401,56
5	19	6,43	35,1
6	1	161,95	283,62
6	14	955,32	9101,29
7	4	48,35	83,37
7	11	19,12	240,16
7	12	44,94	402,65
8	20	27,67	55,34
8	11	7,26	91,18
8	10	4,44	29,54
8	8	4,37	29,09
8	7	4,94	30
8	1	27,99	49,01
9	19	13,26	72,35
9	15	1,36	13,08
9	14	2,71	25,86
9	11	8,45	106,16
9	7	8,95	54,34
10	19	19,06	104,02
11	19	10,03	54,75
11	12	14,84	132,96
12	6	6,95	53,17
12	8	3,97	26,41
12	18	3,17	9,45
13	18	7,87	23,45
14	17	6,48	77,32
14	7	291,6	1771,33
15	17	6,9	82,27
15	11	65,98	828,55
15	8	2,59	17,24
15	5	264,94	2795
15	3	2,63	24,05
16	4	16,35	28,19
16	12	49,76	445,85
17	2	9,22	46,27
17	10	7,53	50,13
18	10	3,4	22,65
18	16	82,12	198,81
18	20	9,06	18,12
19	7	6,69	40,61
19	12	1,59	14,27
19	15	635,79	6097,49
19	18	7,33	21,85
20	17	165,14	1969,44
20	7	0,44	2,69
21	6	2,86	21,89
21	9	39,95	472,69
21	16	52,59	127,31
22	16	133,85	324,04
22	12	30,7	275,09
23	12	21,79	195,29
23	10	5,46	36,32
23	3	2,48	22,7
24	20	10,55	21,09
24	19	12,61	68,8
24	16	10,58	25,61
25	2	41,66	209,07
25	14	21,72	206,95
26	15	173,84	1667,23
26	11	4,52	56,76
26	1	5,29	9,26
27	19	0,12	0,66
27	8	73,53	489,3
27	2	1,24	6,24
28	1	21,05	36,86
28	3	10,5	96,17
28	11	34,04	427,42
28	20	2,12	4,23
29	16	16,25	39,34
29	12	36,89	330,53
29	6	10,62	81,22
29	3	6,76	61,88
30	6	3,56	27,26
30	5	4,18	44,12
31	18	46,09	137,39
31	20	18,47	36,95
32	5	2,73	28,78
32	10	327,49	2180,36
33	16	13,16	31,86
33	15	13,16	126,21
33	14	3,52	33,52
33	6	172,02	1315,92
34	14	22,87	217,87
34	7	56,67	344,22
34	5	36,62	386,35
35	18	7,01	20,91
35	13	1,15	7,05
35	9	3,94	46,63
35	3	87,48	801,22
36	18	18,92	56,41
36	14	15,84	150,92
36	1	3,08	5,39
37	20	3,28	6,57
37	3	15,04	137,76
38	20	11,67	23,34
38	17	12,17	145,15
38	16	9,44	22,85
38	11	4,9	61,5
38	10	3	19,96
39	4	13,93	24,02
39	14	2,14	20,43
39	18	16,43	48,99
40	20	0,68	1,35
40	18	42,23	125,88
40	13	0,78	4,77
41	20	1,97	3,94
41	12	112,5	1008,06
42	7	35,45	215,33
42	8	5,21	34,7
42	17	2,43	28,98
43	4	2,75	4,74
43	6	1,89	14,44
43	10	48,18	320,76
43	11	29,13	365,82
43	13	6,97	42,57
44	2	6,11	30,66
44	9	6,71	79,35
44	10	18,77	124,98
45	1	4,97	8,7
45	3	23,04	211,05
45	4	110,52	190,58
45	12	15,29	137,01
46	19	23,26	126,93
46	14	379,3	3613,53
47	4	14,73	25,39
47	7	13,02	79,1
47	8	1,05	6,99
47	15	171,31	1642,89
48	5	17,91	188,97
49	2	8,08	40,57
49	20	7,85	15,71
50	19	9,22	50,31
50	11	10,97	137,78
51	13	6,76	41,28
51	8	2,71	18,01
52	2	43,73	219,46
52	5	7,78	82,08
52	12	8,56	76,7
52	15	39,66	380,32
53	7	5,17	31,39
54	16	26,32	63,71
55	11	9,29	116,62
55	12	26,48	237,28
55	18	6,26	18,67
56	19	0,67	3,66
56	15	10,52	100,9
56	13	1777,24	10849,98
57	4	263,72	454,75
57	19	27,43	149,65
58	8	5,47	36,42
58	11	2,98	37,44
58	16	2,62	6,35
58	19	1,41	7,71
59	12	121,65	1090,09
60	8	42,96	285,86
61	13	28,24	172,4
61	3	39,55	362,23
61	2	3,49	17,52
62	1	6,43	11,26
62	8	48,19	320,7
62	11	0,51	6,39
62	15	24,8	237,87
63	20	2,01	4,02
64	5	10,01	105,55
64	6	3,33	25,47
64	8	6,44	42,85
64	18	2,73	8,14
65	17	25,66	306,02
65	14	15,42	146,94
65	11	9,35	117,46
65	3	6,76	61,89
66	18	1,92	5,73
66	14	310,4	2957,15
66	10	206,03	1371,67
66	5	0,61	6,46
66	1	16,96	29,71
67	7	6,8	41,3
67	11	4,45	55,86
67	14	10,52	100,25
67	20	102,01	204,02
68	4	8,58	14,79
68	8	31,64	210,52
68	16	9,14	22,12
69	1	6,89	12,07
69	2	135,69	680,99
69	10	11	73,26
69	14	10,97	104,49
70	7	5,07	30,79
70	8	1,51	10,07
70	9	3,68	43,57
70	11	48,68	611,26
70	13	5,75	35,08
70	14	15,47	147,43
71	2	2,82	14,14
72	17	19,19	228,81
72	16	471,39	1141,16
72	3	5,45	49,95
73	19	13,03	71,08
73	18	36,8	109,7
73	15	264,93	2540,77
73	10	2,83	18,86
73	8	364,82	2427,71
74	14	19	181,03
75	18	6,06	18,08
75	16	7,36	17,81
75	15	18,99	182,09
75	14	18,36	174,94
75	10	15,32	102,03
75	8	4,88	32,49
75	4	1,81	3,12
75	1	40,92	71,66
76	1	0,39	0,68
76	4	22,33	38,51
76	20	8,69	17,38
77	6	159,63	1221,16
77	9	12,4	146,7
77	10	243,39	1620,43
77	20	30	60,01
78	14	14,38	137
78	10	9,87	65,69
78	6	22,54	172,39
79	16	3,55	8,61
79	7	48,53	294,8
80	13	8,77	53,52
80	12	4,08	36,55
80	6	5,4	41,29
80	4	35,03	60,4
80	3	1,63	14,89
81	18	16,61	49,51
81	14	9,74	92,81
82	15	79,34	760,88
82	13	9,43	57,56
82	12	3,81	34,12
82	10	45,85	305,25
82	3	2,42	22,17
83	10	170,97	1138,3
84	19	5,65	30,8
84	12	71,54	641,06
84	11	286,19	3593,84
84	9	6,8	80,46
85	3	20,25	185,47
85	12	10,76	96,46
85	17	1,72	20,46
85	19	0,19	1,04
86	1	11,04	19,33
86	5	9,49	100,12
86	8	38,96	259,29
86	10	160,96	1071,64
86	17	7	83,45
86	20	11,67	23,35
87	3	2,64	24,17
88	15	18,94	181,65
89	20	15,37	30,75
89	16	4,71	11,4
89	12	44,69	400,43
89	11	2,81	35,33
89	9	4,01	47,46
89	1	41,61	72,87
90	2	11,48	57,63
90	4	37,23	64,2
90	7	41,26	250,66
90	16	51,25	124,07
90	18	288,65	860,48
90	20	6,49	12,99
91	12	1,04	9,29
92	9	18,66	220,73
92	14	13,24	126,17
92	18	74,01	220,61
93	1	6,41	11,22
93	7	11,5	69,85
93	8	23,64	157,34
93	13	26,85	163,93
94	18	55,53	165,54
94	7	6,5	39,5
95	6	18,42	140,89
95	12	8,64	77,46
95	14	18,02	171,64
95	17	17,5	208,76
96	14	54,9	523,07
96	9	24,9	294,64
97	6	27,1	207,28
97	5	15,69	165,54
97	4	20,85	35,95
97	3	14,04	128,54
98	5	116,17	1225,49
98	9	2,61	30,93
98	13	103,46	631,63
98	14	14,16	134,94
99	11	4,12	51,68
99	7	18,88	114,7
99	6	5,41	41,36
99	5	197,93	2088,08
99	3	55,51	508,35
100	6	4,9	37,49
100	11	3,46	43,44
101	3	8,86	81,11
101	6	2,1	16,03
101	12	33,51	300,3
101	18	8,62	25,7
101	20	19,16	38,32
102	4	9,69	16,7
103	4	39,57	68,23
103	3	20,95	191,88
103	1	5,3	9,27
104	17	333,83	3981,29
104	14	12,86	122,52
104	6	2,16	16,56
105	6	4,31	32,98
105	11	202,32	2540,59
105	12	7,28	65,2
105	17	409,29	4881,21
106	20	20,37	40,73
106	14	7,59	72,35
106	1	93,01	162,89
107	18	5,31	15,82
107	4	13,52	23,31
107	1	6,64	11,64
108	5	4,24	44,69
108	19	64,13	349,9
108	20	22,34	44,69
109	8	6,09	40,54
109	4	10,14	17,49
110	7	2,17	13,18
110	15	79,09	758,53
110	17	10,58	126,14
110	18	6,18	18,41
111	16	49,82	120,62
111	6	3,64	27,84
112	2	15,24	76,49
112	15	16,01	153,57
113	18	9,67	28,82
113	16	23,45	56,77
114	4	5,13	8,84
114	9	2,97	35,17
114	12	4,43	39,67
114	16	7,98	19,32
115	20	0,76	1,51
115	9	8,38	99,11
116	1	31,82	55,72
116	2	30,92	155,18
116	10	73,02	486,12
117	3	6,34	58,03
117	13	69,11	421,92
117	15	9,53	91,38
118	18	67,19	200,29
118	14	1,07	10,19
118	12	2,33	20,88
118	4	1,89	3,26
118	1	158,58	277,72
119	11	72,18	906,41
119	14	6,66	63,44
119	17	33,03	393,87
119	18	3,66	10,91
120	19	229,39	1251,62
120	14	3,33	31,76
120	8	36,07	240
121	4	13,69	23,61
121	14	6,53	62,18
121	15	55,3	530,31
121	17	938,76	11195,61
122	10	2,03	13,53
123	3	34,3	314,13
123	10	3,31	22,04
123	14	5,29	50,38
123	18	1,62	4,84
123	19	4,8	26,2
124	19	6,03	32,9
125	20	6,1	12,2
125	19	14,51	79,18
125	16	100,82	244,06
125	12	7,95	71,21
125	5	11,87	125,26
126	8	1,65	10,98
126	4	27,59	47,58
127	15	27,77	266,31
127	14	40,84	389,07
127	13	15,41	94,11
128	5	16,66	175,76
128	11	14,56	182,88
128	13	2,15	13,14
129	5	8,74	92,25
129	13	184,81	1128,24
129	16	4,74	11,47
130	2	10,85	54,44
130	8	5,62	37,41
131	8	156,85	1043,78
131	5	14,11	148,84
131	3	3,83	35,09
132	3	33,41	306,02
132	11	8,13	102,12
132	15	5,94	56,92
132	17	6,11	72,87
133	8	8,08	53,76
134	4	78,72	135,75
134	7	40,48	245,92
134	10	6,04	40,22
134	12	11,27	100,98
135	4	5,45	9,4
135	14	11,63	110,84
135	18	2,24	6,69
135	19	22,9	124,98
136	16	25,2	61
136	5	2,57	27,15
137	16	26,83	64,96
137	6	31,98	244,63
137	1	6,07	10,62
138	20	1,96	3,93
138	6	1,59	12,13
139	18	357,65	1066,16
139	17	74,04	883,01
139	16	2,73	6,6
139	7	3,7	22,48
140	10	2,67	17,79
140	20	33,88	67,76
141	20	5,4	10,8
141	16	63,93	154,77
141	11	11,55	144,99
141	6	16,44	125,78
141	1	1,33	2,34
142	1	8,51	14,9
142	9	6,45	76,25
142	14	22,77	216,93
142	17	1,45	17,28
142	20	14,37	28,75
143	19	1,31	7,14
143	13	8,91	54,42
143	3	66,74	611,27
143	2	4,84	24,3
